trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,671189,0,22.200,14.500,1300,16196,-2068
2,673189,0,22.200,14.500,1352,16260,-1848
2,676189,0,22.200,14.500,1212,16260,-2036
2,678189,0,22.200,14.500,1240,16308,-2092
2,681189,0,22.200,14.500,1276,16160,-1996
2,683189,0,22.200,14.500,1308,16216,-1876
2,686189,0,22.200,14.500,1380,16240,-1920
2,688189,0,22.200,14.500,1248,16196,-1824
2,691189,0,22.200,14.500,1348,16340,-1936
2,693189,0,22.200,14.500,1304,16300,-1896
2,696189,0,22.200,14.500,1292,16340,-1836
2,698189,0,22.200,14.500,1380,16380,-1984
2,701189,1,22.200,14.500,1352,16292,-2072
2,703187,1,22.200,14.500,1324,16268,-2092
2,706200,1,22.200,14.500,1268,16300,-1844
2,708205,1,22.200,14.500,1388,16288,-1944
2,711205,1,22.199,14.500,1332,16220,-2016
2,713204,1,22.198,14.500,1360,16296,-1960
2,716201,1,22.197,14.500,1340,16244,-1804
2,718202,1,22.195,14.500,1340,16200,-1960
2,721201,1,22.193,14.500,1336,16232,-2008
2,723201,1,22.191,14.500,1364,16296,-1936
2,726201,1,22.188,14.500,1404,16252,-2112
2,728201,1,22.185,14.500,1392,16308,-1940
2,731206,1,22.181,14.500,1260,16304,-2020
2,733206,1,22.177,14.500,1344,16320,-1960
2,736207,1,22.172,14.500,1348,16304,-1932
2,738207,1,22.168,14.500,1228,16236,-1864
2,741203,1,22.160,14.500,1148,16256,-2036
2,743207,1,22.154,14.500,1240,16268,-1992
2,746204,1,22.144,14.500,1456,16220,-2000
2,748209,1,22.137,14.500,1280,16300,-2180
2,751207,1,22.124,14.500,1304,16140,-2068
2,753211,1,22.114,14.500,1260,16292,-1880
2,756209,1,22.099,14.500,1224,16236,-2132
2,758214,1,22.088,14.500,1276,16224,-2056
2,761209,1,22.070,14.500,1208,16432,-1952
2,763210,1,22.058,14.500,1248,16200,-1924
2,766201,1,22.037,14.500,1240,16260,-1796
2,768205,1,22.022,14.500,1364,16264,-1928
2,771201,1,21.999,14.500,1384,16260,-1992
2,773204,1,21.982,14.500,1364,16304,-1920
2,776201,1,21.955,14.500,1392,16220,-1968
2,778204,1,21.936,14.500,1360,16240,-2188
2,781217,1,21.905,14.500,1392,16292,-2132
2,783204,1,21.884,14.500,1380,16180,-2076
2,786198,1,21.851,14.500,1300,16200,-1976
2,788204,1,21.827,14.500,1360,16312,-2016
2,791204,1,21.790,14.500,1344,16184,-1976
2,793200,1,21.765,14.500,1412,16280,-2076
2,796200,1,21.724,14.500,1416,16344,-2020
2,798205,1,21.696,14.500,1280,16308,-1992
2,801201,1,21.653,14.500,1272,16284,-2024
2,803199,1,21.623,14.500,1344,16268,-1904
2,806205,1,21.576,14.500,1308,16200,-2004
2,808202,1,21.544,14.500,1352,16280,-1912
2,811204,1,21.494,14.500,1344,16216,-2012
2,813204,1,21.459,14.500,1260,16224,-2072
2,816202,1,21.406,14.500,1308,16240,-2012
2,818207,1,21.369,14.500,1324,16320,-1972
2,821215,1,21.312,14.500,1204,16176,-2052
2,823207,1,21.274,14.500,1312,16316,-2048
2,826204,1,21.214,14.500,1280,16224,-2012
2,828215,1,21.172,14.500,1260,16312,-2040
2,831203,1,21.109,14.500,1224,16292,-2032
2,833204,1,21.066,14.500,1300,16192,-2096
2,836205,1,20.999,14.500,1268,16268,-2012
2,838206,1,20.954,14.500,1300,16308,-2028
2,841208,1,20.884,14.500,1400,16292,-1944
2,843204,1,20.836,14.500,1364,16276,-1968
2,846203,1,20.764,14.500,1456,16192,-2020
2,848201,1,20.714,14.500,1352,16308,-1924
2,851204,1,20.639,14.500,1444,16284,-1824
2,853199,1,20.588,14.500,1388,16256,-2012
2,856206,1,20.511,14.500,1384,16272,-1992
2,858211,1,20.458,14.500,1296,16224,-2144
2,861202,1,20.378,14.500,1344,16224,-1960
2,863205,1,20.324,14.500,1284,16188,-2100
2,866198,1,20.242,14.500,1356,16280,-1996
2,868212,1,20.186,14.500,1304,16308,-2060
2,871216,1,20.101,14.500,1324,16320,-1992
2,873204,1,20.044,14.500,1360,16284,-1980
2,876200,1,19.959,14.500,1352,16240,-2012
2,878206,1,19.901,14.500,1276,16224,-1908
2,881215,1,19.816,14.500,1312,16252,-2028
2,883212,1,19.759,14.500,1368,16228,-2056
2,886207,1,19.673,14.500,1356,16232,-1848
2,888201,1,19.617,14.500,1276,16244,-2072
2,891202,1,19.532,14.500,1244,16276,-2024
2,893213,1,19.475,14.500,1096,16176,-2024
2,896215,1,19.390,14.500,1176,16352,-2100
2,898212,1,19.333,14.500,1232,16324,-1968
2,901207,1,19.248,14.500,1224,16312,-2052
2,903217,1,19.192,14.500,1348,16324,-2004
2,906213,1,19.109,14.500,1416,16224,-2148
2,908219,1,19.054,14.500,1304,16224,-1852
2,911208,1,18.973,14.500,1340,16164,-2128
2,913214,1,18.920,14.500,1296,16248,-2024
2,916212,1,18.842,14.500,1308,16252,-2104
2,918208,1,18.791,14.500,1256,16212,-1896
2,921204,1,18.716,14.500,1376,16260,-1956
2,923200,1,18.666,14.500,1352,16276,-1888
2,926200,1,18.593,14.500,1428,16288,-1880
2,928204,1,18.545,14.500,1320,16236,-2076
2,931217,1,18.475,14.500,1360,16316,-1904
2,933200,1,18.429,14.500,1388,16312,-2036
2,936201,1,18.361,14.500,1384,16244,-2064
2,938200,1,18.318,14.500,1304,16248,-2164
2,941202,1,18.254,14.500,1368,16140,-2072
2,943203,1,18.212,14.500,1300,16212,-1900
2,946201,1,18.151,14.500,1272,16196,-1884
2,948206,1,18.111,14.500,1268,16240,-1940
2,951200,1,18.054,14.500,1340,16188,-1896
2,953200,1,18.017,14.500,1212,16288,-2060
2,956220,1,17.962,14.500,1400,16288,-2000
2,958220,1,17.927,14.500,1284,16272,-2004
2,961205,1,17.877,14.500,1288,16200,-1896
2,963203,1,17.844,14.500,1248,16272,-2032
2,966205,1,17.796,14.500,1412,16276,-2144
2,968203,1,17.766,14.500,1300,16216,-1916
2,971201,1,17.721,14.500,1264,16212,-2008
2,973220,1,17.693,14.500,1264,16272,-1928
2,976203,1,17.652,14.500,1416,16292,-2012
2,978203,1,17.626,14.500,1204,16284,-2080
2,981204,1,17.588,14.500,1364,16268,-1968
2,983206,1,17.564,14.500,1308,16284,-2216
2,986205,1,17.529,14.500,1264,16248,-2140
2,988205,1,17.508,14.500,1368,16308,-1928
2,991204,1,17.476,14.500,1416,16200,-2060
2,993203,1,17.457,14.500,1416,16236,-1828
2,996202,1,17.429,14.500,1388,16196,-1956
2,998201,1,17.412,14.500,1420,16248,-1972
2,1001202,1,17.387,14.500,1404,16320,-1952
2,1003205,1,17.372,14.500,1272,16292,-1880
2,1006205,1,17.351,14.500,1408,16252,-1968
2,1008200,1,17.338,14.500,1312,16220,-1936
2,1011201,1,17.320,14.500,1332,16260,-1944
2,1013204,1,17.308,14.500,1292,16260,-2076
2,1016205,1,17.293,14.500,1340,16264,-2052
2,1018202,1,17.283,14.500,1188,16296,-2072
2,1021202,1,17.270,14.500,1328,16240,-1836
2,1023201,1,17.262,14.500,1248,16236,-1980
2,1026200,1,17.251,14.500,1296,16260,-2060
2,1028206,1,17.244,14.500,1180,16256,-1908
2,1031204,1,17.236,14.500,1300,16288,-1956
2,1033202,1,17.231,14.500,1320,16312,-1740
2,1036201,1,17.225,14.500,1336,16240,-1964
2,1038201,1,17.222,14.500,1380,16276,-2104
2,1041204,1,17.217,14.500,1276,16232,-2032
2,1043204,1,17.215,14.500,1240,16240,-2068
2,1046200,1,17.212,14.500,1404,16168,-1944
2,1048201,1,17.209,14.500,1356,16260,-2088
2,1051202,1,17.207,14.500,1300,16260,-2092
2,1053202,1,17.205,14.500,1328,16244,-2200
2,1056206,1,17.203,14.500,1236,16320,-1896
2,1058201,1,17.202,14.500,1304,16280,-1932
2,1061202,1,17.201,14.500,1248,16256,-2048
2,1063204,1,17.201,14.500,1348,16252,-2008
2,1066201,1,17.200,14.500,1300,16228,-2100
2,1068203,1,17.200,14.500,1328,16264,-1912
2,1071205,1,17.200,14.500,1336,16284,-2032
2,1073204,1,17.200,14.500,1412,16124,-2012
2,1076205,1,17.200,14.500,1360,16256,-1908
2,1078204,1,17.200,14.500,1380,16200,-1912
2,1081205,1,17.200,14.500,1244,16292,-1840
2,1083204,1,17.200,14.500,1324,16296,-2020
2,1086205,1,17.200,14.500,1184,16320,-1944
2,1088204,1,17.200,14.500,1376,16256,-2008
2,1091205,1,17.200,14.500,1236,16292,-2096
2,1093204,1,17.200,14.500,1404,16320,-1980
2,1096205,1,17.200,14.500,1292,16212,-2072
2,1098204,1,17.200,14.500,1340,16232,-1940
2,1101205,1,17.200,14.500,1232,16280,-2136
2,1103204,1,17.200,14.500,1300,16200,-2060
2,1106205,1,17.200,14.500,1376,16240,-2048
2,1108204,1,17.200,14.500,1304,16308,-1976
2,1111205,1,17.200,14.500,1284,16220,-2128
2,1113204,1,17.200,14.500,1256,16232,-2000
2,1116205,1,17.200,14.500,1304,16292,-2060
2,1118204,1,17.200,14.500,1232,16308,-2036
2,1121205,1,17.200,14.500,1300,16284,-2000
2,1123204,1,17.200,14.500,1232,16396,-1872
2,1126205,1,17.200,14.500,1364,16252,-1896
2,1128204,1,17.200,14.500,1340,16264,-1980
2,1131205,1,17.200,14.500,1384,16228,-2112
2,1133204,1,17.200,14.500,1400,16196,-2104
2,1136205,1,17.200,14.500,1300,16216,-2008
2,1138204,1,17.200,14.500,1184,16136,-2112
2,1141205,1,17.200,14.500,1328,16260,-2048
2,1143204,1,17.200,14.500,1332,16316,-2036
2,1146205,1,17.200,14.500,1256,16276,-2124
2,1148204,1,17.200,14.500,1364,16236,-2012
2,1151205,1,17.200,14.500,1232,16240,-1976
2,1153204,1,17.200,14.500,1268,16276,-2092
2,1156205,1,17.200,14.500,1304,16292,-2048
2,1158204,1,17.200,14.500,1348,16288,-2016
2,1161205,1,17.200,14.500,1428,16240,-2052
2,1163204,1,17.200,14.500,1348,16196,-1984
2,1166205,1,17.200,14.500,1372,16192,-2056
2,1168204,1,17.200,14.500,1308,16204,-1904
2,1171205,1,17.200,14.500,1336,16256,-2200
2,1173204,1,17.200,14.500,1316,16256,-1988
2,1176205,1,17.200,14.500,1324,16264,-1996
2,1178204,1,17.200,14.500,1220,16280,-1928
2,1181205,1,17.200,14.500,1296,16308,-2100
2,1183204,1,17.200,14.500,1300,16132,-2004
2,1186205,1,17.200,14.500,1256,16260,-1960
2,1188204,1,17.200,14.500,1308,16252,-1940
2,1191205,1,17.200,14.500,1416,16260,-1920
2,1193204,1,17.200,14.500,1332,16216,-2200
2,1196205,1,17.200,14.500,1388,16280,-2028
2,1198204,1,17.200,14.500,1336,16284,-1868
2,1201205,1,17.200,14.500,1316,16212,-2008
2,1203204,1,17.200,14.500,1328,16236,-2084
2,1206205,1,17.200,14.500,1288,16140,-1920
2,1208204,1,17.200,14.500,1336,16208,-1948
2,1211205,1,17.200,14.500,1340,16140,-2124
2,1213204,1,17.200,14.500,1224,16172,-1896
2,1216205,1,17.200,14.500,1300,16244,-2032
2,1218192,2,17.200,14.500,1296,16156,-1980
2,1221189,2,17.200,14.500,1388,16148,-2096
2,1223189,2,17.200,14.500,1324,16344,-1940
2,1226189,2,17.200,14.500,1244,16272,-2060
2,1228189,2,17.200,14.500,1368,16280,-1860
2,1231189,2,17.200,14.500,1344,16256,-2044
2,1233189,2,17.200,14.500,1296,16208,-1996
2,1236189,2,17.200,14.500,1320,16228,-1976
2,1238189,2,17.200,14.500,1364,16196,-2024
2,1241189,2,17.200,14.500,1288,16124,-1960
2,1243189,2,17.200,14.500,1364,16296,-1988
2,1246189,2,17.200,14.500,1324,16212,-2004
2,1248189,2,17.200,14.500,1444,16204,-1892
2,1251189,2,17.200,14.500,1308,16164,-1992
2,1253189,2,17.200,14.500,1256,16244,-2036
2,1256189,2,17.200,14.500,1200,16268,-2056
2,1258189,2,17.200,14.500,1224,16224,-1944
2,1261189,2,17.200,14.500,1324,16312,-2012
2,1263189,2,17.200,14.500,1456,16252,-1984
2,1266189,2,17.200,14.500,1392,16212,-2072
2,1268189,2,17.200,14.500,1344,16176,-1912
2,1271189,2,17.200,14.500,1300,16296,-2072
2,1273189,2,17.200,14.500,1380,16300,-2004
2,1276189,2,17.200,14.500,1464,16212,-2104
2,1278189,2,17.200,14.500,1332,16264,-2080
2,1281189,2,17.200,14.500,1240,16252,-1828
2,1283189,2,17.200,14.500,1316,16256,-2236
2,1286189,2,17.200,14.500,1272,16264,-1888
2,1288189,2,17.200,14.500,1308,16320,-1964
2,1291189,2,17.200,14.500,1292,16316,-1956
2,1293189,2,17.200,14.500,1408,16228,-2012
2,1296189,2,17.200,14.500,1352,16176,-2064
2,1298189,2,17.200,14.500,1344,16196,-1884
2,1301189,2,17.200,14.500,1272,16140,-2052
2,1303189,2,17.200,14.500,1420,16172,-1896
2,1306189,2,17.200,14.500,1312,16328,-1872
2,1308189,2,17.200,14.500,1312,16308,-2076
2,1311189,2,17.200,14.500,1236,16184,-2000
2,1313189,2,17.200,14.500,1248,16264,-2136
2,1316189,2,17.200,14.500,1232,16356,-1996
2,1318189,2,17.200,14.500,1328,16160,-2052
2,1321189,2,17.200,14.500,1252,16228,-2084
2,1323189,2,17.200,14.500,1288,16260,-1996
2,1326189,2,17.200,14.500,1396,16224,-2016
2,1328189,2,17.200,14.500,1448,16316,-1964
2,1331189,2,17.200,14.500,1328,16252,-1904
2,1333189,2,17.200,14.500,1368,16220,-2060
2,1336189,2,17.200,14.500,1280,16236,-2104
2,1338189,2,17.200,14.500,1260,16196,-2016
2,1341189,2,17.200,14.500,1240,16376,-1952
2,1343189,2,17.200,14.500,1304,16268,-2000
2,1346189,2,17.200,14.500,1364,16264,-2004
2,1348189,2,17.200,14.500,1340,16384,-2132
2,1351189,2,17.200,14.500,1364,16256,-2096
2,1353189,2,17.200,14.500,1380,16200,-2032
2,1356189,2,17.200,14.500,1424,16280,-1984
2,1358189,2,17.200,14.500,1312,16328,-1992
2,1361189,2,17.200,14.500,1396,16340,-2048
2,1363189,2,17.200,14.500,1408,16308,-2000
2,1366189,2,17.200,14.500,1304,16204,-2060
2,1368189,2,17.200,14.500,1216,16352,-1960
2,1371189,2,17.200,14.500,1328,16328,-2092
2,1373189,2,17.200,14.500,1168,16248,-1936
2,1376189,2,17.200,14.500,1252,16276,-2108
2,1378189,2,17.200,14.500,1352,16156,-2028
2,1381189,2,17.200,14.500,1280,16192,-1936
2,1383189,2,17.200,14.500,1336,16116,-2060
2,1386189,2,17.200,14.500,1432,16272,-2052
2,1388189,2,17.200,14.500,1308,16320,-2140
2,1391189,2,17.200,14.500,1360,16288,-1952
2,1393189,2,17.200,14.500,1384,16260,-2124
2,1396189,2,17.200,14.500,1196,16264,-2020
2,1398189,2,17.200,14.500,1356,16252,-1900
2,1401189,2,17.200,14.500,1392,16316,-2004
2,1403189,2,17.200,14.500,1344,16192,-1916
2,1406189,2,17.200,14.500,1256,16288,-2028
2,1408189,2,17.200,14.500,1344,16264,-1888
2,1411189,2,17.200,14.500,1344,16316,-1896
2,1413189,2,17.200,14.500,1424,16216,-1912
2,1416189,2,17.200,14.500,1444,16224,-2020
2,1418189,2,17.200,14.500,1224,16300,-2028
2,1421189,2,17.200,14.500,1352,16276,-2068
2,1423189,2,17.200,14.500,1252,16296,-2052
2,1426189,2,17.200,14.500,1328,16260,-2080
2,1428189,2,17.200,14.500,1248,16244,-1904
2,1431189,2,17.200,14.500,1200,16264,-2112
2,1433189,2,17.200,14.500,1328,16152,-1740
2,1436189,2,17.200,14.500,1400,16236,-2016
2,1438189,2,17.200,14.500,1388,16332,-1976
2,1441189,2,17.200,14.500,1424,16292,-1892
2,1443189,2,17.200,14.500,1416,16256,-1928
2,1446189,2,17.200,14.500,1364,16260,-1996
2,1448189,2,17.200,14.500,1340,16264,-1912
2,1451189,2,17.200,14.500,1148,16264,-1940
2,1453189,2,17.200,14.500,1140,16276,-1976
2,1456189,2,17.200,14.500,1256,16320,-2112
2,1458189,2,17.200,14.500,1240,16300,-2200
2,1461189,2,17.200,14.500,1248,16276,-2056
2,1463189,2,17.200,14.500,1268,16224,-1912
2,1466189,2,17.200,14.500,1300,16296,-1952
2,1468189,2,17.200,14.500,1292,16280,-1864
2,1471189,2,17.200,14.500,1256,16288,-2016
2,1473189,2,17.200,14.500,1372,16220,-1908
2,1476189,2,17.200,14.500,1364,16316,-2092
2,1478189,2,17.200,14.500,1268,16264,-1916
2,1481189,2,17.200,14.500,1260,16288,-1948
2,1483189,2,17.200,14.500,1280,16212,-1924
2,1486189,2,17.200,14.500,1252,16208,-1980
2,1488189,2,17.200,14.500,1364,16232,-1900
2,1491189,2,17.200,14.500,1276,16176,-1880
2,1493189,2,17.200,14.500,1392,16208,-1956
2,1496189,2,17.200,14.500,1392,16188,-2052
2,1498189,2,17.200,14.500,1320,16232,-2108
2,1501189,2,17.200,14.500,1344,16256,-1984
2,1503189,2,17.200,14.500,1300,16240,-2076
2,1506189,2,17.200,14.500,1228,16208,-1940
2,1508189,2,17.200,14.500,1268,16264,-1964
2,1511189,2,17.200,14.500,1240,16356,-1960
2,1513189,2,17.200,14.500,1320,16260,-2000
2,1516189,2,17.200,14.500,1244,16240,-1976
2,1518189,2,17.200,14.500,1328,16120,-1964
2,1521189,2,17.200,14.500,1336,16188,-1844
2,1523189,2,17.200,14.500,1328,16260,-2088
2,1526189,2,17.200,14.500,1368,16292,-2064
2,1528189,2,17.200,14.500,1392,16208,-2040
2,1531189,2,17.200,14.500,1276,16204,-1956
2,1533189,2,17.200,14.500,1300,16320,-2084
2,1536189,2,17.200,14.500,1280,16216,-2124
2,1538189,2,17.200,14.500,1236,16208,-2088
2,1541189,2,17.200,14.500,1288,16300,-1980
2,1543189,2,17.200,14.500,1232,16220,-1932
2,1546189,2,17.200,14.500,1364,16232,-2124
2,1548189,2,17.200,14.500,1376,16228,-1984
2,1551189,2,17.200,14.500,1452,16320,-1992
2,1553189,2,17.200,14.500,1428,16264,-1956
2,1556189,2,17.200,14.500,1372,16232,-1952
2,1558189,2,17.200,14.500,1244,16232,-2060
2,1561189,2,17.200,14.500,1316,16344,-1912
2,1563189,2,17.200,14.500,1364,16316,-2056
2,1566189,2,17.200,14.500,1324,16212,-1952
2,1568189,2,17.200,14.500,1288,16308,-1908
2,1571189,2,17.200,14.500,1380,16244,-1988
2,1573189,2,17.200,14.500,1276,16168,-2116
2,1576189,2,17.200,14.500,1320,16252,-1944
2,1578189,2,17.200,14.500,1304,16260,-2016
2,1581189,2,17.200,14.500,1348,16252,-1928
2,1583189,2,17.200,14.500,1284,16232,-2052
2,1586189,2,17.200,14.500,1272,16264,-2152
2,1588189,2,17.200,14.500,1272,16224,-1936
2,1591189,2,17.200,14.500,1308,16268,-1984
2,1593189,2,17.200,14.500,1276,16256,-1980
2,1596189,2,17.200,14.500,1280,16356,-2008
2,1598189,2,17.200,14.500,1268,16272,-1972
2,1601189,2,17.200,14.500,1276,16264,-2104
2,1603189,2,17.200,14.500,1404,16220,-1952
2,1606189,2,17.200,14.500,1276,16256,-2076
2,1608189,2,17.200,14.500,1264,16220,-2028
2,1611189,2,17.200,14.500,1376,16232,-2044
2,1613189,2,17.200,14.500,1408,16320,-1928
2,1616189,2,17.200,14.500,1316,16224,-2048
2,1618189,2,17.200,14.500,1332,16196,-1936
2,1621189,2,17.200,14.500,1224,16188,-2036
2,1623189,2,17.200,14.500,1380,16228,-2004
2,1626189,2,17.200,14.500,1284,16268,-1956
2,1628189,2,17.200,14.500,1232,16252,-2024
2,1631189,2,17.200,14.500,1336,16220,-1988
2,1633189,2,17.200,14.500,1340,16192,-1940
2,1636189,2,17.200,14.500,1324,16264,-2032
2,1638189,2,17.200,14.500,1308,16268,-2028
2,1641189,2,17.200,14.500,1372,16188,-2056
2,1643189,2,17.200,14.500,1304,16276,-1980
2,1646189,2,17.200,14.500,1224,16280,-1952
2,1648189,2,17.200,14.500,1208,16232,-1980
2,1651189,2,17.200,14.500,1344,16256,-2044
2,1653189,2,17.200,14.500,1316,16252,-1952
2,1656189,2,17.200,14.500,1304,16336,-1996
2,1658189,2,17.200,14.500,1280,16204,-2008
2,1661189,2,17.200,14.500,1292,16260,-1940
2,1663189,2,17.200,14.500,1348,16272,-1932
2,1666189,2,17.200,14.500,1368,16228,-1952
2,1668189,2,17.200,14.500,1244,16264,-2044
2,1671189,2,17.200,14.500,1312,16180,-1908
2,1673189,2,17.200,14.500,1344,16376,-2096
2,1676189,2,17.200,14.500,1304,16280,-2072
2,1678189,2,17.200,14.500,1396,16260,-2124
2,1681189,2,17.200,14.500,1408,16304,-2048
2,1683189,2,17.200,14.500,1308,16260,-1980
2,1686189,2,17.200,14.500,1368,16300,-2096
2,1688189,2,17.200,14.500,1360,16276,-2024
2,1691189,2,17.200,14.500,1320,16244,-1856
2,1693189,2,17.200,14.500,1416,16268,-1988
2,1696189,2,17.200,14.500,1412,16304,-2004
2,1698189,2,17.200,14.500,1448,16288,-2072
2,1701189,2,17.200,14.500,1304,16212,-2120
2,1703189,2,17.200,14.500,1404,16220,-1964
2,1706189,2,17.200,14.500,1368,16176,-1916
2,1708189,2,17.200,14.500,1340,16296,-1940
2,1711189,2,17.200,14.500,1392,16192,-2084
2,1713189,2,17.200,14.500,1304,16216,-1940
2,1716189,2,17.200,14.500,1280,16244,-2044
2,1718189,2,17.200,14.500,1320,16260,-2020
2,1721189,2,17.200,14.500,1340,16200,-1964
2,1723189,2,17.200,14.500,1356,16264,-1984
2,1726189,2,17.200,14.500,1340,16304,-2012
2,1728189,2,17.200,14.500,1268,16216,-2008
2,1731189,2,17.200,14.500,1332,16236,-1832
2,1733189,2,17.200,14.500,1256,16248,-1920
2,1736189,2,17.200,14.500,1300,16224,-2072
2,1738189,2,17.200,14.500,1336,16240,-1916
2,1741189,2,17.200,14.500,1328,16196,-2180
2,1743189,2,17.200,14.500,1252,16232,-2040
2,1746189,2,17.200,14.500,1352,16180,-2068
2,1748189,2,17.200,14.500,1324,16256,-2056
2,1751189,2,17.200,14.500,1344,16244,-1892
2,1753189,2,17.200,14.500,1256,16328,-2012
2,1756189,2,17.200,14.500,1240,16284,-1972
2,1758189,2,17.200,14.500,1284,16284,-2088
2,1761189,2,17.200,14.500,1380,16180,-1872
2,1763189,2,17.200,14.500,1268,16268,-1980
2,1766189,2,17.200,14.500,1308,16272,-1972
2,1768189,2,17.200,14.500,1416,16292,-2004
2,1771189,2,17.200,14.500,1344,16184,-2024
2,1773189,2,17.200,14.500,1336,16248,-2056
2,1776189,2,17.200,14.500,1300,16152,-1960
2,1778189,2,17.200,14.500,1344,16280,-1984
2,1781189,2,17.200,14.500,1380,16240,-1952
2,1783189,2,17.200,14.500,1368,16356,-2108
2,1786189,2,17.200,14.500,1216,16332,-2056
2,1788189,2,17.200,14.500,1296,16344,-1992
2,1791189,2,17.200,14.500,1232,16280,-1956
2,1793189,2,17.200,14.500,1300,16296,-2024
2,1796189,2,17.200,14.500,1336,16228,-1972
2,1798189,2,17.200,14.500,1440,16228,-1860
2,1801189,2,17.200,14.500,1400,16252,-1984
2,1803189,2,17.200,14.500,1372,16264,-2032
2,1806189,2,17.200,14.500,1288,16276,-1912
2,1808189,2,17.200,14.500,1340,16228,-1920
2,1811189,2,17.200,14.500,1340,16312,-2112
2,1813189,2,17.200,14.500,1316,16244,-2176
2,1816189,2,17.200,14.500,1236,16216,-2028
2,1818189,2,17.200,14.500,1336,16264,-1904
2,1821189,2,17.200,14.500,1344,16276,-1952
2,1823189,2,17.200,14.500,1320,16248,-2016
2,1826189,2,17.200,14.500,1364,16260,-2004
2,1828189,2,17.200,14.500,1328,16280,-2024
2,1831189,2,17.200,14.500,1288,16236,-2076
2,1833189,2,17.200,14.500,1452,16188,-1752
2,1836189,2,17.200,14.500,1368,16312,-1964
2,1838189,2,17.200,14.500,1364,16200,-2100
2,1841189,2,17.200,14.500,1364,16284,-1924
2,1843189,2,17.200,14.500,1236,16260,-1960
2,1846189,2,17.200,14.500,1316,16184,-2000
2,1848189,2,17.200,14.500,1428,16288,-1936
2,1851189,2,17.200,14.500,1268,16264,-2072
2,1853189,2,17.200,14.500,1292,16260,-1908
2,1856189,2,17.200,14.500,1400,16180,-1856
2,1858189,2,17.200,14.500,1384,16252,-2140
2,1861189,2,17.200,14.500,1348,16244,-2016
2,1863189,2,17.200,14.500,1144,16224,-1848
2,1866189,2,17.200,14.500,1200,16300,-1976
2,1868189,2,17.200,14.500,1332,16328,-2064
2,1871189,2,17.200,14.500,1240,16220,-2052
2,1873189,2,17.200,14.500,1340,16240,-1896
2,1876189,2,17.200,14.500,1328,16120,-2100
2,1878189,2,17.200,14.500,1392,16132,-2000
2,1881189,2,17.200,14.500,1360,16284,-2076
2,1883189,2,17.200,14.500,1344,16264,-2040
2,1886189,2,17.200,14.500,1304,16320,-1972
2,1888189,2,17.200,14.500,1340,16268,-1968
2,1891189,2,17.200,14.500,1268,16340,-2060
2,1893189,2,17.200,14.500,1212,16316,-1936
2,1896189,2,17.200,14.500,1260,16304,-2060
2,1898189,2,17.200,14.500,1268,16276,-1980
2,1901189,2,17.200,14.500,1328,16192,-2148
2,1903189,2,17.200,14.500,1352,16260,-2016
2,1906189,2,17.200,14.500,1324,16276,-2080
2,1908189,2,17.200,14.500,1276,16264,-2008
2,1911189,2,17.200,14.500,1256,16136,-1944
2,1913189,2,17.200,14.500,1288,16196,-1952
2,1916189,2,17.200,14.500,1220,16256,-1948
2,1918189,2,17.200,14.500,1276,16252,-2076
2,1921189,2,17.200,14.500,1296,16212,-2060
2,1923189,2,17.200,14.500,1328,16304,-1996
2,1926189,2,17.200,14.500,1368,16332,-2024
2,1928189,2,17.200,14.500,1284,16264,-2004
2,1931189,2,17.200,14.500,1300,16188,-1800
2,1933189,2,17.200,14.500,1312,16236,-2040
2,1936189,2,17.200,14.500,1176,16244,-1964
2,1938189,2,17.200,14.500,1244,16268,-1976
2,1941189,2,17.200,14.500,1284,16244,-1964
2,1943189,2,17.200,14.500,1428,16180,-1976
2,1946189,2,17.200,14.500,1296,16284,-2088
2,1948189,2,17.200,14.500,1412,16236,-2012
2,1951189,2,17.200,14.500,1380,16232,-1928
2,1953189,2,17.200,14.500,1436,16328,-2064
2,1956189,2,17.200,14.500,1340,16264,-1912
2,1958189,2,17.200,14.500,1280,16252,-1988
2,1961189,2,17.200,14.500,1228,16280,-1980
2,1963189,2,17.200,14.500,1368,16200,-1996
2,1966189,2,17.200,14.500,1260,16244,-2052
2,1968189,2,17.200,14.500,1312,16208,-1912
2,1971189,2,17.200,14.500,1328,16268,-2008
2,1973189,2,17.200,14.500,1340,16268,-1976
2,1976189,2,17.200,14.500,1312,16276,-2000
2,1978189,2,17.200,14.500,1368,16184,-1992
2,1981189,2,17.200,14.500,1348,16220,-1900
2,1983189,2,17.200,14.500,1280,16236,-1936
2,1986189,2,17.200,14.500,1328,16240,-1996
2,1988189,2,17.200,14.500,1304,16276,-1936
2,1991189,2,17.200,14.500,1292,16316,-1960
2,1993189,2,17.200,14.500,1312,16248,-2052
2,1996189,2,17.200,14.500,1416,16320,-1960
2,1998189,2,17.200,14.500,1272,16292,-2044
2,2001189,2,17.200,14.500,1292,16200,-2060
2,2003189,2,17.200,14.500,1340,16316,-2076
2,2006189,2,17.200,14.500,1252,16316,-1856
2,2008189,2,17.200,14.500,1364,16332,-1964
2,2011189,2,17.200,14.500,1336,16204,-1980
2,2013189,2,17.200,14.500,1368,16232,-2048
2,2016189,2,17.200,14.500,1336,16184,-2008
2,2018189,2,17.200,14.500,1364,16292,-2028
2,2021189,2,17.200,14.500,1208,16296,-2044
2,2023189,2,17.200,14.500,1276,16260,-1836
