trial,t_us,phase,x_cm,y_cm,ax,ay,az
1,2737190,2,12.200,9.500,1744,16208,-2036
1,2739190,2,12.200,9.500,1704,16152,-2052
1,2742189,2,12.200,9.500,1716,16116,-1992
1,2744189,2,12.200,9.500,1580,16208,-2028
1,2747190,2,12.200,9.500,1652,16264,-2164
1,2749190,2,12.200,9.500,1660,16252,-2032
1,2752190,2,12.200,9.500,1680,16296,-2076
1,2754190,2,12.200,9.500,1540,16160,-2280
1,2757190,2,12.200,9.500,1648,16124,-2208
1,2759190,2,12.200,9.500,1804,16272,-2204
1,2762190,2,12.200,9.500,1560,16248,-1916
1,2764190,2,12.200,9.500,1668,16208,-1912
1,2767190,2,12.200,9.500,1656,16216,-2028
1,2769189,2,12.200,9.500,1664,16172,-2080
1,2772190,2,12.200,9.500,1712,16192,-1980
1,2774190,2,12.200,9.500,1652,16264,-1900
1,2777190,2,12.200,9.500,1648,16256,-2044
1,2779189,2,12.200,9.500,1772,16204,-2040
1,2782190,2,12.200,9.500,1804,16284,-1800
1,2784190,2,12.200,9.500,1612,16152,-1976
1,2787190,2,12.200,9.500,1712,16220,-1980
1,2789190,2,12.200,9.500,1772,16164,-2016
1,2792190,2,12.200,9.500,1684,16216,-2072
1,2794190,2,12.200,9.500,1632,16164,-2064
1,2797190,2,12.200,9.500,1592,16256,-2020
1,2799190,2,12.200,9.500,1672,16248,-2056
1,2802189,2,12.200,9.500,1604,16156,-2044
1,2804190,2,12.200,9.500,1692,16208,-1992
1,2807190,2,12.200,9.500,1652,16208,-2156
1,2809190,2,12.200,9.500,1688,16200,-2068
1,2812190,2,12.200,9.500,1648,16100,-2012
1,2814190,2,12.200,9.500,1672,16204,-2000
1,2817190,2,12.200,9.500,1628,16168,-2112
1,2819190,2,12.200,9.500,1524,16172,-2208
1,2822190,2,12.200,9.500,1624,16180,-2028
1,2824190,2,12.200,9.500,1600,16124,-2132
1,2827190,2,12.200,9.500,1648,16140,-2048
1,2829189,2,12.200,9.500,1632,16180,-2148
1,2832190,2,12.200,9.500,1688,16272,-1936
1,2834190,2,12.200,9.500,1624,16148,-2164
1,2837190,2,12.200,9.500,1668,16132,-1980
1,2839190,2,12.200,9.500,1612,16244,-2060
1,2842190,2,12.200,9.500,1568,16316,-2156
1,2844190,2,12.200,9.500,1660,16200,-1860
1,2847190,2,12.200,9.500,1664,16220,-2128
1,2849190,2,12.200,9.500,1744,16240,-2080
1,2852190,2,12.200,9.500,1688,16156,-1956
1,2854190,2,12.200,9.500,1696,16268,-2032
1,2857189,2,12.200,9.500,1720,16316,-2020
1,2859190,2,12.200,9.500,1636,16176,-1896
1,2862190,2,12.200,9.500,1640,16192,-1988
1,2864190,2,12.200,9.500,1776,16200,-2036
1,2867190,2,12.200,9.500,1628,16260,-1920
1,2869190,2,12.200,9.500,1732,16204,-2084
1,2872190,2,12.200,9.500,1580,16252,-2096
1,2874190,2,12.200,9.500,1616,16364,-2008
1,2877190,2,12.200,9.500,1584,16216,-1996
1,2879190,2,12.200,9.500,1640,16228,-1968
1,2882190,2,12.200,9.500,1648,16140,-1916
1,2884189,2,12.200,9.500,1592,16184,-2008
1,2887190,2,12.200,9.500,1692,16176,-2032
1,2889189,2,12.200,9.500,1532,16124,-1804
1,2892190,2,12.200,9.500,1604,16136,-1856
1,2894190,2,12.200,9.500,1664,16224,-2176
1,2897190,2,12.200,9.500,1564,16164,-2088
1,2899190,2,12.200,9.500,1644,16192,-2040
1,2902190,2,12.200,9.500,1524,16160,-2032
1,2904189,2,12.200,9.500,1748,16128,-1964
1,2907190,2,12.200,9.500,1708,16096,-2032
1,2909190,2,12.200,9.500,1604,16104,-2112
1,2912190,2,12.200,9.500,1700,16252,-2028
1,2914189,2,12.200,9.500,1672,16204,-2108
1,2917189,2,12.200,9.500,1656,16200,-2008
1,2919190,2,12.200,9.500,1696,16340,-2148
1,2922190,2,12.200,9.500,1648,16156,-2064
1,2924190,2,12.200,9.500,1668,16232,-2060
1,2927190,2,12.200,9.500,1612,16292,-2024
1,2929190,2,12.200,9.500,1768,16224,-2040
1,2932189,2,12.200,9.500,1724,16392,-1836
1,2934190,2,12.200,9.500,1728,16092,-2168
1,2937190,2,12.200,9.500,1676,16176,-1872
1,2939190,2,12.200,9.500,1780,16188,-2192
1,2942190,2,12.200,9.500,1596,16208,-1936
1,2944190,2,12.200,9.500,1652,16084,-2068
1,2947190,2,12.200,9.500,1856,16192,-2064
1,2949190,2,12.200,9.500,1632,16160,-2096
1,2952190,2,12.200,9.500,1672,16216,-2184
1,2954190,2,12.200,9.500,1652,16148,-1936
1,2957190,2,12.200,9.500,1576,16232,-2000
1,2959190,2,12.200,9.500,1604,16328,-2024
1,2962189,2,12.200,9.500,1636,16296,-2044
1,2964190,2,12.200,9.500,1692,16224,-2108
1,2967190,2,12.200,9.500,1684,16232,-1996
1,2969190,2,12.200,9.500,1620,16268,-2124
1,2972190,2,12.200,9.500,1696,16164,-2160
1,2974190,2,12.200,9.500,1480,16140,-1980
1,2977190,2,12.200,9.500,1720,16156,-1900
1,2979190,2,12.200,9.500,1724,16056,-2080
1,2982190,2,12.200,9.500,1608,16132,-1992
1,2984190,2,12.200,9.500,1564,16152,-1916
1,2987190,2,12.200,9.500,1540,16316,-2040
1,2989190,2,12.200,9.500,1564,16288,-1948
1,2992190,2,12.200,9.500,1608,16228,-1960
1,2994190,2,12.200,9.500,1632,16312,-1972
1,2997190,2,12.200,9.500,1600,16288,-2024
1,2999190,2,12.200,9.500,1680,16220,-2012
1,3002190,2,12.200,9.500,1616,16120,-2084
1,3004190,2,12.200,9.500,1764,16168,-1900
1,3007190,2,12.200,9.500,1632,16204,-1980
1,3009190,2,12.200,9.500,1684,16052,-1980
1,3012190,2,12.200,9.500,1804,16164,-1976
1,3014190,2,12.200,9.500,1656,16224,-2120
1,3017190,2,12.200,9.500,1676,16292,-2096
1,3019190,2,12.200,9.500,1640,16184,-2104
1,3022189,2,12.200,9.500,1672,16372,-1868
1,3024190,2,12.200,9.500,1592,16184,-2136
1,3027190,2,12.200,9.500,1676,16408,-1928
1,3029190,2,12.200,9.500,1624,16176,-2220
1,3032190,2,12.200,9.500,1568,16128,-2036
1,3034190,2,12.200,9.500,1668,16272,-2136
1,3037190,2,12.200,9.500,1712,16316,-2112
1,3039190,2,12.200,9.500,1464,16208,-2016
1,3042190,2,12.200,9.500,1688,16092,-2104
1,3044190,2,12.200,9.500,1412,16120,-2124
1,3047190,2,12.200,9.500,1620,16240,-2028
1,3049190,2,12.200,9.500,1660,16240,-1984
1,3052190,2,12.200,9.500,1716,16108,-2172
1,3054190,2,12.200,9.500,1608,16148,-2032
1,3057190,2,12.200,9.500,1716,16164,-2136
1,3059190,2,12.200,9.500,1616,16292,-2020
1,3062190,2,12.200,9.500,1736,16312,-2064
1,3064190,2,12.200,9.500,1684,16336,-2020
1,3067190,2,12.200,9.500,1724,16316,-1856
1,3069190,2,12.200,9.500,1644,16196,-1996
1,3072190,2,12.200,9.500,1584,16228,-2076
1,3074190,2,12.200,9.500,1704,16232,-2136
1,3077190,2,12.200,9.500,1700,16232,-1972
1,3079190,2,12.200,9.500,1704,16220,-2060
1,3082190,2,12.200,9.500,1712,16268,-2044
1,3084190,2,12.200,9.500,1656,16200,-2000
1,3087190,2,12.200,9.500,1636,16232,-2068
1,3089190,2,12.200,9.500,1608,16232,-2192
1,3092190,2,12.200,9.500,1720,16348,-2112
1,3094190,2,12.200,9.500,1560,16108,-2132
1,3097190,2,12.200,9.500,1696,16232,-2032
1,3099190,2,12.200,9.500,1672,16144,-2056
1,3102190,2,12.200,9.500,1700,16236,-2148
1,3104189,2,12.200,9.500,1600,16168,-2060
1,3107190,2,12.200,9.500,1688,16160,-1996
1,3109190,2,12.200,9.500,1596,16228,-1912
1,3112190,2,12.200,9.500,1536,16200,-1912
1,3114190,2,12.200,9.500,1600,16136,-2044
1,3117190,2,12.200,9.500,1604,16184,-1828
1,3119190,2,12.200,9.500,1660,16108,-2140
1,3122190,2,12.200,9.500,1680,16224,-2032
1,3124190,2,12.200,9.500,1652,16264,-2100
1,3127190,2,12.200,9.500,1620,16276,-2036
1,3129189,2,12.200,9.500,1632,16180,-2100
1,3132190,2,12.200,9.500,1760,16252,-2116
1,3134190,2,12.200,9.500,1804,16252,-1824
1,3137190,2,12.200,9.500,1620,16248,-2128
1,3139190,2,12.200,9.500,1716,16232,-1952
1,3142190,2,12.200,9.500,1628,16164,-1996
1,3144189,2,12.200,9.500,1716,16256,-2012
1,3147190,2,12.200,9.500,1680,16312,-1984
1,3149190,2,12.200,9.500,1648,16224,-2028
1,3152190,2,12.200,9.500,1656,16212,-2036
1,3154190,2,12.200,9.500,1624,16112,-2156
1,3157190,2,12.200,9.500,1616,16272,-1916
1,3159190,2,12.200,9.500,1620,16180,-2104
1,3162190,2,12.200,9.500,1652,16192,-1976
1,3164189,2,12.200,9.500,1560,16156,-1988
1,3167190,2,12.200,9.500,1628,16148,-2128
1,3169190,2,12.200,9.500,1608,16108,-1968
1,3172190,2,12.200,9.500,1624,16164,-2080
1,3174190,2,12.200,9.500,1620,16128,-1860
1,3177190,2,12.200,9.500,1640,16088,-2064
1,3179189,2,12.200,9.500,1680,16204,-1876
1,3182190,2,12.200,9.500,1688,16160,-2100
1,3184190,2,12.200,9.500,1572,16252,-1996
1,3187190,2,12.200,9.500,1568,16112,-2040
1,3189190,2,12.200,9.500,1564,16200,-2096
1,3192190,2,12.200,9.500,1688,16228,-2076
1,3194189,2,12.200,9.500,1700,16280,-2096
1,3197190,2,12.200,9.500,1712,16276,-2100
1,3199190,2,12.200,9.500,1616,16132,-2100
1,3202190,2,12.200,9.500,1600,16360,-1824
1,3204190,2,12.200,9.500,1812,16248,-2032
1,3207190,2,12.200,9.500,1564,16260,-2072
1,3209190,2,12.200,9.500,1724,16228,-1992
1,3212190,2,12.200,9.500,1740,16136,-2068
1,3214189,2,12.200,9.500,1748,16116,-2004
1,3217190,2,12.200,9.500,1596,16148,-2072
1,3219190,2,12.200,9.500,1672,16208,-1940
1,3222190,2,12.200,9.500,1672,16180,-2004
1,3224190,2,12.200,9.500,1628,16264,-2024
1,3227190,2,12.200,9.500,1600,16164,-1964
1,3229190,2,12.200,9.500,1628,16320,-1828
1,3232190,2,12.200,9.500,1664,16300,-1884
1,3234189,2,12.200,9.500,1672,16192,-2004
1,3237190,2,12.200,9.500,1580,16140,-1980
1,3239190,2,12.200,9.500,1556,16188,-2104
1,3242190,2,12.200,9.500,1492,16216,-2084
1,3244190,2,12.200,9.500,1720,16112,-2164
1,3247190,2,12.200,9.500,1640,16076,-2152
1,3249190,2,12.200,9.500,1684,16284,-1888
1,3252190,2,12.200,9.500,1680,16140,-1988
1,3254190,2,12.200,9.500,1652,16096,-1996
1,3257190,2,12.200,9.500,1724,16144,-2020
1,3259190,2,12.200,9.500,1668,16268,-1948
1,3262190,2,12.200,9.500,1640,16196,-2000
1,3264190,2,12.200,9.500,1532,16284,-2036
1,3267190,2,12.200,9.500,1676,16296,-1816
1,3269189,2,12.200,9.500,1620,16184,-1988
1,3272190,2,12.200,9.500,1632,16152,-1980
1,3274189,2,12.200,9.500,1760,16208,-2152
1,3277190,2,12.200,9.500,1732,16268,-2040
1,3279189,2,12.200,9.500,1708,16080,-2124
1,3282190,2,12.200,9.500,1808,16200,-2076
1,3284190,2,12.200,9.500,1728,16280,-2224
1,3287190,2,12.200,9.500,1644,16172,-2012
1,3289190,2,12.200,9.500,1712,16232,-2000
1,3292190,2,12.200,9.500,1612,16288,-2076
1,3294190,2,12.200,9.500,1700,16128,-2196
1,3297190,2,12.200,9.500,1692,16200,-1964
1,3299190,2,12.200,9.500,1628,16128,-2072
1,3302190,2,12.200,9.500,1656,16280,-2020
1,3304190,2,12.200,9.500,1672,16220,-2036
1,3307190,2,12.200,9.500,1652,16116,-2024
1,3309190,2,12.200,9.500,1716,16080,-2020
1,3312190,2,12.200,9.500,1496,16152,-1984
1,3314190,2,12.200,9.500,1520,16208,-1976
1,3317190,2,12.200,9.500,1624,15888,-1936
1,3319190,2,12.200,9.500,1348,16196,-2144
1,3322190,2,12.200,9.500,1644,16140,-1956
1,3324190,2,12.200,9.500,1832,16180,-1916
1,3327190,2,12.200,9.500,1464,16200,-1920
1,3329190,2,12.200,9.500,1840,16252,-2008
1,3332190,2,12.200,9.500,2000,16256,-1960
1,3334190,2,12.200,9.500,1540,16128,-1976
1,3337190,2,12.200,9.500,1676,16108,-2016
1,3339190,2,12.200,9.500,1948,16372,-1948
1,3342190,2,12.200,9.500,1768,16296,-1976
1,3344190,2,12.200,9.500,1672,16280,-1968
1,3347190,2,12.200,9.500,1916,16264,-1980
1,3349189,2,12.200,9.500,1768,16172,-1900
1,3352190,2,12.200,9.500,1592,16244,-2052
1,3354190,2,12.200,9.500,1872,16252,-2012
1,3357190,2,12.200,9.500,1832,16160,-2048
1,3359190,2,12.200,9.500,1620,16232,-1968
1,3362190,2,12.200,9.500,1568,16248,-1980
1,3364190,2,12.200,9.500,1752,16156,-2168
1,3367190,2,12.200,9.500,1452,16260,-2188
1,3369190,2,12.200,9.500,1616,16212,-2212
1,3372190,2,12.200,9.500,1540,16260,-2012
1,3374190,2,12.200,9.500,1416,16212,-1924
1,3377190,2,12.200,9.500,1528,16216,-2076
1,3379190,2,12.200,9.500,1584,16188,-2076
1,3382190,2,12.200,9.500,1476,16064,-1972
1,3384190,2,12.200,9.500,1448,16088,-1996
1,3387190,2,12.200,9.500,1708,16016,-2120
1,3389189,2,12.200,9.500,1612,15980,-2044
1,3392190,2,12.200,9.500,1596,16068,-1840
1,3394190,2,12.200,9.500,1756,16096,-1984
1,3397189,2,12.200,9.500,1584,16156,-2012
1,3399190,2,12.200,9.500,1596,16284,-1828
1,3402190,2,12.200,9.500,1728,16352,-1980
1,3404189,2,12.200,9.500,1716,16216,-2088
1,3407190,2,12.200,9.500,1668,16336,-2124
1,3409189,2,12.200,9.500,1740,16172,-1948
1,3412190,2,12.200,9.500,1668,16304,-2028
1,3414190,2,12.200,9.500,1484,16296,-2060
1,3417190,2,12.200,9.500,1636,16192,-2164
1,3419190,2,12.200,9.500,1756,16260,-2008
1,3422190,2,12.200,9.500,1756,16268,-2048
1,3424190,2,12.200,9.500,1700,16288,-1920
1,3427190,2,12.200,9.500,1792,16164,-1956
1,3429190,2,12.200,9.500,1640,16240,-2028
1,3432190,2,12.200,9.500,1764,16360,-1988
1,3434189,2,12.200,9.500,1748,16204,-2020
1,3437190,2,12.200,9.500,1572,16184,-1972
1,3439190,2,12.200,9.500,1668,16164,-1980
1,3442190,2,12.200,9.500,1608,16260,-2004
1,3444190,2,12.200,9.500,1488,16244,-1988
1,3447190,2,12.200,9.500,1520,16224,-2100
1,3449190,2,12.200,9.500,1520,16096,-2036
2,3192,0,7.200,9.500,1580,16232,-1932
2,5192,0,7.200,9.500,1752,16140,-2140
2,8191,0,7.200,9.500,1636,16164,-1952
2,10192,0,7.200,9.500,1680,16152,-2236
2,13192,0,7.200,9.500,1740,16180,-1924
2,15192,0,7.200,9.500,1716,16340,-2120
2,18191,0,7.200,9.500,1836,16168,-2236
2,20191,0,7.200,9.500,1624,16252,-1924
2,23192,0,7.200,9.500,1648,16204,-2064
2,25192,0,7.200,9.500,1720,16292,-1832
2,28192,0,7.200,9.500,1512,16080,-2296
2,30191,0,7.200,9.500,1704,16184,-1832
2,33191,0,7.200,9.500,1676,16104,-2184
2,35192,0,7.200,9.500,1740,16196,-1820
2,38191,0,7.200,9.500,1676,16120,-2000
2,40192,0,7.200,9.500,1668,16216,-1852
2,43192,0,7.200,9.500,1672,16036,-2012
2,45191,0,7.200,9.500,1620,16220,-1796
2,48192,0,7.200,9.500,1600,16236,-2148
2,50192,0,7.200,9.500,1636,16392,-1812
2,53192,0,7.200,9.500,1676,16248,-1936
2,55192,0,7.200,9.500,1644,16196,-1912
2,58192,0,7.200,9.500,1628,16192,-1788
2,60191,0,7.200,9.500,1676,16268,-2100
2,63192,0,7.200,9.500,1680,16368,-1892
2,65192,0,7.200,9.500,1684,16352,-2232
2,68192,0,7.200,9.500,1644,16184,-2048
2,70192,0,7.200,9.500,1564,16068,-2216
2,73192,0,7.200,9.500,1636,16148,-2132
2,75191,0,7.200,9.500,1796,16300,-2012
2,78192,0,7.200,9.500,1784,16180,-2016
2,80192,0,7.200,9.500,1660,16236,-1912
2,83192,0,7.200,9.500,1688,16184,-2108
2,85191,0,7.200,9.500,1668,16364,-1996
2,88192,0,7.200,9.500,1668,16224,-2060
2,90191,0,7.200,9.500,1600,16192,-2004
2,93192,0,7.200,9.500,1620,16312,-1952
2,95191,0,7.200,9.500,1568,16328,-2076
2,98191,0,7.200,9.500,1628,16196,-2176
2,100191,0,7.200,9.500,1664,16204,-2024
2,103192,0,7.200,9.500,1644,16040,-2196
2,105191,0,7.200,9.500,1664,16184,-2044
2,108191,0,7.200,9.500,1688,16136,-2136
2,110191,0,7.200,9.500,1608,16176,-1916
2,113192,0,7.200,9.500,1680,16192,-2076
2,115191,0,7.200,9.500,1652,16216,-1876
2,118192,0,7.200,9.500,1572,16308,-1992
2,120191,0,7.200,9.500,1776,16220,-1960
2,123192,0,7.200,9.500,1664,16216,-1900
2,125192,0,7.200,9.500,1620,16284,-2124
2,128192,0,7.200,9.500,1748,16248,-2000
2,130192,0,7.200,9.500,1776,16096,-2252
2,133191,0,7.200,9.500,1692,16288,-1928
2,135192,0,7.200,9.500,1672,16132,-2284
2,138192,0,7.200,9.500,1644,16340,-1880
2,140192,0,7.200,9.500,1664,16296,-2224
2,143191,0,7.200,9.500,1620,16328,-2124
2,145192,0,7.200,9.500,1676,16132,-2240
2,148191,0,7.200,9.500,1608,16132,-2100
2,150192,0,7.200,9.500,1660,16256,-1984
2,153191,0,7.200,9.500,1624,16048,-2204
2,155191,0,7.200,9.500,1560,16236,-1856
2,158191,0,7.200,9.500,1680,16196,-2076
2,160192,0,7.200,9.500,1708,16276,-1956
2,163191,0,7.200,9.500,1648,16152,-2220
2,165192,0,7.200,9.500,1716,16292,-1948
2,168192,0,7.200,9.500,1672,16224,-1848
2,170192,0,7.200,9.500,1724,16264,-1972
2,173191,0,7.200,9.500,1664,16312,-1872
2,175192,0,7.200,9.500,1576,16112,-2280
2,178191,0,7.200,9.500,1716,16164,-1948
2,180192,0,7.200,9.500,1684,16272,-1932
2,183191,0,7.200,9.500,1740,16252,-2096
2,185192,0,7.200,9.500,1724,16196,-2176
2,188191,0,7.200,9.500,1712,16204,-2268
2,190192,0,7.200,9.500,1820,16192,-1964
2,193191,0,7.200,9.500,1780,16148,-2112
2,195191,0,7.200,9.500,1736,16192,-2012
2,198192,0,7.200,9.500,1680,16120,-2016
2,200192,0,7.200,9.500,1688,16248,-2092
2,203192,0,7.200,9.500,1560,16192,-1972
2,205191,0,7.200,9.500,1672,16376,-1812
2,208192,0,7.200,9.500,1700,16224,-1896
2,210192,0,7.200,9.500,1688,16160,-2076
2,213192,0,7.200,9.500,1564,16184,-2028
2,215191,0,7.200,9.500,1636,16248,-2120
2,218192,0,7.200,9.500,1752,16180,-2064
2,220192,0,7.200,9.500,1700,16240,-2124
2,223192,0,7.200,9.500,1724,16268,-1796
2,225191,0,7.200,9.500,1640,16168,-2008
2,228191,0,7.200,9.500,1732,16132,-1936
2,230192,0,7.200,9.500,1656,16068,-2196
2,233192,0,7.200,9.500,1628,16272,-2036
2,235191,0,7.200,9.500,1720,16168,-2264
2,238192,0,7.200,9.500,1700,16208,-2140
2,240191,0,7.200,9.500,1612,16248,-2196
2,243192,0,7.200,9.500,1668,16212,-2268
2,245191,0,7.200,9.500,1700,16152,-2096
2,248192,0,7.200,9.500,1652,16088,-2268
2,250192,0,7.200,9.500,1764,16224,-1728
2,253192,0,7.200,9.500,1644,16272,-2216
2,255192,0,7.200,9.500,1596,16084,-1940
2,258192,0,7.200,9.500,1684,16144,-2148
2,260192,0,7.200,9.500,1732,16200,-2024
2,263192,0,7.200,9.500,1576,16192,-2084
2,265192,0,7.200,9.500,1684,16248,-2056
2,268191,0,7.200,9.500,1584,16216,-1928
2,270192,0,7.200,9.500,1612,16220,-2032
2,273191,0,7.200,9.500,1772,16232,-1888
2,275191,0,7.200,9.500,1796,16228,-2176
2,278192,0,7.200,9.500,1636,16244,-2060
2,280192,0,7.200,9.500,1736,16208,-2152
2,283192,0,7.200,9.500,1736,16268,-2076
2,285192,0,7.200,9.500,1696,16200,-2140
2,288192,0,7.200,9.500,1668,16180,-2104
2,290191,0,7.200,9.500,1612,16284,-1996
2,293191,0,7.200,9.500,1668,16172,-2220
2,295192,0,7.200,9.500,1688,16204,-2032
2,298191,0,7.200,9.500,1632,16204,-2044
2,300192,0,7.200,9.500,1664,16176,-1888
2,303192,0,7.200,9.500,1684,16232,-2068
2,305191,0,7.200,9.500,1604,16308,-1948
2,308192,0,7.200,9.500,1712,16260,-2024
2,310192,0,7.200,9.500,1680,16228,-1932
2,313191,0,7.200,9.500,1648,16188,-2068
2,315192,0,7.200,9.500,1712,16256,-1940
2,318191,0,7.200,9.500,1552,16216,-2024
2,320192,0,7.200,9.500,1596,16152,-2092
2,323191,0,7.200,9.500,1772,16164,-1956
2,325192,0,7.200,9.500,1700,16128,-2240
2,328191,0,7.200,9.500,1636,16292,-2076
2,330192,0,7.200,9.500,1652,16112,-2232
2,333191,0,7.200,9.500,1604,16164,-1968
2,335192,0,7.200,9.500,1660,16188,-2084
2,338191,0,7.200,9.500,1640,16268,-1936
2,340192,0,7.200,9.500,1656,16220,-2224
2,343191,0,7.200,9.500,1756,16208,-1996
2,345192,0,7.200,9.500,1632,16220,-2100
2,348192,0,7.200,9.500,1660,16148,-2040
2,350191,0,7.200,9.500,1600,16120,-2176
2,353192,0,7.200,9.500,1620,16196,-2072
2,355192,0,7.200,9.500,1688,16168,-2004
2,358191,0,7.200,9.500,1656,16044,-2052
2,360192,0,7.200,9.500,1724,16156,-2012
2,363191,0,7.200,9.500,1712,16156,-2088
2,365192,0,7.200,9.500,1696,16212,-2032
2,368191,0,7.200,9.500,1708,16136,-2036
2,370192,0,7.200,9.500,1696,16216,-1928
2,373191,0,7.200,9.500,1680,16172,-2104
2,375192,0,7.200,9.500,1812,16280,-1880
2,378191,0,7.200,9.500,1648,16172,-2088
2,380192,0,7.200,9.500,1700,16244,-1936
2,383192,0,7.200,9.500,1700,16296,-1860
2,385191,0,7.200,9.500,1636,16084,-2084
2,388191,0,7.200,9.500,1732,16200,-1980
2,390191,0,7.200,9.500,1796,16220,-2072
2,393191,0,7.200,9.500,1676,16244,-1976
2,395192,0,7.200,9.500,1732,16136,-2004
2,398192,0,7.200,9.500,1560,16276,-1936
2,400192,0,7.200,9.500,1672,16220,-1908
2,403192,0,7.200,9.500,1640,16228,-2032
2,405192,0,7.200,9.500,1728,16240,-2076
2,408192,0,7.200,9.500,1712,16192,-2100
2,410192,0,7.200,9.500,1772,16252,-1924
2,413192,0,7.200,9.500,1604,16284,-2240
2,415191,0,7.200,9.500,1524,16212,-1964
2,418191,0,7.200,9.500,1684,16040,-2156
2,420192,0,7.200,9.500,1748,16308,-1956
2,423192,0,7.200,9.500,1712,16232,-2088
2,425192,0,7.200,9.500,1672,16204,-1800
2,428191,0,7.200,9.500,1596,16268,-1936
2,430192,0,7.200,9.500,1640,16192,-2028
2,433191,0,7.200,9.500,1760,16140,-1904
2,435192,0,7.200,9.500,1648,16308,-2012
2,438192,0,7.200,9.500,1672,16344,-1864
2,440192,0,7.200,9.500,1724,16092,-2044
2,443191,0,7.200,9.500,1664,16188,-2124
2,445192,0,7.200,9.500,1704,16296,-2212
2,448191,0,7.200,9.500,1720,16336,-1872
2,450191,0,7.200,9.500,1672,16188,-2032
2,453192,0,7.200,9.500,1628,16132,-1980
2,455191,0,7.200,9.500,1728,16288,-1948
2,458191,0,7.200,9.500,1700,16192,-2076
2,460191,0,7.200,9.500,1584,16092,-2208
2,463192,0,7.200,9.500,1644,16248,-1956
2,465192,0,7.200,9.500,1632,16084,-2084
2,468191,0,7.200,9.500,1672,16248,-1872
2,470192,0,7.200,9.500,1672,16184,-2192
2,473191,0,7.200,9.500,1648,16284,-1824
2,475192,0,7.200,9.500,1656,16128,-2108
2,478192,0,7.200,9.500,1608,16092,-2036
2,480191,0,7.200,9.500,1740,16204,-1932
2,483191,0,7.200,9.500,1688,16168,-2040
2,485192,0,7.200,9.500,1620,16164,-2184
2,488192,0,7.200,9.500,1636,16176,-2284
2,490191,0,7.200,9.500,1716,16248,-1952
2,493192,0,7.200,9.500,1712,16104,-2200
2,495191,0,7.200,9.500,1644,16228,-2040
2,498192,0,7.200,9.500,1684,16144,-2160
2,500192,0,7.200,9.500,1752,16180,-1844
2,503191,0,7.200,9.500,1680,16172,-2156
2,505191,0,7.200,9.500,1664,16156,-1732
2,508192,0,7.200,9.500,1660,16144,-2148
2,510192,0,7.200,9.500,1604,16260,-1844
2,513191,0,7.200,9.500,1724,16204,-2100
2,515192,0,7.200,9.500,1728,16320,-1896
2,518191,0,7.200,9.500,1604,16160,-2064
2,520192,0,7.200,9.500,1748,16256,-2064
2,523191,0,7.200,9.500,1668,16292,-1928
2,525192,0,7.200,9.500,1652,16052,-2116
2,528192,0,7.200,9.500,1740,16116,-1776
2,530192,0,7.200,9.500,1640,16064,-2132
2,533192,0,7.200,9.500,1660,16148,-1796
2,535191,0,7.200,9.500,1780,16084,-2140
2,538192,0,7.200,9.500,1776,16164,-1920
2,540192,0,7.200,9.500,1644,16128,-2204
2,543192,0,7.200,9.500,1672,16136,-1968
2,545192,0,7.200,9.500,1672,16248,-2196
2,548192,0,7.200,9.500,1572,16296,-2020
2,550192,0,7.200,9.500,1656,16072,-2232
2,553191,0,7.200,9.500,1712,16116,-1928
2,555192,0,7.200,9.500,1672,16252,-2192
2,558191,0,7.200,9.500,1708,16356,-1904
2,560191,0,7.200,9.500,1636,16124,-2420
2,563192,0,7.200,9.500,1652,16100,-1872
2,565192,0,7.200,9.500,1772,16112,-2188
2,568191,0,7.200,9.500,1604,16340,-1976
2,570192,0,7.200,9.500,1700,16140,-2168
2,573191,0,7.200,9.500,1596,16104,-2056
2,575192,0,7.200,9.500,1624,16060,-2112
2,578191,0,7.200,9.500,1704,16244,-1952
2,580192,0,7.200,9.500,1608,16184,-2192
2,583192,0,7.200,9.500,1640,16204,-2256
2,585191,0,7.200,9.500,1648,16368,-1636
2,588192,0,7.200,9.500,1660,16204,-2236
2,590192,0,7.200,9.500,1568,16188,-1768
2,593192,0,7.200,9.500,1756,16044,-2224
2,595192,0,7.200,9.500,1592,16248,-1796
2,598191,0,7.200,9.500,1748,16248,-1972
2,600191,0,7.200,9.500,1684,16136,-1860
2,603192,0,7.200,9.500,1604,16124,-1924
2,605191,0,7.200,9.500,1524,16256,-2100
2,608192,0,7.200,9.500,1712,16340,-1704
2,610191,0,7.200,9.500,1640,16284,-2232
2,613192,0,7.200,9.500,1584,16208,-1972
2,615192,0,7.200,9.500,1772,16180,-1960
2,618192,0,7.200,9.500,1616,16180,-1880
2,620192,0,7.200,9.500,1664,16200,-2168
2,623192,0,7.200,9.500,1528,16268,-2012
2,625191,0,7.200,9.500,1712,16144,-2100
2,628192,0,7.200,9.500,1588,16320,-1760
2,630191,0,7.200,9.500,1616,16100,-2124
2,633192,0,7.200,9.500,1760,16232,-1820
2,635191,0,7.200,9.500,1580,16220,-1996
2,638192,0,7.200,9.500,1664,16348,-1836
2,640192,0,7.200,9.500,1788,16204,-2140
2,643192,0,7.200,9.500,1584,16156,-2044
2,645192,0,7.200,9.500,1644,16200,-2068
2,648192,0,7.200,9.500,1796,16172,-2188
2,650191,0,7.200,9.500,1588,16128,-2052
2,653192,0,7.200,9.500,1828,16144,-2288
