trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,2019190,2,17.200,4.500,1732,16184,-2000
2,2021189,2,17.200,4.500,1680,16040,-1992
2,2024190,2,17.200,4.500,1680,16016,-2000
2,2026189,2,17.200,4.500,1820,16200,-2032
2,2029189,2,17.200,4.500,1632,16228,-2096
2,2031190,2,17.200,4.500,1560,16208,-1996
2,2034189,2,17.200,4.500,1464,16196,-2084
2,2036190,2,17.200,4.500,1568,16240,-1956
2,2039189,2,17.200,4.500,1596,16284,-2060
2,2041190,2,17.200,4.500,1488,16216,-2048
2,2044189,2,17.200,4.500,1572,16020,-2068
2,2046190,2,17.200,4.500,1488,16296,-2172
2,2049189,2,17.200,4.500,1496,16172,-2164
2,2051189,2,17.200,4.500,1608,16120,-2264
2,2054190,2,17.200,4.500,1536,16256,-2080
2,2056190,2,17.200,4.500,1588,16160,-2196
2,2059189,2,17.200,4.500,1600,16248,-2104
2,2061190,2,17.200,4.500,1720,16136,-2212
2,2064189,2,17.200,4.500,1640,16200,-1992
2,2066189,2,17.200,4.500,1740,16416,-2208
2,2069190,2,17.200,4.500,1676,16220,-2056
2,2071190,2,17.200,4.500,1652,16352,-2020
2,2074190,2,17.200,4.500,1824,16196,-1964
2,2076189,2,17.200,4.500,1760,16280,-2016
2,2079189,2,17.200,4.500,1720,16228,-2020
2,2081189,2,17.200,4.500,1636,16184,-2040
2,2084189,2,17.200,4.500,1712,16188,-2124
2,2086189,2,17.200,4.500,1676,16244,-2136
2,2089190,2,17.200,4.500,1700,16236,-2136
2,2091189,2,17.200,4.500,1636,16168,-1988
2,2094190,2,17.200,4.500,1668,16216,-1960
2,2096190,2,17.200,4.500,1648,16296,-1992
2,2099190,2,17.200,4.500,1572,16196,-2160
2,2101190,2,17.200,4.500,1628,16292,-2128
2,2104190,2,17.200,4.500,1644,16352,-1948
2,2106190,2,17.200,4.500,1552,16132,-2116
2,2109189,2,17.200,4.500,1436,16156,-2096
2,2111189,2,17.200,4.500,1596,16232,-2096
2,2114190,2,17.200,4.500,1576,16172,-2096
2,2116190,2,17.200,4.500,1532,16112,-2152
2,2119190,2,17.200,4.500,1688,16312,-2020
2,2121190,2,17.200,4.500,1440,16052,-2092
2,2124189,2,17.200,4.500,1652,16264,-2124
2,2126190,2,17.200,4.500,1608,16124,-2004
2,2129189,2,17.200,4.500,1576,16208,-2140
2,2131189,2,17.200,4.500,1508,16336,-1960
2,2134190,2,17.200,4.500,1616,16016,-2124
2,2136189,2,17.200,4.500,1660,16256,-2052
2,2139190,2,17.200,4.500,1664,16440,-1980
2,2141190,2,17.200,4.500,1708,15968,-2100
2,2144190,2,17.200,4.500,1644,16288,-2088
2,2146190,2,17.200,4.500,1668,16152,-2128
2,2149189,2,17.200,4.500,1736,16008,-2076
2,2151189,2,17.200,4.500,1712,16392,-2076
2,2154190,2,17.200,4.500,1668,16164,-2124
2,2156190,2,17.200,4.500,1616,16408,-1944
2,2159189,2,17.200,4.500,1552,16192,-1904
2,2161190,2,17.200,4.500,1632,16208,-2172
2,2164189,2,17.200,4.500,1748,16284,-1896
2,2166189,2,17.200,4.500,1628,16152,-2136
2,2169190,2,17.200,4.500,1588,16388,-1996
2,2171190,2,17.200,4.500,1548,16128,-2272
2,2174189,2,17.200,4.500,1600,16208,-2016
2,2176190,2,17.200,4.500,1640,16064,-2096
2,2179189,2,17.200,4.500,1620,15980,-2096
2,2181189,2,17.200,4.500,1664,16180,-2064
2,2184190,2,17.200,4.500,1592,16184,-2092
2,2186190,2,17.200,4.500,1508,16088,-2060
2,2189190,2,17.200,4.500,1504,16232,-2044
2,2191189,2,17.200,4.500,1576,16204,-1908
2,2194190,2,17.200,4.500,1648,16192,-2196
2,2196190,2,17.200,4.500,1696,16292,-2160
2,2199190,2,17.200,4.500,1660,16184,-1948
2,2201189,2,17.200,4.500,1564,16228,-2052
2,2204190,2,17.200,4.500,1700,16320,-2088
2,2206190,2,17.200,4.500,1628,16204,-2192
2,2209189,2,17.200,4.500,1588,16216,-2156
2,2211189,2,17.200,4.500,1804,16208,-1980
2,2214190,2,17.200,4.500,1660,16228,-2192
2,2216190,2,17.200,4.500,1644,16244,-2012
2,2219190,2,17.200,4.500,1668,16064,-1956
2,2221190,2,17.200,4.500,1660,16256,-2192
2,2224190,2,17.200,4.500,1580,16280,-2020
2,2226190,2,17.200,4.500,1648,16196,-2172
2,2229189,2,17.200,4.500,1576,16268,-1948
2,2231190,2,17.200,4.500,1600,16132,-2084
2,2234189,2,17.200,4.500,1632,16284,-2080
2,2236189,2,17.200,4.500,1624,16140,-2064
2,2239190,2,17.200,4.500,1664,16212,-1880
2,2241190,2,17.200,4.500,1576,16052,-2028
2,2244190,2,17.200,4.500,1568,16212,-2180
2,2246190,2,17.200,4.500,1484,16080,-2012
2,2249189,2,17.200,4.500,1600,16188,-2212
2,2251189,2,17.200,4.500,1488,16132,-2108
2,2254189,2,17.200,4.500,1612,16116,-2304
2,2256189,2,17.200,4.500,1624,16272,-2060
2,2259189,2,17.200,4.500,1536,16128,-2092
2,2261189,2,17.200,4.500,1628,16352,-2028
2,2264189,2,17.200,4.500,1756,16248,-2024
2,2266190,2,17.200,4.500,1772,16048,-2056
2,2269190,2,17.200,4.500,1660,16316,-2100
2,2271190,2,17.200,4.500,1628,16144,-1960
2,2274190,2,17.200,4.500,1736,16200,-2080
2,2276190,2,17.200,4.500,1696,16284,-1928
2,2279190,2,17.200,4.500,1580,16052,-1992
2,2281189,2,17.200,4.500,1720,16276,-1944
2,2284190,2,17.200,4.500,1652,16200,-2044
2,2286190,2,17.200,4.500,1636,16256,-2028
2,2289189,2,17.200,4.500,1588,16328,-1904
2,2291189,2,17.200,4.500,1628,16016,-1988
2,2294190,2,17.200,4.500,1616,16212,-2132
2,2296190,2,17.200,4.500,1556,16312,-2044
2,2299189,2,17.200,4.500,1572,16024,-2144
2,2301190,2,17.200,4.500,1472,16468,-2120
2,2304190,2,17.200,4.500,1588,16084,-2160
2,2306189,2,17.200,4.500,1480,16284,-2112
2,2309190,2,17.200,4.500,1604,16276,-1968
2,2311190,2,17.200,4.500,1432,16012,-2064
2,2314189,2,17.200,4.500,1572,16228,-1988
2,2316189,2,17.200,4.500,1620,16012,-2108
2,2319190,2,17.200,4.500,1528,16192,-2104
2,2321190,2,17.200,4.500,1636,16384,-1808
2,2324190,2,17.200,4.500,1740,16192,-1908
2,2326190,2,17.200,4.500,1636,16276,-1904
2,2329190,2,17.200,4.500,1736,16348,-2020
2,2331189,2,17.200,4.500,1684,16144,-2064
2,2334190,2,17.200,4.500,1680,16332,-2040
2,2336190,2,17.200,4.500,1600,16088,-2136
2,2339189,2,17.200,4.500,1736,16216,-2040
2,2341189,2,17.200,4.500,1732,16188,-2020
2,2344190,2,17.200,4.500,1632,16200,-2004
2,2346190,2,17.200,4.500,1688,16104,-2224
2,2349190,2,17.200,4.500,1632,16200,-2096
2,2351190,2,17.200,4.500,1688,16072,-2268
2,2354189,2,17.200,4.500,1644,16208,-2084
2,2356190,2,17.200,4.500,1608,16172,-2180
2,2359189,2,17.200,4.500,1504,16196,-1928
2,2361189,2,17.200,4.500,1500,16280,-2104
2,2364190,2,17.200,4.500,1524,16116,-2200
2,2366190,2,17.200,4.500,1576,16316,-1976
2,2369189,2,17.200,4.500,1576,16196,-1996
2,2371190,2,17.200,4.500,1420,16116,-2168
2,2374190,2,17.200,4.500,1636,16336,-2036
2,2376189,2,17.200,4.500,1468,16060,-2032
2,2379190,2,17.200,4.500,1476,16176,-2036
2,2381190,2,17.200,4.500,1500,16168,-2000
2,2384190,2,17.200,4.500,1636,16072,-2072
2,2386190,2,17.200,4.500,1616,16292,-1848
2,2389190,2,17.200,4.500,1636,16128,-2184
2,2391189,2,17.200,4.500,1652,16212,-1944
2,2394190,2,17.200,4.500,1708,16264,-2108
2,2396190,2,17.200,4.500,1644,16200,-2024
2,2399189,2,17.200,4.500,1600,16224,-1928
2,2401190,2,17.200,4.500,1560,16340,-2076
2,2404189,2,17.200,4.500,1652,16192,-2128
2,2406190,2,17.200,4.500,1760,16208,-2196
2,2409189,2,17.200,4.500,1696,16288,-2100
2,2411189,2,17.200,4.500,1648,16260,-2100
2,2414190,2,17.200,4.500,1636,16384,-2232
2,2416190,2,17.200,4.500,1504,16032,-2148
2,2419189,2,17.200,4.500,1588,16268,-2140
2,2421189,2,17.200,4.500,1580,16212,-1952
2,2424190,2,17.200,4.500,1532,15972,-2160
2,2426190,2,17.200,4.500,1544,16328,-1828
2,2429190,2,17.200,4.500,1564,16016,-1988
2,2431190,2,17.200,4.500,1520,16336,-1884
2,2434190,2,17.200,4.500,1588,16252,-2084
2,2436190,2,17.200,4.500,1652,16140,-2060
2,2439189,2,17.200,4.500,1620,16224,-1984
2,2441189,2,17.200,4.500,1540,16128,-2044
2,2444190,2,17.200,4.500,1696,16152,-1976
2,2446190,2,17.200,4.500,1640,16212,-2224
2,2449190,2,17.200,4.500,1508,16288,-2116
2,2451189,2,17.200,4.500,1644,16180,-1984
2,2454190,2,17.200,4.500,1628,16280,-2124
2,2456190,2,17.200,4.500,1672,16188,-2060
2,2459190,2,17.200,4.500,1552,16132,-2008
2,2461190,2,17.200,4.500,1600,16288,-2056
2,2464190,2,17.200,4.500,1700,16112,-2000
2,2466190,2,17.200,4.500,1656,16288,-2056
2,2469189,2,17.200,4.500,1712,16348,-2108
2,2471189,2,17.200,4.500,1644,16152,-1988
2,2474190,2,17.200,4.500,1740,16192,-2168
2,2476190,2,17.200,4.500,1600,16236,-2016
2,2479189,2,17.200,4.500,1568,16220,-1996
2,2481190,2,17.200,4.500,1588,16188,-2028
2,2484190,2,17.200,4.500,1612,16220,-2040
2,2486190,2,17.200,4.500,1520,16152,-2152
2,2489189,2,17.200,4.500,1624,16088,-1936
2,2491189,2,17.200,4.500,1588,16308,-2084
2,2494190,2,17.200,4.500,1524,16168,-2040
2,2496190,2,17.200,4.500,1640,16288,-2028
2,2499189,2,17.200,4.500,1628,16196,-2104
2,2501190,2,17.200,4.500,1492,16080,-1964
2,2504189,2,17.200,4.500,1600,16180,-2036
2,2506189,2,17.200,4.500,1660,16384,-2020
2,2509190,2,17.200,4.500,1632,16136,-2080
2,2511190,2,17.200,4.500,1608,16204,-2088
2,2514190,2,17.200,4.500,1588,16216,-2124
2,2516190,2,17.200,4.500,1576,16180,-1952
2,2519189,2,17.200,4.500,1660,16188,-2188
2,2521189,2,17.200,4.500,1664,16276,-1992
2,2524190,2,17.200,4.500,1580,16244,-2112
2,2526189,2,17.200,4.500,1760,16284,-2088
2,2529190,2,17.200,4.500,1620,16148,-2088
2,2531190,2,17.200,4.500,1636,16272,-1912
2,2534190,2,17.200,4.500,1624,16184,-1924
2,2536189,2,17.200,4.500,1820,16208,-2244
2,2539190,2,17.200,4.500,1704,16356,-2028
2,2541190,2,17.200,4.500,1628,16012,-2176
2,2544190,2,17.200,4.500,1632,16224,-2152
2,2546190,2,17.200,4.500,1612,16132,-2176
2,2549189,2,17.200,4.500,1636,16200,-2084
2,2551189,2,17.200,4.500,1712,16340,-2088
2,2554190,2,17.200,4.500,1616,16296,-1968
2,2556189,2,17.200,4.500,1544,16212,-2060
2,2559189,2,17.200,4.500,1528,16304,-2020
2,2561189,2,17.200,4.500,1520,16132,-2288
2,2564189,2,17.200,4.500,1700,16284,-1940
2,2566189,2,17.200,4.500,1508,16092,-2040
2,2569190,2,17.200,4.500,1540,16160,-1980
2,2571190,2,17.200,4.500,1596,16352,-2184
2,2574189,2,17.200,4.500,1624,16220,-1988
2,2576189,2,17.200,4.500,1472,15972,-1996
2,2579190,2,17.200,4.500,1588,16080,-2016
2,2581190,2,17.200,4.500,1540,16132,-2056
2,2584190,2,17.200,4.500,1556,16016,-2056
2,2586190,2,17.200,4.500,1692,16300,-1860
2,2589189,2,17.200,4.500,1664,16252,-2024
2,2591190,2,17.200,4.500,1660,16252,-2132
2,2594189,2,17.200,4.500,1608,16452,-1980
2,2596189,2,17.200,4.500,1664,16180,-2040
2,2599190,2,17.200,4.500,1704,16448,-2124
2,2601190,2,17.200,4.500,1732,16320,-2080
2,2604190,2,17.200,4.500,1596,16220,-2144
2,2606190,2,17.200,4.500,1684,16264,-1872
2,2609189,2,17.200,4.500,1684,16192,-2000
2,2611189,2,17.200,4.500,1648,16276,-2160
2,2614190,2,17.200,4.500,1500,16360,-2164
2,2616189,2,17.200,4.500,1624,16128,-1956
2,2619190,2,17.200,4.500,1584,16240,-1952
2,2621190,2,17.200,4.500,1580,16272,-2080
2,2624190,2,17.200,4.500,1540,16216,-1896
2,2626190,2,17.200,4.500,1540,16212,-2092
2,2629190,2,17.200,4.500,1508,16060,-2076
2,2631189,2,17.200,4.500,1560,16300,-2232
2,2634190,2,17.200,4.500,1592,16276,-2184
2,2636190,2,17.200,4.500,1584,16144,-2132
2,2639190,2,17.200,4.500,1620,16188,-2088
2,2641190,2,17.200,4.500,1608,16020,-2056
2,2644189,2,17.200,4.500,1572,16124,-2208
2,2646190,2,17.200,4.500,1600,16268,-2076
2,2649190,2,17.200,4.500,1608,16116,-2116
2,2651190,2,17.200,4.500,1596,16284,-2024
2,2654189,2,17.200,4.500,1672,16340,-2116
2,2656189,2,17.200,4.500,1556,16104,-1916
2,2659190,2,17.200,4.500,1568,16204,-2088
2,2661190,2,17.200,4.500,1688,16316,-2016
2,2664189,2,17.200,4.500,1584,16152,-2140
2,2666190,2,17.200,4.500,1624,16176,-2032
2,2669189,2,17.200,4.500,1656,16076,-2052
2,2671189,2,17.200,4.500,1724,16244,-2132
2,2674190,2,17.200,4.500,1660,16092,-2032
2,2676190,2,17.200,4.500,1592,16300,-2060
2,2679190,2,17.200,4.500,1764,16268,-2012
2,2681190,2,17.200,4.500,1604,16128,-2076
2,2684190,2,17.200,4.500,1644,16280,-2044
2,2686190,2,17.200,4.500,1612,16152,-2080
2,2689189,2,17.200,4.500,1628,16248,-2012
2,2691189,2,17.200,4.500,1576,16136,-2076
2,2694190,2,17.200,4.500,1576,16116,-1964
2,2696190,2,17.200,4.500,1724,16156,-2164
2,2699189,2,17.200,4.500,1564,16256,-2068
2,2701190,2,17.200,4.500,1596,16148,-2140
2,2704190,2,17.200,4.500,1588,16144,-2268
2,2706190,2,17.200,4.500,1624,16188,-1960
2,2709189,2,17.200,4.500,1660,16232,-2020
2,2711190,2,17.200,4.500,1664,16260,-2196
2,2714190,2,17.200,4.500,1660,16396,-2220
2,2716190,2,17.200,4.500,1628,16112,-2104
2,2719189,2,17.200,4.500,1648,16452,-1996
2,2721189,2,17.200,4.500,1620,16116,-2092
2,2724190,2,17.200,4.500,1624,16252,-1960
2,2726190,2,17.200,4.500,1740,16240,-2128
2,2729189,2,17.200,4.500,1608,16096,-2020
2,2731189,2,17.200,4.500,1724,16404,-1988
2,2734190,2,17.200,4.500,1656,16136,-2068
2,2736190,2,17.200,4.500,1616,16244,-2100
2,2739190,2,17.200,4.500,1516,16420,-2032
2,2741190,2,17.200,4.500,1564,16044,-2016
2,2744189,2,17.200,4.500,1600,16288,-2100
2,2746190,2,17.200,4.500,1624,16100,-2096
2,2749189,2,17.200,4.500,1668,16212,-2068
2,2751190,2,17.200,4.500,1524,16200,-2028
2,2754189,2,17.200,4.500,1540,16144,-2128
2,2756190,2,17.200,4.500,1576,16224,-2228
2,2759189,2,17.200,4.500,1540,16364,-2076
2,2761189,2,17.200,4.500,1476,16256,-1976
2,2764190,2,17.200,4.500,1584,16200,-2236
2,2766190,2,17.200,4.500,1552,16336,-2072
2,2769190,2,17.200,4.500,1556,16160,-1812
2,2771190,2,17.200,4.500,1676,16264,-2036
2,2774190,2,17.200,4.500,1636,16312,-1964
2,2776189,2,17.200,4.500,1532,16140,-1972
2,2779190,2,17.200,4.500,1636,16176,-2068
2,2781190,2,17.200,4.500,1624,16136,-1988
2,2784189,2,17.200,4.500,1584,16148,-2024
2,2786189,2,17.200,4.500,1660,16164,-2020
2,2789190,2,17.200,4.500,1540,16224,-2024
2,2791190,2,17.200,4.500,1612,16328,-1968
2,2794190,2,17.200,4.500,1692,16336,-2104
2,2796189,2,17.200,4.500,1660,16220,-2168
2,2799190,2,17.200,4.500,1692,16228,-2048
2,2801189,2,17.200,4.500,1684,16196,-2236
2,2804190,2,17.200,4.500,1584,16268,-2052
2,2806189,2,17.200,4.500,1640,16224,-2116
2,2809189,2,17.200,4.500,1600,16308,-2036
2,2811189,2,17.200,4.500,1660,16204,-2036
2,2814190,2,17.200,4.500,1644,16176,-2020
2,2816189,2,17.200,4.500,1660,16200,-1912
2,2819190,2,17.200,4.500,1584,16132,-2108
2,2821190,2,17.200,4.500,1644,16272,-2116
2,2824189,2,17.200,4.500,1524,16220,-1948
2,2826189,2,17.200,4.500,1580,16088,-2112
2,2829190,2,17.200,4.500,1596,16224,-2060
2,2831190,2,17.200,4.500,1496,16088,-2068
2,2834189,2,17.200,4.500,1524,16168,-1996
2,2836189,2,17.200,4.500,1532,16228,-2064
2,2839190,2,17.200,4.500,1648,16064,-2148
2,2841190,2,17.200,4.500,1608,16184,-1912
2,2844190,2,17.200,4.500,1700,16188,-2024
2,2846190,2,17.200,4.500,1596,16188,-2072
2,2849189,2,17.200,4.500,1648,16136,-2040
2,2851190,2,17.200,4.500,1680,16192,-2020
2,2854189,2,17.200,4.500,1772,16316,-1968
2,2856190,2,17.200,4.500,1712,16120,-2024
2,2859189,2,17.200,4.500,1588,16056,-2144
2,2861189,2,17.200,4.500,1812,16312,-2008
2,2864190,2,17.200,4.500,1644,16236,-1932
2,2866190,2,17.200,4.500,1584,16392,-2128
2,2869189,2,17.200,4.500,1592,16256,-1944
2,2871189,2,17.200,4.500,1696,16260,-2008
2,2874190,2,17.200,4.500,1624,16252,-1960
2,2876190,2,17.200,4.500,1564,16136,-2196
2,2879189,2,17.200,4.500,1640,16256,-2096
2,2881189,2,17.200,4.500,1576,16176,-1940
2,2884190,2,17.200,4.500,1572,16228,-1868
2,2886190,2,17.200,4.500,1608,16192,-2052
2,2889189,2,17.200,4.500,1492,16248,-1888
2,2891189,2,17.200,4.500,1588,16124,-2040
2,2894190,2,17.200,4.500,1636,16244,-2152
2,2896190,2,17.200,4.500,1616,16048,-1948
2,2899190,2,17.200,4.500,1656,16020,-2060
2,2901190,2,17.200,4.500,1652,16416,-2120
2,2904190,2,17.200,4.500,1600,16192,-2048
2,2906190,2,17.200,4.500,1700,16224,-2184
2,2909190,2,17.200,4.500,1536,16152,-2076
2,2911190,2,17.200,4.500,1584,16280,-1976
2,2914190,2,17.200,4.500,1628,16180,-2040
2,2916190,2,17.200,4.500,1568,16240,-1964
2,2919189,2,17.200,4.500,1696,16324,-2104
2,2921189,2,17.200,4.500,1548,16116,-2068
2,2924190,2,17.200,4.500,1592,16104,-2144
2,2926189,2,17.200,4.500,1568,16132,-1952
2,2929190,2,17.200,4.500,1580,16064,-2036
2,2931189,2,17.200,4.500,1648,16220,-1996
2,2934190,2,17.200,4.500,1632,16240,-1968
2,2936190,2,17.200,4.500,1648,16184,-2148
2,2939189,2,17.200,4.500,1564,16444,-1816
2,2941190,2,17.200,4.500,1496,16148,-2160
2,2944189,2,17.200,4.500,1652,16348,-2208
2,2946190,2,17.200,4.500,1540,16180,-2076
2,2949189,2,17.200,4.500,1404,16176,-2056
2,2951190,2,17.200,4.500,1528,16228,-2124
2,2954189,2,17.200,4.500,1564,16176,-2096
2,2956189,2,17.200,4.500,1600,16228,-2088
2,2959190,2,17.200,4.500,1604,16268,-2128
2,2961190,2,17.200,4.500,1552,16088,-2040
2,2964190,2,17.200,4.500,1556,16100,-1900
2,2966190,2,17.200,4.500,1476,16268,-2100
2,2969189,2,17.200,4.500,1684,16208,-2056
2,2971190,2,17.200,4.500,1684,16248,-1968
2,2974189,2,17.200,4.500,1644,16300,-2024
2,2976189,2,17.200,4.500,1516,16188,-2100
2,2979190,2,17.200,4.500,1616,16348,-2072
2,2981190,2,17.200,4.500,1660,16228,-2064
2,2984189,2,17.200,4.500,1652,16160,-1992
2,2986189,2,17.200,4.500,1684,16196,-1980
2,2989190,2,17.200,4.500,1704,16068,-2052
2,2991190,2,17.200,4.500,1544,16268,-2108
2,2994189,2,17.200,4.500,1636,16200,-1956
2,2996189,2,17.200,4.500,1696,16148,-1976
2,2999190,2,17.200,4.500,1532,16232,-2044
2,3001189,2,17.200,4.500,1720,16228,-2204
2,3004190,2,17.200,4.500,1536,16396,-2196
2,3006190,2,17.200,4.500,1704,16092,-1924
2,3009190,2,17.200,4.500,1684,16124,-2044
2,3011189,2,17.200,4.500,1600,16244,-2080
2,3014189,2,17.200,4.500,1552,16132,-2212
2,3016189,2,17.200,4.500,1524,16276,-2156
2,3019190,2,17.200,4.500,1600,16240,-1928
2,3021190,2,17.200,4.500,1632,16224,-2092
2,3024190,2,17.200,4.500,1568,16208,-1984
2,3026190,2,17.200,4.500,1576,16268,-2028
2,3029189,2,17.200,4.500,1528,16108,-2056
2,3031190,2,17.200,4.500,1536,16196,-2172
2,3034190,2,17.200,4.500,1712,16240,-2000
2,3036190,2,17.200,4.500,1572,16136,-2068
2,3039190,2,17.200,4.500,1560,16084,-2116
2,3041189,2,17.200,4.500,1528,16292,-2152
2,3044189,2,17.200,4.500,1604,16220,-2112
2,3046189,2,17.200,4.500,1628,16260,-2096
2,3049189,2,17.200,4.500,1416,16196,-1920
2,3051190,2,17.200,4.500,1616,16316,-2128
2,3054189,2,17.200,4.500,1500,16416,-2032
2,3056190,2,17.200,4.500,1512,16108,-2128
2,3059190,2,17.200,4.500,1592,16208,-1944
2,3061190,2,17.200,4.500,1728,16184,-2108
2,3064189,2,17.200,4.500,1644,16204,-2096
2,3066189,2,17.200,4.500,1716,16196,-2028
2,3069190,2,17.200,4.500,1612,16200,-1984
2,3071190,2,17.200,4.500,1524,16324,-1988
2,3074190,2,17.200,4.500,1712,16136,-2084
2,3076189,2,17.200,4.500,1648,16148,-1944
2,3079190,2,17.200,4.500,1644,16144,-2040
2,3081190,2,17.200,4.500,1576,16168,-2024
2,3084190,2,17.200,4.500,1740,16188,-2172
2,3086189,2,17.200,4.500,1548,16208,-1948
2,3089190,2,17.200,4.500,1548,16104,-2128
2,3091190,2,17.200,4.500,1584,16424,-2100
2,3094190,2,17.200,4.500,1680,16388,-2228
2,3096190,2,17.200,4.500,1528,16096,-2052
2,3099189,2,17.200,4.500,1656,16232,-2132
2,3101190,2,17.200,4.500,1524,16216,-2060
2,3104190,2,17.200,4.500,1600,16196,-2064
2,3106190,2,17.200,4.500,1584,16224,-2016
2,3109190,2,17.200,4.500,1604,16104,-2020
2,3111189,2,17.200,4.500,1672,16164,-1972
2,3114189,2,17.200,4.500,1640,16228,-2024
2,3116189,2,17.200,4.500,1676,16156,-1980
2,3119190,2,17.200,4.500,1712,16240,-1944
2,3121190,2,17.200,4.500,1664,16160,-2012
2,3124189,2,17.200,4.500,1708,16076,-2068
2,3126190,2,17.200,4.500,1668,16288,-2192
2,3129189,2,17.200,4.500,1604,16124,-2020
2,3131189,2,17.200,4.500,1696,16388,-2012
2,3134190,2,17.200,4.500,1616,16452,-2056
2,3136190,2,17.200,4.500,1672,16044,-1992
2,3139189,2,17.200,4.500,1648,16440,-2200
2,3141190,2,17.200,4.500,1532,15936,-2040
2,3144190,2,17.200,4.500,1620,16044,-2092
2,3146189,2,17.200,4.500,1680,16272,-1976
2,3149189,2,17.200,4.500,1656,16044,-1968
2,3151189,2,17.200,4.500,1576,16288,-2000
2,3154190,2,17.200,4.500,1708,16192,-2260
2,3156190,2,17.200,4.500,1568,16208,-1932
2,3159190,2,17.200,4.500,1652,16204,-2084
2,3161190,2,17.200,4.500,1568,16164,-1992
2,3164189,2,17.200,4.500,1608,16228,-1924
2,3166189,2,17.200,4.500,1564,16220,-1996
2,3169190,2,17.200,4.500,1520,16124,-1956
2,3171190,2,17.200,4.500,1484,16140,-2052
2,3174189,2,17.200,4.500,1628,16344,-1856
2,3176189,2,17.200,4.500,1608,16048,-2124
2,3179190,2,17.200,4.500,1632,16148,-2032
2,3181189,2,17.200,4.500,1620,16284,-2264
2,3184190,2,17.200,4.500,1656,16092,-1940
2,3186190,2,17.200,4.500,1704,16340,-2192
2,3189189,2,17.200,4.500,1684,16204,-1920
2,3191190,2,17.200,4.500,1628,16284,-1968
2,3194189,2,17.200,4.500,1624,16164,-2096
2,3196190,2,17.200,4.500,1700,16200,-1964
2,3199189,2,17.200,4.500,1652,16268,-2120
2,3201190,2,17.200,4.500,1748,16344,-2028
2,3204189,2,17.200,4.500,1584,16244,-2104
2,3206190,2,17.200,4.500,1620,16236,-2008
2,3209190,2,17.200,4.500,1664,16332,-2092
2,3211190,2,17.200,4.500,1636,16296,-2220
2,3214189,2,17.200,4.500,1588,16380,-2136
2,3216189,2,17.200,4.500,1624,16084,-2032
2,3219190,2,17.200,4.500,1552,16216,-2052
2,3221190,2,17.200,4.500,1612,16248,-2156
2,3224190,2,17.200,4.500,1672,16244,-1840
2,3226189,2,17.200,4.500,1508,16076,-2028
2,3229190,2,17.200,4.500,1548,16356,-2104
2,3231189,2,17.200,4.500,1568,16112,-2112
2,3234190,2,17.200,4.500,1540,16252,-2120
2,3236190,2,17.200,4.500,1612,16140,-1996
2,3239190,2,17.200,4.500,1692,16152,-1976
2,3241189,2,17.200,4.500,1564,16100,-2056
2,3244189,2,17.200,4.500,1656,16044,-2196
2,3246189,2,17.200,4.500,1676,16316,-2208
2,3249190,2,17.200,4.500,1612,16092,-2196
2,3251190,2,17.200,4.500,1604,16312,-1980
2,3254190,2,17.200,4.500,1700,16244,-2028
2,3256190,2,17.200,4.500,1680,16308,-2132
2,3259190,2,17.200,4.500,1588,16284,-2096
2,3261190,2,17.200,4.500,1564,16216,-1924
2,3264190,2,17.200,4.500,1776,16272,-2340
2,3266189,2,17.200,4.500,1680,16068,-2040
2,3269190,2,17.200,4.500,1596,16236,-2100
2,3271189,2,17.200,4.500,1592,16128,-2020
2,3274190,2,17.200,4.500,1712,16088,-2032
2,3276190,2,17.200,4.500,1692,16184,-2036
2,3279189,2,17.200,4.500,1724,16248,-2008
2,3281189,2,17.200,4.500,1664,16292,-1980
2,3284190,2,17.200,4.500,1616,16244,-2104
2,3286190,2,17.200,4.500,1620,16256,-2012
2,3289190,2,17.200,4.500,1724,16240,-2032
2,3291189,2,17.200,4.500,1492,16132,-2108
2,3294189,2,17.200,4.500,1528,16264,-2028
2,3296189,2,17.200,4.500,1588,16088,-2136
2,3299190,2,17.200,4.500,1584,16140,-2148
2,3301190,2,17.200,4.500,1680,16188,-2252
2,3304189,2,17.200,4.500,1556,16112,-2140
2,3306189,2,17.200,4.500,1580,16228,-2180
2,3309190,2,17.200,4.500,1644,16168,-2128
2,3311190,2,17.200,4.500,1712,16244,-2108
2,3314190,2,17.200,4.500,1532,16220,-2160
2,3316190,2,17.200,4.500,1604,16328,-2132
2,3319189,2,17.200,4.500,1712,16344,-2052
2,3321190,2,17.200,4.500,1704,16156,-2048
2,3324189,2,17.200,4.500,1656,16216,-2096
2,3326190,2,17.200,4.500,1664,16136,-2096
2,3329189,2,17.200,4.500,1568,16208,-1960
2,3331189,2,17.200,4.500,1688,16252,-2088
2,3334190,2,17.200,4.500,1728,16324,-1848
2,3336190,2,17.200,4.500,1560,16048,-2084
2,3339189,2,17.200,4.500,1656,16252,-2040
2,3341190,2,17.200,4.500,1652,16156,-1968
2,3344189,2,17.200,4.500,1664,16148,-2132
2,3346189,2,17.200,4.500,1564,16280,-2112
2,3349190,2,17.200,4.500,1540,15992,-2144
2,3351189,2,17.200,4.500,1508,16400,-2068
2,3354189,2,17.200,4.500,1576,16148,-2220
2,3356190,2,17.200,4.500,1572,16204,-2060
2,3359189,2,17.200,4.500,1620,16228,-2028
