trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,2105191,2,12.200,9.500,1608,16312,-2104
2,2107191,2,12.200,9.500,1600,16260,-2044
2,2110192,2,12.200,9.500,1736,16264,-2116
2,2112192,2,12.200,9.500,1664,16240,-2140
2,2115191,2,12.200,9.500,1636,16208,-2052
2,2117191,2,12.200,9.500,1644,16136,-2092
2,2120191,2,12.200,9.500,1640,16100,-2064
2,2122191,2,12.200,9.500,1608,16116,-2100
2,2125191,2,12.200,9.500,1568,16056,-1984
2,2127191,2,12.200,9.500,1676,16036,-2036
2,2130192,2,12.200,9.500,1652,16172,-1924
2,2132192,2,12.200,9.500,1612,16104,-1924
2,2135191,2,12.200,9.500,1636,16080,-2052
2,2137191,2,12.200,9.500,1616,16188,-1840
2,2140192,2,12.200,9.500,1584,16208,-1984
2,2142191,2,12.200,9.500,1552,16152,-2000
2,2145191,2,12.200,9.500,1604,16244,-2164
2,2147191,2,12.200,9.500,1656,16276,-1972
2,2150191,2,12.200,9.500,1740,16196,-2036
2,2152191,2,12.200,9.500,1604,16248,-1952
2,2155191,2,12.200,9.500,1776,16188,-2012
2,2157191,2,12.200,9.500,1784,16268,-1988
2,2160191,2,12.200,9.500,1804,16208,-2024
2,2162192,2,12.200,9.500,1756,16244,-1908
2,2165192,2,12.200,9.500,1848,16228,-1976
2,2167191,2,12.200,9.500,1780,16232,-1920
2,2170191,2,12.200,9.500,1796,16260,-2048
2,2172191,2,12.200,9.500,1720,16328,-1912
2,2175191,2,12.200,9.500,1748,16280,-1944
2,2177192,2,12.200,9.500,1744,16240,-1992
2,2180191,2,12.200,9.500,1732,16204,-1968
2,2182191,2,12.200,9.500,1636,16140,-2208
2,2185192,2,12.200,9.500,1680,16204,-1996
2,2187191,2,12.200,9.500,1728,16172,-2108
2,2190191,2,12.200,9.500,1620,16244,-1976
2,2192191,2,12.200,9.500,1584,16164,-2060
2,2195191,2,12.200,9.500,1600,16212,-1964
2,2197191,2,12.200,9.500,1560,16156,-2236
2,2200191,2,12.200,9.500,1628,16244,-2004
2,2202192,2,12.200,9.500,1652,16104,-1928
2,2205192,2,12.200,9.500,1540,16040,-1980
2,2207192,2,12.200,9.500,1628,16048,-2020
2,2210192,2,12.200,9.500,1504,16244,-1960
2,2212192,2,12.200,9.500,1696,16216,-1940
2,2215191,2,12.200,9.500,1596,16188,-1828
2,2217191,2,12.200,9.500,1520,16140,-2020
2,2220191,2,12.200,9.500,1712,16224,-1924
2,2222191,2,12.200,9.500,1608,16148,-1936
2,2225191,2,12.200,9.500,1696,16192,-2092
2,2227192,2,12.200,9.500,1692,16256,-2052
2,2230191,2,12.200,9.500,1696,16240,-2124
2,2232191,2,12.200,9.500,1836,16312,-2064
2,2235191,2,12.200,9.500,1692,16316,-2028
2,2237191,2,12.200,9.500,1756,16232,-2332
2,2240191,2,12.200,9.500,1752,16280,-2048
2,2242191,2,12.200,9.500,1660,16208,-2100
2,2245191,2,12.200,9.500,1752,16228,-2084
2,2247191,2,12.200,9.500,1736,16264,-1916
2,2250192,2,12.200,9.500,1700,16208,-2012
2,2252191,2,12.200,9.500,1760,16160,-1896
2,2255191,2,12.200,9.500,1808,16232,-1988
2,2257191,2,12.200,9.500,1688,16196,-1988
2,2260191,2,12.200,9.500,1736,16164,-1960
2,2262191,2,12.200,9.500,1648,16328,-1952
2,2265191,2,12.200,9.500,1696,16108,-1984
2,2267191,2,12.200,9.500,1672,16228,-2004
2,2270191,2,12.200,9.500,1572,16172,-2112
2,2272191,2,12.200,9.500,1636,16196,-1960
2,2275191,2,12.200,9.500,1688,16208,-2020
2,2277192,2,12.200,9.500,1600,16168,-1964
2,2280192,2,12.200,9.500,1700,16096,-1996
2,2282192,2,12.200,9.500,1476,16168,-1976
2,2285192,2,12.200,9.500,1652,16108,-2076
2,2287191,2,12.200,9.500,1644,16132,-1936
2,2290191,2,12.200,9.500,1692,16116,-1972
2,2292191,2,12.200,9.500,1680,16040,-2152
2,2295191,2,12.200,9.500,1772,16100,-2032
2,2297192,2,12.200,9.500,1692,16220,-2056
2,2300191,2,12.200,9.500,1620,16276,-2068
2,2302191,2,12.200,9.500,1624,16104,-2072
2,2305191,2,12.200,9.500,1676,16196,-1840
2,2307191,2,12.200,9.500,1784,16272,-2056
2,2310191,2,12.200,9.500,1776,16260,-2032
2,2312191,2,12.200,9.500,1684,16248,-2200
2,2315191,2,12.200,9.500,1816,16272,-1960
2,2317191,2,12.200,9.500,1764,16268,-2044
2,2320192,2,12.200,9.500,1672,16188,-2028
2,2322191,2,12.200,9.500,1708,16196,-1968
2,2325191,2,12.200,9.500,1756,16260,-1972
2,2327191,2,12.200,9.500,1776,16136,-2064
2,2330191,2,12.200,9.500,1664,16160,-2068
2,2332191,2,12.200,9.500,1724,16116,-1992
2,2335192,2,12.200,9.500,1640,16256,-2044
2,2337191,2,12.200,9.500,1672,16192,-1992
2,2340191,2,12.200,9.500,1712,16180,-1928
2,2342192,2,12.200,9.500,1724,16140,-1980
2,2345192,2,12.200,9.500,1600,16108,-2064
2,2347192,2,12.200,9.500,1604,16184,-2044
2,2350192,2,12.200,9.500,1584,16168,-1948
2,2352192,2,12.200,9.500,1596,16124,-1968
2,2355191,2,12.200,9.500,1596,16244,-1960
2,2357191,2,12.200,9.500,1608,16172,-1928
2,2360191,2,12.200,9.500,1728,16060,-1984
2,2362191,2,12.200,9.500,1580,16228,-2056
2,2365191,2,12.200,9.500,1608,16076,-1952
2,2367191,2,12.200,9.500,1520,16048,-1980
2,2370192,2,12.200,9.500,1528,16120,-2060
2,2372192,2,12.200,9.500,1712,16104,-2276
2,2375191,2,12.200,9.500,1740,16244,-1920
2,2377191,2,12.200,9.500,1676,16048,-1896
2,2380192,2,12.200,9.500,1708,16236,-2056
2,2382191,2,12.200,9.500,1736,16236,-2112
2,2385191,2,12.200,9.500,1868,16272,-2060
2,2387192,2,12.200,9.500,1712,16288,-2132
2,2390192,2,12.200,9.500,1808,16176,-2104
2,2392192,2,12.200,9.500,1828,16300,-2004
2,2395191,2,12.200,9.500,1832,16196,-2020
2,2397191,2,12.200,9.500,1796,16184,-1964
2,2400192,2,12.200,9.500,1808,16144,-2120
2,2402191,2,12.200,9.500,1676,16216,-2032
2,2405191,2,12.200,9.500,1772,16220,-1928
2,2407192,2,12.200,9.500,1748,16188,-1912
2,2410192,2,12.200,9.500,1840,16284,-2048
2,2412191,2,12.200,9.500,1756,16232,-1984
2,2415192,2,12.200,9.500,1668,16152,-2000
2,2417191,2,12.200,9.500,1704,16212,-2004
2,2420191,2,12.200,9.500,1652,16172,-2116
2,2422191,2,12.200,9.500,1580,16180,-2068
2,2425191,2,12.200,9.500,1620,16032,-2152
2,2427191,2,12.200,9.500,1620,16152,-2008
2,2430191,2,12.200,9.500,1568,16200,-2096
2,2432192,2,12.200,9.500,1528,16240,-2056
2,2435191,2,12.200,9.500,1620,16136,-2056
2,2437191,2,12.200,9.500,1584,16108,-2080
2,2440191,2,12.200,9.500,1664,16168,-1968
2,2442191,2,12.200,9.500,1728,16204,-1972
2,2445192,2,12.200,9.500,1772,16248,-2048
2,2447191,2,12.200,9.500,1704,16228,-1948
2,2450191,2,12.200,9.500,1888,16148,-1872
2,2452192,2,12.200,9.500,1788,16244,-1984
2,2455191,2,12.200,9.500,1788,16264,-1892
2,2457191,2,12.200,9.500,1716,16160,-2124
2,2460191,2,12.200,9.500,1788,16160,-1864
2,2462191,2,12.200,9.500,1764,16244,-1988
2,2465192,2,12.200,9.500,1720,16196,-2036
2,2467191,2,12.200,9.500,1676,16204,-2032
2,2470191,2,12.200,9.500,1696,16128,-2124
2,2472191,2,12.200,9.500,1600,16144,-2056
2,2475191,2,12.200,9.500,1600,16184,-1944
2,2477191,2,12.200,9.500,1684,16208,-2268
2,2480191,2,12.200,9.500,1724,16280,-2116
2,2482191,2,12.200,9.500,1700,16280,-1992
2,2485191,2,12.200,9.500,1756,16160,-2100
2,2487192,2,12.200,9.500,1628,16192,-2072
2,2490191,2,12.200,9.500,1640,16180,-1968
2,2492191,2,12.200,9.500,1720,16264,-1976
2,2495192,2,12.200,9.500,1540,16176,-2064
2,2497192,2,12.200,9.500,1736,16200,-1928
2,2500191,2,12.200,9.500,1616,16032,-2004
2,2502191,2,12.200,9.500,1596,16096,-1928
2,2505191,2,12.200,9.500,1724,16184,-1936
2,2507191,2,12.200,9.500,1600,16184,-1956
2,2510191,2,12.200,9.500,1724,16092,-2128
2,2512191,2,12.200,9.500,1624,16152,-2068
2,2515191,2,12.200,9.500,1636,16108,-2084
2,2517191,2,12.200,9.500,1644,16244,-2148
2,2520191,2,12.200,9.500,1560,16232,-2088
2,2522192,2,12.200,9.500,1492,16204,-1928
2,2525191,2,12.200,9.500,1600,16212,-2152
2,2527191,2,12.200,9.500,1524,16144,-2044
2,2530192,2,12.200,9.500,1736,16156,-2016
2,2532191,2,12.200,9.500,1696,16168,-2024
2,2535192,2,12.200,9.500,1704,16156,-1908
2,2537191,2,12.200,9.500,1732,16136,-2040
2,2540191,2,12.200,9.500,1740,16132,-2044
2,2542191,2,12.200,9.500,1740,16212,-1884
2,2545192,2,12.200,9.500,1824,16268,-1928
2,2547192,2,12.200,9.500,1724,16140,-1988
2,2550191,2,12.200,9.500,1820,16272,-2088
2,2552191,2,12.200,9.500,1712,16260,-1928
2,2555191,2,12.200,9.500,1684,16260,-1992
2,2557192,2,12.200,9.500,1652,16280,-2084
2,2560192,2,12.200,9.500,1736,16312,-2076
2,2562191,2,12.200,9.500,1716,16296,-2248
2,2565192,2,12.200,9.500,1728,16212,-2112
2,2567191,2,12.200,9.500,1708,16136,-1996
2,2570191,2,12.200,9.500,1808,16164,-1964
2,2572191,2,12.200,9.500,1564,16064,-2096
2,2575192,2,12.200,9.500,1748,16080,-2180
2,2577191,2,12.200,9.500,1660,16148,-2108
2,2580191,2,12.200,9.500,1716,16088,-2172
2,2582191,2,12.200,9.500,1664,16268,-1908
2,2585192,2,12.200,9.500,1700,16204,-2060
2,2587191,2,12.200,9.500,1684,16256,-1968
2,2590191,2,12.200,9.500,1672,16232,-2088
2,2592192,2,12.200,9.500,1676,16208,-2044
2,2595191,2,12.200,9.500,1736,16340,-2076
2,2597191,2,12.200,9.500,1612,16224,-2160
2,2600192,2,12.200,9.500,1736,16188,-1960
2,2602191,2,12.200,9.500,1692,16284,-2172
2,2605191,2,12.200,9.500,1844,16268,-2008
2,2607192,2,12.200,9.500,1836,16352,-1964
2,2610192,2,12.200,9.500,1772,16168,-2032
2,2612191,2,12.200,9.500,1880,16308,-1936
2,2615191,2,12.200,9.500,1772,16208,-2024
2,2617192,2,12.200,9.500,1888,16208,-2032
2,2620192,2,12.200,9.500,1808,16244,-1964
2,2622191,2,12.200,9.500,1768,16184,-1968
2,2625191,2,12.200,9.500,1676,16244,-2080
2,2627191,2,12.200,9.500,1632,16256,-2048
2,2630191,2,12.200,9.500,1772,16056,-2032
2,2632191,2,12.200,9.500,1788,15992,-2156
2,2635191,2,12.200,9.500,1840,16092,-2336
2,2637191,2,12.200,9.500,1860,16024,-2452
2,2640192,2,12.200,9.500,1736,16112,-2608
2,2642191,2,12.200,9.500,1720,16136,-2684
2,2645191,2,12.200,9.500,1760,16404,-2688
2,2647191,2,12.200,9.500,1884,16500,-2616
2,2650191,2,12.200,9.500,1908,16620,-2412
2,2652191,2,12.200,9.500,1944,16880,-2372
2,2655192,2,12.200,9.500,1724,16808,-2224
2,2657192,2,12.200,9.500,1412,16692,-1932
2,2660191,2,12.200,9.500,1560,16604,-1720
2,2662191,2,12.200,9.500,1840,16536,-1428
2,2665191,2,12.200,9.500,1432,16188,-1252
2,2667192,2,12.200,9.500,1216,15844,-1016
2,2670192,2,12.200,9.500,1404,15448,-1056
2,2672191,2,12.200,9.500,1072,15180,-848
2,2675191,2,12.200,9.500,1052,15044,-1312
2,2677191,2,12.200,9.500,1388,14968,-972
2,2680191,2,12.200,9.500,1036,14992,-1500
2,2682191,2,12.200,9.500,1132,15412,-1364
2,2685191,2,12.200,9.500,1128,15636,-2064
2,2687192,2,12.200,9.500,1152,16188,-1968
2,2690191,2,12.200,9.500,1244,16508,-2576
2,2692191,2,12.200,9.500,1536,16772,-2404
2,2695191,2,12.200,9.500,1412,16980,-2724
2,2697191,2,12.200,9.500,1444,16928,-2748
2,2700191,2,12.200,9.500,1832,16804,-2800
2,2702191,2,12.200,9.500,1632,16764,-2976
2,2705191,2,12.200,9.500,1696,16460,-2788
2,2707192,2,12.200,9.500,1996,16228,-2924
2,2710191,2,12.200,9.500,1884,16076,-2600
2,2712191,2,12.200,9.500,2144,15972,-2608
2,2715192,2,12.200,9.500,2192,15900,-2224
2,2717191,2,12.200,9.500,2212,16052,-2264
2,2720191,2,12.200,9.500,2276,16196,-1864
2,2722191,2,12.200,9.500,2220,16360,-1688
2,2725192,2,12.200,9.500,2208,16572,-1408
2,2727191,2,12.200,9.500,2252,16740,-1168
2,2730191,2,12.200,9.500,2204,16664,-1188
2,2732191,2,12.200,9.500,2036,16668,-1148
2,2735191,2,12.200,9.500,1772,16488,-1184
2,2737191,2,12.200,9.500,1636,16264,-1352
2,2740191,2,12.200,9.500,1564,15812,-1512
2,2742191,2,12.200,9.500,1204,15720,-1852
2,2745191,2,12.200,9.500,1440,15560,-2024
2,2747191,2,12.200,9.500,1348,15516,-2132
2,2750192,2,12.200,9.500,1340,15472,-2272
2,2752192,2,12.200,9.500,1344,15644,-2492
2,2755191,2,12.200,9.500,1132,15976,-2500
2,2757191,2,12.200,9.500,1092,16228,-2648
2,2760191,2,12.200,9.500,1200,16532,-2592
2,2762192,2,12.200,9.500,1392,16712,-2652
2,2765191,2,12.200,9.500,1176,16716,-2676
2,2767191,2,12.200,9.500,1264,16644,-2528
2,2770191,2,12.200,9.500,1376,16424,-2452
2,2772191,2,12.200,9.500,1452,16328,-2536
2,2775191,2,12.200,9.500,1432,16040,-2372
2,2777191,2,12.200,9.500,1600,16000,-2140
2,2780192,2,12.200,9.500,1700,15728,-1952
2,2782191,2,12.200,9.500,1876,15780,-1832
2,2785191,2,12.200,9.500,1980,15876,-1572
2,2787192,2,12.200,9.500,1968,16072,-1368
2,2790192,2,12.200,9.500,2152,16312,-1204
2,2792192,2,12.200,9.500,2116,16500,-1324
2,2795192,2,12.200,9.500,2180,16672,-1268
2,2797191,2,12.200,9.500,2156,16636,-1324
2,2800191,2,12.200,9.500,2088,16648,-1404
2,2802191,2,12.200,9.500,1956,16528,-1764
2,2805191,2,12.200,9.500,1852,16432,-2008
2,2807191,2,12.200,9.500,1760,16260,-2144
2,2810191,2,12.200,9.500,1672,16084,-2332
2,2812191,2,12.200,9.500,1740,16028,-2540
2,2815191,2,12.200,9.500,1672,16184,-2392
2,2817191,2,12.200,9.500,1596,16044,-2512
2,2820192,2,12.200,9.500,1496,16156,-2436
2,2822191,2,12.200,9.500,1576,16324,-2424
2,2825191,2,12.200,9.500,1436,16304,-2444
2,2827191,2,12.200,9.500,1432,16452,-2400
2,2830191,2,12.200,9.500,1456,16320,-2448
2,2832191,2,12.200,9.500,1416,16440,-2228
2,2835191,2,12.200,9.500,1344,16232,-2096
2,2837191,2,12.200,9.500,1348,15952,-2004
2,2840192,2,12.200,9.500,1224,15880,-1796
2,2842191,2,12.200,9.500,1320,15724,-1868
2,2845191,2,12.200,9.500,1448,15712,-1708
2,2847192,2,12.200,9.500,1456,15656,-1784
2,2850192,2,12.200,9.500,1624,15768,-1460
2,2852192,2,12.200,9.500,1704,15832,-1656
2,2855191,2,12.200,9.500,1848,16016,-1536
2,2857191,2,12.200,9.500,1776,16220,-1556
2,2860191,2,12.200,9.500,1908,16396,-1648
2,2862191,2,12.200,9.500,1968,16388,-1536
2,2865191,2,12.200,9.500,1956,16548,-1932
2,2867191,2,12.200,9.500,1848,16580,-1888
2,2870191,2,12.200,9.500,1908,16780,-2220
2,2872191,2,12.200,9.500,1796,16576,-2388
2,2875192,2,12.200,9.500,1752,16436,-2460
2,2877192,2,12.200,9.500,1840,16392,-2620
2,2880191,2,12.200,9.500,1876,16408,-2256
2,2882191,2,12.200,9.500,1712,16320,-2448
2,2885191,2,12.200,9.500,1892,16364,-2220
2,2887191,2,12.200,9.500,1808,16392,-2228
2,2890191,2,12.200,9.500,1780,16452,-2052
2,2892192,2,12.200,9.500,1780,16360,-1976
2,2895191,2,12.200,9.500,1656,16216,-1980
2,2897191,2,12.200,9.500,1540,16272,-1808
2,2900191,2,12.200,9.500,1612,16308,-1540
2,2902191,2,12.200,9.500,1468,15984,-1668
2,2905191,2,12.200,9.500,1260,15944,-1760
2,2907191,2,12.200,9.500,1356,15828,-1736
2,2910191,2,12.200,9.500,1352,15768,-1772
2,2912191,2,12.200,9.500,1252,15696,-1840
2,2915191,2,12.200,9.500,1372,15748,-1880
2,2917192,2,12.200,9.500,1432,15924,-1876
2,2920191,2,12.200,9.500,1416,16044,-1992
2,2922191,2,12.200,9.500,1332,16036,-2012
2,2925191,2,12.200,9.500,1456,16312,-2112
2,2927191,2,12.200,9.500,1504,16288,-2224
2,2930192,2,12.200,9.500,1640,16356,-2136
2,2932192,2,12.200,9.500,1668,16348,-2372
2,2935191,2,12.200,9.500,1652,16468,-2308
2,2937191,2,12.200,9.500,1760,16468,-2440
2,2940191,2,12.200,9.500,1576,16452,-2428
2,2942191,2,12.200,9.500,1964,16248,-2468
2,2945192,2,12.200,9.500,1576,16280,-2344
2,2947192,2,12.200,9.500,1884,16312,-2164
2,2950191,2,12.200,9.500,1944,16332,-1888
2,2952191,2,12.200,9.500,1604,16220,-2116
2,2955192,2,12.200,9.500,1892,16416,-1676
2,2957192,2,12.200,9.500,1784,16280,-1896
2,2960191,2,12.200,9.500,1940,16352,-1592
2,2962191,2,12.200,9.500,1908,16216,-1676
2,2965191,2,12.200,9.500,1920,16176,-1528
2,2967191,2,12.200,9.500,1956,16100,-1708
2,2970191,2,12.200,9.500,1564,16008,-1708
2,2972191,2,12.200,9.500,1676,16020,-1836
2,2975191,2,12.200,9.500,1516,15992,-1844
2,2977192,2,12.200,9.500,1512,15912,-1944
2,2980191,2,12.200,9.500,1636,15976,-2044
2,2982191,2,12.200,9.500,1532,16024,-2120
2,2985191,2,12.200,9.500,1508,16256,-2228
2,2987191,2,12.200,9.500,1484,16292,-2336
2,2990191,2,12.200,9.500,1452,16376,-2460
2,2992191,2,12.200,9.500,1492,16288,-2380
2,2995192,2,12.200,9.500,1536,16444,-2192
2,2997191,2,12.200,9.500,1580,16300,-2296
2,3000191,2,12.200,9.500,1520,16272,-2312
2,3002191,2,12.200,9.500,1672,16164,-2188
2,3005192,2,12.200,9.500,1564,16140,-2292
2,3007191,2,12.200,9.500,1560,16112,-2140
2,3010191,2,12.200,9.500,1760,16016,-2060
2,3012191,2,12.200,9.500,1680,16088,-1964
2,3015191,2,12.200,9.500,1840,16160,-1608
2,3017192,2,12.200,9.500,1736,16104,-1780
2,3020192,2,12.200,9.500,1828,16184,-1716
2,3022192,2,12.200,9.500,1756,16264,-1644
2,3025191,2,12.200,9.500,1836,16260,-1636
2,3027191,2,12.200,9.500,1948,16288,-1740
2,3030191,2,12.200,9.500,1844,16200,-1680
2,3032191,2,12.200,9.500,1836,16288,-1768
2,3035192,2,12.200,9.500,1836,16132,-1820
2,3037191,2,12.200,9.500,1784,16160,-2144
2,3040191,2,12.200,9.500,1772,16108,-2132
2,3042192,2,12.200,9.500,1692,16172,-2112
2,3045191,2,12.200,9.500,1700,16236,-2308
2,3047191,2,12.200,9.500,1596,16292,-2396
2,3050192,2,12.200,9.500,1728,16312,-2356
2,3052192,2,12.200,9.500,1484,16436,-2316
2,3055192,2,12.200,9.500,1432,16332,-2328
2,3057192,2,12.200,9.500,1580,16260,-2340
2,3060191,2,12.200,9.500,1556,16356,-2120
2,3062191,2,12.200,9.500,1716,16188,-2052
2,3065191,2,12.200,9.500,1592,16080,-2084
2,3067191,2,12.200,9.500,1536,16040,-1904
2,3070192,2,12.200,9.500,1512,16084,-1868
2,3072191,2,12.200,9.500,1488,15936,-1976
2,3075191,2,12.200,9.500,1512,15916,-1820
2,3077192,2,12.200,9.500,1656,16020,-1832
2,3080191,2,12.200,9.500,1612,15964,-1528
2,3082191,2,12.200,9.500,1636,16136,-1760
2,3085191,2,12.200,9.500,1564,16140,-1704
2,3087191,2,12.200,9.500,1664,16196,-1808
2,3090191,2,12.200,9.500,1536,16244,-1860
2,3092192,2,12.200,9.500,1780,16360,-2004
2,3095191,2,12.200,9.500,1880,16240,-2020
2,3097191,2,12.200,9.500,1896,16388,-2100
2,3100192,2,12.200,9.500,1744,16356,-2144
2,3102192,2,12.200,9.500,1804,16288,-2204
2,3105191,2,12.200,9.500,1712,16336,-2272
2,3107191,2,12.200,9.500,1836,16232,-2292
2,3110192,2,12.200,9.500,1688,16308,-2144
2,3112192,2,12.200,9.500,1764,16216,-2212
2,3115191,2,12.200,9.500,1724,16280,-2208
2,3117191,2,12.200,9.500,1592,16328,-2200
2,3120192,2,12.200,9.500,1636,16236,-2052
2,3122191,2,12.200,9.500,1692,16184,-1976
2,3125191,2,12.200,9.500,1760,16252,-1924
2,3127191,2,12.200,9.500,1756,16060,-1876
2,3130191,2,12.200,9.500,1712,16240,-1592
2,3132192,2,12.200,9.500,1704,16180,-1788
2,3135191,2,12.200,9.500,1588,16096,-1740
2,3137191,2,12.200,9.500,1560,16056,-1792
2,3140191,2,12.200,9.500,1632,15984,-1824
2,3142191,2,12.200,9.500,1508,16016,-1932
2,3145191,2,12.200,9.500,1524,15944,-1940
2,3147191,2,12.200,9.500,1592,16084,-1876
2,3150191,2,12.200,9.500,1532,15988,-2060
2,3152191,2,12.200,9.500,1676,16296,-2080
2,3155191,2,12.200,9.500,1544,16236,-2104
2,3157191,2,12.200,9.500,1592,16220,-2300
2,3160192,2,12.200,9.500,1580,16364,-2248
2,3162192,2,12.200,9.500,1616,16336,-2304
2,3165191,2,12.200,9.500,1624,16348,-2364
2,3167191,2,12.200,9.500,1708,16320,-2176
2,3170191,2,12.200,9.500,1656,16292,-2116
2,3172191,2,12.200,9.500,1724,16324,-2264
2,3175191,2,12.200,9.500,1644,16144,-1988
2,3177192,2,12.200,9.500,1672,16188,-2028
2,3180192,2,12.200,9.500,1776,16244,-1964
2,3182191,2,12.200,9.500,1700,16152,-2052
2,3185191,2,12.200,9.500,1812,16084,-1852
2,3187191,2,12.200,9.500,1856,16100,-1840
2,3190191,2,12.200,9.500,1736,16172,-1752
2,3192191,2,12.200,9.500,1720,16112,-1708
2,3195191,2,12.200,9.500,1752,16084,-1732
2,3197191,2,12.200,9.500,1748,16224,-1836
2,3200192,2,12.200,9.500,1652,16208,-1916
2,3202192,2,12.200,9.500,1580,16152,-2004
2,3205191,2,12.200,9.500,1616,16284,-1940
2,3207191,2,12.200,9.500,1728,16336,-2176
2,3210191,2,12.200,9.500,1576,16244,-2232
2,3212191,2,12.200,9.500,1564,16180,-2096
2,3215191,2,12.200,9.500,1488,16244,-2224
2,3217192,2,12.200,9.500,1612,16256,-2232
2,3220192,2,12.200,9.500,1516,16120,-2272
2,3222192,2,12.200,9.500,1620,16276,-2220
2,3225191,2,12.200,9.500,1612,16176,-2244
2,3227191,2,12.200,9.500,1528,16196,-2168
2,3230191,2,12.200,9.500,1500,16272,-2028
2,3232191,2,12.200,9.500,1584,16160,-2044
2,3235191,2,12.200,9.500,1624,16280,-2144
2,3237191,2,12.200,9.500,1668,16268,-1940
2,3240192,2,12.200,9.500,1852,16228,-1960
2,3242191,2,12.200,9.500,1620,16176,-1792
2,3245191,2,12.200,9.500,1716,16156,-1768
2,3247191,2,12.200,9.500,1660,16124,-1764
2,3250191,2,12.200,9.500,1648,16204,-1824
2,3252191,2,12.200,9.500,1652,16208,-1668
2,3255191,2,12.200,9.500,1732,16212,-1964
2,3257191,2,12.200,9.500,1672,16196,-1812
2,3260191,2,12.200,9.500,1828,16212,-1912
2,3262191,2,12.200,9.500,1796,16196,-2004
2,3265191,2,12.200,9.500,1736,16200,-1984
2,3267192,2,12.200,9.500,1764,16288,-2068
2,3270191,2,12.200,9.500,1712,16328,-2224
2,3272191,2,12.200,9.500,1648,16332,-2024
2,3275192,2,12.200,9.500,1632,16332,-2176
2,3277191,2,12.200,9.500,1660,16280,-2028
2,3280192,2,12.200,9.500,1540,16312,-2180
2,3282191,2,12.200,9.500,1636,16248,-2264
2,3285191,2,12.200,9.500,1544,16152,-2124
2,3287191,2,12.200,9.500,1552,16160,-2100
2,3290191,2,12.200,9.500,1624,16148,-2052
2,3292191,2,12.200,9.500,1660,16148,-1904
2,3295191,2,12.200,9.500,1580,16140,-1836
2,3297191,2,12.200,9.500,1568,16032,-1832
2,3300191,2,12.200,9.500,1588,16064,-1852
2,3302191,2,12.200,9.500,1584,16100,-1880
2,3305192,2,12.200,9.500,1684,16200,-1928
2,3307191,2,12.200,9.500,1700,16020,-2016
2,3310191,2,12.200,9.500,1696,16184,-1780
2,3312191,2,12.200,9.500,1684,16112,-1936
2,3315192,2,12.200,9.500,1660,16068,-1952
2,3317192,2,12.200,9.500,1680,16268,-1960
2,3320191,2,12.200,9.500,1744,16328,-2204
2,3322191,2,12.200,9.500,1680,16264,-2124
2,3325192,2,12.200,9.500,1668,16284,-2236
2,3327191,2,12.200,9.500,1748,16272,-2024
2,3330192,2,12.200,9.500,1716,16276,-2236
2,3332192,2,12.200,9.500,1612,16284,-2224
2,3335192,2,12.200,9.500,1788,16304,-2080
2,3337191,2,12.200,9.500,1676,16232,-2236
2,3340191,2,12.200,9.500,1664,16272,-2156
2,3342192,2,12.200,9.500,1800,16308,-2044
2,3345191,2,12.200,9.500,1632,16248,-1972
2,3347191,2,12.200,9.500,1644,16188,-1952
2,3350192,2,12.200,9.500,1640,16120,-1976
2,3352191,2,12.200,9.500,1764,16176,-1856
2,3355191,2,12.200,9.500,1588,16120,-1676
2,3357191,2,12.200,9.500,1572,16084,-1872
2,3360191,2,12.200,9.500,1564,16096,-1972
3,1191,0,7.200,9.500,1636,16176,-1992
3,3191,0,7.200,9.500,1656,16160,-1932
3,6191,0,7.200,9.500,1704,16236,-2004
3,8191,0,7.200,9.500,1688,16224,-2088
3,11191,0,7.200,9.500,1748,16188,-2032
3,13191,0,7.200,9.500,1680,16224,-2208
3,16191,0,7.200,9.500,1728,16252,-2140
3,18192,0,7.200,9.500,1680,16184,-1976
3,21192,0,7.200,9.500,1660,16212,-1984
3,23191,0,7.200,9.500,1640,16244,-2096
3,26191,0,7.200,9.500,1672,16212,-2136
3,28191,0,7.200,9.500,1632,16264,-1936
3,31191,0,7.200,9.500,1732,16112,-2128
3,33192,0,7.200,9.500,1732,16080,-1976
3,36191,0,7.200,9.500,1576,16176,-1900
3,38191,0,7.200,9.500,1608,16244,-2004
3,41191,0,7.200,9.500,1632,16296,-1944
3,43192,0,7.200,9.500,1604,16200,-1944
3,46191,0,7.200,9.500,1628,16192,-2004
3,48191,0,7.200,9.500,1648,16096,-2052
3,51191,0,7.200,9.500,1636,16208,-2056
3,53191,0,7.200,9.500,1672,16284,-2112
3,56191,0,7.200,9.500,1676,16252,-1976
3,58191,0,7.200,9.500,1740,16220,-1944
3,61192,0,7.200,9.500,1712,16176,-1976
3,63191,0,7.200,9.500,1800,16176,-2148
3,66191,0,7.200,9.500,1700,16196,-1976
3,68192,0,7.200,9.500,1736,16148,-2040
3,71191,0,7.200,9.500,1684,16276,-2004
3,73191,0,7.200,9.500,1672,16180,-1892
3,76191,0,7.200,9.500,1684,16244,-2112
3,78191,0,7.200,9.500,1552,16176,-1956
3,81192,0,7.200,9.500,1668,16196,-1908
3,83192,0,7.200,9.500,1628,16184,-2056
3,86192,0,7.200,9.500,1604,16200,-2128
