trial,t_us,phase,x_cm,y_cm,ax,ay,az
3,86192,0,22.200,4.500,1664,16192,-1928
3,88192,0,22.200,4.500,1492,16264,-2076
3,91192,0,22.200,4.500,1748,16272,-2020
3,93192,0,22.200,4.500,1660,16156,-2000
3,96192,0,22.200,4.500,1652,16168,-2144
3,98192,0,22.200,4.500,1688,16172,-2024
3,101192,0,22.200,4.500,1716,16040,-2140
3,103192,0,22.200,4.500,1784,16208,-1952
3,106192,0,22.200,4.500,1628,16144,-2136
3,108192,0,22.200,4.500,1580,16316,-1976
3,111192,0,22.200,4.500,1572,16192,-2028
3,113192,0,22.200,4.500,1536,16204,-1992
3,116192,0,22.200,4.500,1500,16248,-2060
3,118192,0,22.200,4.500,1504,16208,-1968
3,121192,0,22.200,4.500,1672,16244,-1996
3,123192,0,22.200,4.500,1648,16172,-1976
3,126192,0,22.200,4.500,1608,16216,-1968
3,128192,0,22.200,4.500,1688,16180,-2044
3,131192,0,22.200,4.500,1520,16188,-1944
3,133192,0,22.200,4.500,1580,16216,-2096
3,136192,0,22.200,4.500,1684,16200,-2140
3,138192,0,22.200,4.500,1576,16152,-1908
3,141192,0,22.200,4.500,1604,16164,-1948
3,143192,0,22.200,4.500,1716,16228,-2100
3,146192,0,22.200,4.500,1652,16116,-2040
3,148192,0,22.200,4.500,1700,16224,-2020
3,151192,0,22.200,4.500,1592,16164,-1976
3,153192,0,22.200,4.500,1624,16160,-2044
3,156192,0,22.200,4.500,1616,16272,-2112
3,158192,0,22.200,4.500,1656,16208,-2160
3,161192,0,22.200,4.500,1560,16328,-1952
3,163192,0,22.200,4.500,1628,16152,-2228
3,166192,0,22.200,4.500,1612,16128,-1944
3,168192,0,22.200,4.500,1584,16332,-2220
3,171192,0,22.200,4.500,1624,16304,-2088
3,173192,0,22.200,4.500,1588,16156,-2044
3,176192,0,22.200,4.500,1720,16232,-2000
3,178192,0,22.200,4.500,1628,16184,-2136
3,181192,0,22.200,4.500,1700,16252,-2076
3,183192,0,22.200,4.500,1628,16072,-2020
3,186192,0,22.200,4.500,1552,16016,-2164
3,188192,0,22.200,4.500,1512,16204,-2028
3,191192,0,22.200,4.500,1552,16208,-1916
3,193192,0,22.200,4.500,1740,16232,-1984
3,196192,0,22.200,4.500,1640,16104,-2220
3,198192,0,22.200,4.500,1688,16360,-2080
3,201192,0,22.200,4.500,1724,16220,-2124
3,203192,0,22.200,4.500,1500,16192,-1952
3,206192,0,22.200,4.500,1624,16248,-2116
3,208192,0,22.200,4.500,1564,16104,-1952
3,211192,0,22.200,4.500,1676,16168,-2180
3,213192,0,22.200,4.500,1696,16088,-2128
3,216192,0,22.200,4.500,1668,16144,-2100
3,218192,0,22.200,4.500,1624,16120,-2068
3,221192,0,22.200,4.500,1548,16136,-2196
3,223192,0,22.200,4.500,1564,16180,-2088
3,226192,0,22.200,4.500,1492,16192,-2096
3,228192,0,22.200,4.500,1648,16184,-1920
3,231192,0,22.200,4.500,1656,16172,-2228
3,233192,0,22.200,4.500,1640,16224,-2120
3,236192,0,22.200,4.500,1660,16216,-2064
3,238192,0,22.200,4.500,1648,16224,-2012
3,241192,0,22.200,4.500,1584,16204,-2148
3,243192,0,22.200,4.500,1544,16176,-1944
3,246192,0,22.200,4.500,1636,16136,-2028
3,248192,0,22.200,4.500,1692,16124,-1832
3,251192,0,22.200,4.500,1640,16244,-1872
3,253192,0,22.200,4.500,1628,16232,-1980
3,256192,0,22.200,4.500,1636,16288,-1920
3,258192,0,22.200,4.500,1600,16128,-1960
3,261192,0,22.200,4.500,1684,16176,-2068
3,263192,0,22.200,4.500,1604,16156,-2000
3,266192,0,22.200,4.500,1672,16204,-2080
3,268192,0,22.200,4.500,1572,16252,-1980
3,271192,0,22.200,4.500,1676,16120,-2112
3,273192,0,22.200,4.500,1660,16176,-1824
3,276192,0,22.200,4.500,1740,16232,-1964
3,278192,0,22.200,4.500,1620,16284,-2040
3,281192,0,22.200,4.500,1576,16244,-2112
3,283192,0,22.200,4.500,1684,16272,-2032
3,286192,0,22.200,4.500,1596,16316,-2044
3,288192,0,22.200,4.500,1692,16268,-2040
3,291192,0,22.200,4.500,1652,16276,-1996
3,293192,0,22.200,4.500,1692,16256,-2040
3,296192,0,22.200,4.500,1620,16300,-1976
3,298192,0,22.200,4.500,1512,16020,-2148
3,301192,0,22.200,4.500,1700,16108,-2084
3,303192,0,22.200,4.500,1740,16056,-2064
3,306192,0,22.200,4.500,1660,16192,-1988
3,308192,0,22.200,4.500,1532,16212,-2104
3,311192,0,22.200,4.500,1608,16160,-1928
3,313192,0,22.200,4.500,1624,16228,-1964
3,316192,0,22.200,4.500,1772,16268,-2076
3,318192,0,22.200,4.500,1776,16268,-1992
3,321192,0,22.200,4.500,1660,16212,-2012
3,323192,0,22.200,4.500,1604,16256,-1992
3,326192,0,22.200,4.500,1592,16048,-1992
3,328192,0,22.200,4.500,1752,16264,-2084
3,331192,0,22.200,4.500,1660,16204,-2052
3,333192,0,22.200,4.500,1624,16080,-2160
3,336192,0,22.200,4.500,1600,16148,-1920
3,338192,0,22.200,4.500,1588,16184,-2140
3,341192,0,22.200,4.500,1612,16328,-2168
3,343192,0,22.200,4.500,1604,16148,-2256
3,346192,0,22.200,4.500,1564,16312,-1980
3,348192,0,22.200,4.500,1700,16168,-2164
3,351192,0,22.200,4.500,1600,16236,-2184
3,353192,0,22.200,4.500,1620,16188,-2064
3,356192,0,22.200,4.500,1564,16140,-2084
3,358192,0,22.200,4.500,1732,16216,-2104
3,361192,0,22.200,4.500,1672,16184,-1912
3,363192,0,22.200,4.500,1680,16208,-1972
3,366192,0,22.200,4.500,1624,16184,-1992
3,368192,0,22.200,4.500,1640,16128,-1996
3,371192,0,22.200,4.500,1660,16224,-2104
3,373192,0,22.200,4.500,1712,16212,-2116
3,376192,0,22.200,4.500,1636,16160,-2016
3,378192,0,22.200,4.500,1612,16152,-2036
3,381192,0,22.200,4.500,1648,16312,-2084
3,383192,0,22.200,4.500,1572,16104,-2156
3,386192,0,22.200,4.500,1628,16092,-2116
3,388192,0,22.200,4.500,1536,16196,-2092
3,391192,0,22.200,4.500,1624,16228,-2112
3,393192,0,22.200,4.500,1624,16176,-2080
3,396192,0,22.200,4.500,1516,16128,-2076
3,398192,0,22.200,4.500,1588,16264,-2032
3,401192,0,22.200,4.500,1488,16184,-1924
3,403192,0,22.200,4.500,1652,16380,-2036
3,406192,0,22.200,4.500,1496,16096,-2028
3,408192,0,22.200,4.500,1720,16240,-1980
3,411192,0,22.200,4.500,1732,16256,-2104
3,413192,0,22.200,4.500,1688,16144,-2076
3,416192,0,22.200,4.500,1684,16148,-1956
3,418192,0,22.200,4.500,1624,16160,-2076
3,421192,0,22.200,4.500,1648,16252,-2080
3,423192,0,22.200,4.500,1596,16196,-2140
3,426192,0,22.200,4.500,1608,16176,-2204
3,428192,0,22.200,4.500,1592,16232,-1960
3,431192,0,22.200,4.500,1660,16132,-2100
3,433192,0,22.200,4.500,1548,16272,-2128
3,436192,0,22.200,4.500,1584,16228,-2064
3,438192,0,22.200,4.500,1684,16196,-1984
3,441192,0,22.200,4.500,1648,16108,-2104
3,443192,0,22.200,4.500,1552,16136,-2000
3,446192,0,22.200,4.500,1588,16164,-2116
3,448192,0,22.200,4.500,1516,16216,-2044
3,451192,0,22.200,4.500,1604,16120,-1996
3,453192,0,22.200,4.500,1584,16080,-1972
3,456192,0,22.200,4.500,1620,16184,-2076
3,458192,0,22.200,4.500,1624,16160,-2008
3,461192,0,22.200,4.500,1548,16296,-2060
3,463192,0,22.200,4.500,1540,16200,-1988
3,466192,0,22.200,4.500,1584,16232,-1952
3,468192,0,22.200,4.500,1520,16188,-2084
3,471192,0,22.200,4.500,1784,16248,-2080
3,473192,0,22.200,4.500,1624,16336,-2040
3,476192,0,22.200,4.500,1596,16168,-1932
3,478192,0,22.200,4.500,1600,16184,-2040
3,481192,0,22.200,4.500,1676,16148,-1888
3,483192,0,22.200,4.500,1712,16268,-2044
3,486192,0,22.200,4.500,1680,16260,-2120
3,488192,0,22.200,4.500,1616,16196,-1992
3,491192,0,22.200,4.500,1648,16220,-2020
3,493192,0,22.200,4.500,1524,16188,-2180
3,496192,0,22.200,4.500,1672,16196,-2156
3,498192,0,22.200,4.500,1688,16304,-1936
3,501192,0,22.200,4.500,1652,16196,-2064
3,503192,0,22.200,4.500,1672,16124,-1996
3,506192,0,22.200,4.500,1608,16180,-1920
3,508192,0,22.200,4.500,1692,16152,-2064
3,511192,0,22.200,4.500,1568,16152,-2120
3,513192,0,22.200,4.500,1616,16268,-2180
3,516192,0,22.200,4.500,1648,16204,-2132
3,518192,0,22.200,4.500,1708,16176,-2056
3,521192,0,22.200,4.500,1616,16296,-2112
3,523192,0,22.200,4.500,1716,16248,-1872
3,526192,0,22.200,4.500,1716,16276,-2056
3,528192,0,22.200,4.500,1584,16200,-1996
3,531192,0,22.200,4.500,1824,16176,-2024
3,533192,0,22.200,4.500,1640,16172,-2008
3,536192,0,22.200,4.500,1648,16164,-2012
3,538192,0,22.200,4.500,1604,16096,-2016
3,541192,0,22.200,4.500,1688,16232,-2068
3,543192,0,22.200,4.500,1744,16320,-2100
3,546192,0,22.200,4.500,1596,16288,-1968
3,548192,0,22.200,4.500,1600,16188,-2092
3,551192,0,22.200,4.500,1816,16228,-2104
3,553192,0,22.200,4.500,1616,16068,-2056
3,556192,0,22.200,4.500,1580,16196,-2040
3,558192,0,22.200,4.500,1608,16368,-2132
3,561192,0,22.200,4.500,1560,16208,-2148
3,563192,0,22.200,4.500,1564,16240,-2144
3,566192,0,22.200,4.500,1552,16216,-1996
3,568192,0,22.200,4.500,1656,16148,-2096
3,571192,0,22.200,4.500,1672,16184,-2104
3,573192,0,22.200,4.500,1616,16216,-2104
3,576192,0,22.200,4.500,1660,16228,-1832
3,578192,0,22.200,4.500,1612,16180,-1972
3,581192,0,22.200,4.500,1556,16188,-1992
3,583192,0,22.200,4.500,1628,16228,-2068
3,586192,0,22.200,4.500,1672,16124,-2052
3,588192,0,22.200,4.500,1684,16192,-1924
3,591192,0,22.200,4.500,1640,16160,-2148
3,593192,0,22.200,4.500,1648,16284,-1984
3,596192,0,22.200,4.500,1572,16244,-2108
3,598192,0,22.200,4.500,1580,16288,-2144
3,601192,0,22.200,4.500,1640,16252,-2168
3,603192,0,22.200,4.500,1628,16176,-2008
3,606192,0,22.200,4.500,1652,16256,-1988
3,608192,0,22.200,4.500,1604,16312,-2068
3,611192,0,22.200,4.500,1648,16220,-1900
3,613192,0,22.200,4.500,1616,16220,-2036
3,616192,0,22.200,4.500,1724,16276,-1952
3,618192,0,22.200,4.500,1584,16148,-1968
3,621192,0,22.200,4.500,1672,16160,-2032
3,623192,0,22.200,4.500,1612,16200,-2000
3,626192,0,22.200,4.500,1640,16284,-2036
3,628192,0,22.200,4.500,1632,16220,-2064
3,631192,0,22.200,4.500,1600,16212,-1936
3,633192,0,22.200,4.500,1584,16204,-1852
3,636192,0,22.200,4.500,1640,16196,-1988
3,638192,0,22.200,4.500,1580,16352,-2084
3,641192,0,22.200,4.500,1620,16208,-2164
3,643192,0,22.200,4.500,1540,16192,-1976
3,646192,0,22.200,4.500,1592,16176,-2096
3,648192,0,22.200,4.500,1648,16084,-2120
3,651192,0,22.200,4.500,1660,16212,-2164
3,653192,0,22.200,4.500,1604,16120,-2008
3,656192,0,22.200,4.500,1604,16220,-1932
3,658192,0,22.200,4.500,1636,16212,-2048
3,661192,0,22.200,4.500,1524,16292,-1940
3,663192,0,22.200,4.500,1676,16304,-2016
3,666192,0,22.200,4.500,1472,16172,-2044
3,668192,0,22.200,4.500,1660,16220,-2036
3,671192,0,22.200,4.500,1660,16232,-2008
3,673192,0,22.200,4.500,1760,16144,-2016
3,676192,0,22.200,4.500,1636,16160,-2048
3,678192,0,22.200,4.500,1556,16224,-1932
3,681192,0,22.200,4.500,1576,16220,-2056
3,683192,0,22.200,4.500,1600,16184,-1832
3,686192,0,22.200,4.500,1796,16132,-2036
3,688192,0,22.200,4.500,1640,16192,-1976
3,691192,0,22.200,4.500,1624,16268,-1980
3,693192,0,22.200,4.500,1632,16176,-2152
3,696192,0,22.200,4.500,1656,16288,-1980
3,698192,0,22.200,4.500,1748,16296,-2200
3,701192,1,22.200,4.500,1660,16288,-2024
3,703190,1,22.200,4.500,1736,16228,-2164
3,706201,1,22.200,4.500,1688,16136,-2068
3,708209,1,22.199,4.500,1556,16140,-1960
3,711208,1,22.197,4.500,1608,16288,-2172
3,713212,1,22.194,4.500,1632,16020,-2340
3,716210,1,22.189,4.500,1192,15672,-1988
3,718209,1,22.184,4.500,1056,16892,-2392
3,721207,1,22.175,4.500,636,17344,-2472
3,723211,1,22.167,4.500,104,17048,260
3,726210,1,22.155,4.500,896,16960,-548
3,728208,1,22.146,4.500,2624,18852,3896
3,731208,1,22.130,4.500,3160,15488,-16
3,733214,1,22.119,4.500,3088,17384,6004
3,736206,1,22.100,4.500,2496,15476,2604
3,738209,1,22.086,4.500,76,13744,5596
3,741206,1,22.064,4.500,748,12352,3944
3,743210,1,22.048,4.500,1252,15548,3452
3,746212,1,22.022,4.500,3648,16360,5536
3,748207,1,22.004,4.500,2772,13612,4440
3,751206,1,21.975,4.500,1928,14600,7376
3,753210,1,21.955,4.500,2600,17780,2708
3,756206,1,21.923,4.500,1640,17744,6720
3,758213,1,21.900,4.500,-32,15576,172
3,761210,1,21.865,4.500,-76,19420,4668
3,763204,1,21.840,4.500,580,13880,144
3,766208,1,21.801,4.500,1888,14696,360
3,768209,1,21.774,4.500,1248,18656,3020
3,771207,1,21.732,4.500,-1792,13052,-860
3,773212,1,21.703,4.500,-72,18792,1964
3,776210,1,21.658,4.500,1932,19740,-600
3,778210,1,21.627,4.500,1656,14408,1764
3,781210,1,21.578,4.500,1256,14812,632
3,783206,1,21.544,4.500,2176,17560,40
3,786213,1,21.492,4.500,1100,17156,-420
3,788208,1,21.457,4.500,996,13648,-1744
3,791207,1,21.402,4.500,1476,15340,-860
3,793208,1,21.364,4.500,2200,15904,-1648
3,796206,1,21.305,4.500,2352,15284,1296
3,798207,1,21.265,4.500,3224,17176,-1704
3,801209,1,21.203,4.500,1592,19088,1640
3,803206,1,21.161,4.500,0,15064,612
3,806208,1,21.096,4.500,2364,14712,208
3,808210,1,21.051,4.500,4008,19664,4688
3,811207,1,20.983,4.500,2208,14484,1192
3,813206,1,20.936,4.500,2136,17644,3628
3,816209,1,20.864,4.500,3532,17028,2828
3,818209,1,20.815,4.500,2116,12096,2300
3,821205,1,20.740,4.500,588,15928,3036
3,823209,1,20.689,4.500,664,15428,796
3,826209,1,20.611,4.500,244,13880,3608
3,828204,1,20.557,4.500,1812,16536,732
3,831213,1,20.476,4.500,3088,17024,4356
3,833207,1,20.420,4.500,2768,14616,2224
3,836209,1,20.335,4.500,1016,16068,2636
3,838209,1,20.278,4.500,160,16808,2420
3,841209,1,20.189,4.500,-1912,16464,220
3,843207,1,20.129,4.500,-3000,16284,3232
3,846206,1,20.040,4.500,2492,14100,-3080
3,848211,1,19.979,4.500,5068,13456,1632
3,851224,1,19.889,4.500,-148,13920,-4784
3,853207,1,19.829,4.500,-1428,15388,-3432
3,856207,1,19.739,4.500,1164,15388,-5200
3,858208,1,19.679,4.500,-96,17372,-3644
3,861208,1,19.589,4.500,-1732,15684,-6248
3,863214,1,19.529,4.500,1640,19848,-3444
3,866209,1,19.440,4.500,6444,18144,-3656
3,868210,1,19.379,4.500,2952,17716,-4164
3,871208,1,19.290,4.500,2640,18508,-3684
3,873210,1,19.229,4.500,1168,14192,-5980
3,876205,1,19.141,4.500,-1056,13140,-5704
3,878208,1,19.083,4.500,272,15316,-6672
3,881211,1,18.997,4.500,2788,13084,-3756
3,883211,1,18.942,4.500,5212,13864,-6108
3,886218,1,18.859,4.500,5332,17240,-504
3,888211,1,18.806,4.500,5228,16376,-5312
3,891207,1,18.727,4.500,2248,17992,464
3,893209,1,18.676,4.500,388,15040,-4420
3,896218,1,18.600,4.500,624,15712,-1020
3,898211,1,18.551,4.500,4204,18416,-4248
3,901207,1,18.479,4.500,3888,18736,-848
3,903212,1,18.432,4.500,2636,15308,-1148
3,906211,1,18.363,4.500,2504,17012,220
3,908210,1,18.318,4.500,1428,15964,60
3,911208,1,18.253,4.500,320,14108,688
3,913206,1,18.210,4.500,1516,15292,332
3,916208,1,18.148,4.500,60,14144,2496
3,918211,1,18.107,4.500,1416,11188,-152
3,921209,1,18.049,4.500,5144,10472,-11476
3,923208,1,18.010,4.500,3148,14204,3368
3,926208,1,17.955,4.500,-1700,7492,-15028
3,928212,1,17.919,4.500,-1596,23472,-2680
3,931208,1,17.866,4.500,-292,18340,-13484
3,933212,1,17.832,4.500,1128,19280,-6608
3,936211,1,17.784,4.500,1768,22408,-11304
3,938214,1,17.752,4.500,1292,20672,-12092
3,941218,1,17.706,4.500,-3560,19452,-11492
3,943210,1,17.677,4.500,-2188,20276,-13848
3,946210,1,17.634,4.500,440,13716,-14608
3,948211,1,17.607,4.500,1368,11764,-10968
3,951209,1,17.568,4.500,2592,9904,-12352
3,953211,1,17.543,4.500,5328,12208,-9204
3,956208,1,17.507,4.500,2036,12208,-12476
3,958209,1,17.484,4.500,3712,14948,-8300
3,961211,1,17.452,4.500,3896,16392,-10760
3,963212,1,17.431,4.500,4752,18800,-7636
3,966208,1,17.402,4.500,4456,19156,-7748
3,968207,1,17.383,4.500,6776,21864,-6164
3,971212,1,17.357,4.500,6128,21716,-6340
3,973211,1,17.341,4.500,4784,18844,-6956
3,976211,1,17.319,4.500,4208,18832,-6464
3,978211,1,17.305,4.500,4144,15864,-5724
3,981213,1,17.285,4.500,1448,13172,-6956
3,983212,1,17.273,4.500,3180,15752,-3380
3,986207,1,17.257,4.500,3284,12776,-5816
3,988206,1,17.248,4.500,3592,14464,-1252
3,991210,1,17.235,4.500,2112,14396,-3408
3,993211,1,17.228,4.500,2372,15908,-1692
3,996212,1,17.218,4.500,1188,17392,-2836
3,998211,1,17.213,4.500,-652,18156,-1500
3,1001208,1,17.207,4.500,124,17716,-676
3,1003211,1,17.204,4.500,896,18152,-1676
3,1006210,1,17.201,4.500,644,18420,-1808
3,1008211,1,17.200,4.500,276,15068,-2588
3,1011208,1,17.200,4.500,-916,13320,-3232
3,1013209,1,17.200,4.500,-2264,13936,-3640
3,1016206,1,17.200,4.500,-2452,10788,-3588
3,1018207,1,17.200,4.500,-2552,14080,-6052
3,1021206,1,17.200,4.500,-1776,16496,-4048
3,1023209,1,17.200,4.500,-1044,12244,-4808
3,1026206,1,17.200,4.500,964,15824,-3564
3,1028209,1,17.200,4.500,-492,18216,-4000
3,1031206,1,17.200,4.500,696,18056,-4352
3,1033209,1,17.200,4.500,1412,20608,-4128
3,1036206,1,17.200,4.500,2016,20632,-3740
3,1038209,1,17.200,4.500,2400,17756,-3344
3,1041206,1,17.200,4.500,3824,17492,-2512
3,1043209,1,17.200,4.500,4136,16612,-2460
3,1046206,1,17.200,4.500,3912,14108,-1824
3,1048209,1,17.200,4.500,4560,14672,-1664
3,1051206,1,17.200,4.500,4172,14284,-1076
3,1053209,1,17.200,4.500,3732,13416,-1564
3,1056206,1,17.200,4.500,4224,14872,-440
3,1058209,1,17.200,4.500,4544,16460,-524
3,1061207,1,17.200,4.500,3940,17540,-124
3,1063212,1,17.200,4.500,3452,18672,-336
3,1066212,1,17.200,4.500,3428,19296,-856
3,1068207,1,17.200,4.500,3164,18472,-1584
3,1071206,1,17.200,4.500,1948,18312,-2012
3,1073209,1,17.200,4.500,1728,17668,-1992
3,1076206,1,17.200,4.500,1296,16444,-2168
3,1078209,1,17.200,4.500,1068,15920,-2260
3,1081206,1,17.200,4.500,604,14636,-2316
3,1083209,1,17.200,4.500,576,14020,-2552
3,1086206,1,17.200,4.500,-184,14076,-2488
3,1088209,1,17.200,4.500,-556,14004,-2660
3,1091206,1,17.200,4.500,-556,14440,-2872
3,1093209,1,17.200,4.500,-436,15200,-2644
3,1096206,1,17.200,4.500,-768,16068,-2264
3,1098209,1,17.200,4.500,-260,16676,-2076
3,1101206,1,17.200,4.500,104,17188,-2176
3,1103209,1,17.200,4.500,-144,17292,-2096
3,1106206,1,17.200,4.500,364,17008,-2176
3,1108209,1,17.200,4.500,604,16640,-1904
3,1111206,1,17.200,4.500,1008,15964,-2056
3,1113209,1,17.200,4.500,1336,15560,-1624
3,1116207,1,17.200,4.500,2080,15148,-1552
3,1118212,1,17.200,4.500,2228,15032,-1608
3,1121212,1,17.200,4.500,2548,15124,-1488
3,1123207,1,17.200,4.500,2832,15500,-1428
3,1126206,1,17.200,4.500,3084,16064,-1440
3,1128209,1,17.200,4.500,3112,16540,-1472
3,1131206,1,17.200,4.500,3552,17080,-1328
3,1133209,1,17.200,4.500,3616,17320,-1640
3,1136206,1,17.200,4.500,3312,17604,-1904
3,1138209,1,17.200,4.500,3168,17412,-2084
3,1141206,1,17.200,4.500,3100,17096,-2540
3,1143209,1,17.200,4.500,2852,16856,-2676
3,1146207,1,17.200,4.500,2420,16368,-3032
3,1148212,1,17.200,4.500,2328,16168,-2872
3,1151212,1,17.200,4.500,1836,15912,-3068
3,1153206,1,17.200,4.500,1684,15832,-2860
3,1156212,1,17.200,4.500,1556,15868,-2772
3,1158208,1,17.200,4.500,1416,16024,-2808
3,1161192,2,17.200,4.500,1016,16448,-2352
3,1163192,2,17.200,4.500,872,16472,-2032
3,1166192,2,17.200,4.500,876,16460,-1936
3,1168192,2,17.200,4.500,664,16260,-1904
3,1171192,2,17.200,4.500,572,15976,-1704
3,1173192,2,17.200,4.500,484,15860,-1484
3,1176192,2,17.200,4.500,440,15592,-1388
3,1178192,2,17.200,4.500,296,15548,-1284
3,1181192,2,17.200,4.500,568,15412,-1320
3,1183192,2,17.200,4.500,648,15404,-1292
3,1186192,2,17.200,4.500,888,15500,-1284
3,1188192,2,17.200,4.500,1096,15796,-1360
3,1191192,2,17.200,4.500,1292,16120,-1336
3,1193192,2,17.200,4.500,1452,16084,-1468
3,1196192,2,17.200,4.500,1840,16416,-1432
3,1198192,2,17.200,4.500,1988,16360,-1844
3,1201192,2,17.200,4.500,2104,16632,-1920
3,1203192,2,17.200,4.500,2276,16600,-2152
3,1206192,2,17.200,4.500,2380,16592,-2324
3,1208192,2,17.200,4.500,2276,16496,-2440
3,1211192,2,17.200,4.500,2448,16344,-2736
3,1213192,2,17.200,4.500,2504,16304,-2764
3,1216192,2,17.200,4.500,2516,16300,-2732
3,1218192,2,17.200,4.500,2464,16404,-2728
3,1221192,2,17.200,4.500,2520,16436,-2860
3,1223192,2,17.200,4.500,2448,16420,-2672
3,1226192,2,17.200,4.500,2396,16600,-2704
3,1228192,2,17.200,4.500,2380,16700,-2396
3,1231192,2,17.200,4.500,2184,16572,-2224
3,1233192,2,17.200,4.500,2036,16488,-2332
3,1236192,2,17.200,4.500,1664,16288,-2192
3,1238192,2,17.200,4.500,1664,16224,-1984
3,1241192,2,17.200,4.500,1300,16140,-2080
3,1243192,2,17.200,4.500,1096,15892,-1644
3,1246192,2,17.200,4.500,1144,15920,-1656
3,1248192,2,17.200,4.500,976,15872,-1548
3,1251192,2,17.200,4.500,824,15860,-1276
3,1253192,2,17.200,4.500,784,15908,-1328
3,1256192,2,17.200,4.500,880,15896,-1436
3,1258192,2,17.200,4.500,908,15912,-1400
3,1261192,2,17.200,4.500,972,15700,-1652
3,1263192,2,17.200,4.500,948,15744,-1644
3,1266192,2,17.200,4.500,1176,15844,-1672
3,1268192,2,17.200,4.500,1232,15856,-1892
3,1271192,2,17.200,4.500,1264,16020,-2036
3,1273192,2,17.200,4.500,1436,16156,-2184
3,1276192,2,17.200,4.500,1616,16352,-2480
3,1278192,2,17.200,4.500,1692,16448,-2600
3,1281192,2,17.200,4.500,1736,16676,-2548
3,1283192,2,17.200,4.500,2020,16608,-2464
3,1286192,2,17.200,4.500,2168,16568,-2424
3,1288192,2,17.200,4.500,2252,16616,-2508
3,1291192,2,17.200,4.500,2368,16500,-2472
3,1293192,2,17.200,4.500,2544,16288,-2468
3,1296192,2,17.200,4.500,2612,16192,-2372
3,1298192,2,17.200,4.500,2444,16236,-2440
3,1301192,2,17.200,4.500,2456,16012,-2172
3,1303192,2,17.200,4.500,2484,16112,-2044
3,1306192,2,17.200,4.500,2252,16264,-2008
3,1308192,2,17.200,4.500,2256,16232,-2112
3,1311192,2,17.200,4.500,2004,16304,-2020
3,1313192,2,17.200,4.500,1864,16540,-1980
3,1316192,2,17.200,4.500,1508,16556,-1844
3,1318192,2,17.200,4.500,1492,16556,-1848
3,1321192,2,17.200,4.500,1332,16400,-1808
3,1323192,2,17.200,4.500,1180,16228,-1508
3,1326192,2,17.200,4.500,1108,15968,-1604
3,1328192,2,17.200,4.500,1060,15736,-1920
3,1331192,2,17.200,4.500,892,15624,-1880
3,1333192,2,17.200,4.500,884,15356,-1912
3,1336192,2,17.200,4.500,824,15572,-1936
3,1338192,2,17.200,4.500,892,15692,-1884
3,1341192,2,17.200,4.500,1020,15880,-1876
3,1343192,2,17.200,4.500,1108,16124,-1988
3,1346192,2,17.200,4.500,1160,16448,-1992
3,1348192,2,17.200,4.500,1220,16528,-2224
3,1351192,2,17.200,4.500,1456,16576,-2192
3,1353192,2,17.200,4.500,1588,16676,-2212
3,1356192,2,17.200,4.500,1684,16284,-2024
3,1358192,2,17.200,4.500,1892,16388,-2140
3,1361192,2,17.200,4.500,2076,16128,-2052
3,1363192,2,17.200,4.500,2116,15956,-2228
3,1366192,2,17.200,4.500,2160,15992,-2188
3,1368192,2,17.200,4.500,2256,16020,-2032
3,1371192,2,17.200,4.500,2360,16172,-2292
3,1373192,2,17.200,4.500,2236,16240,-2044
3,1376192,2,17.200,4.500,2492,16536,-2172
3,1378192,2,17.200,4.500,2264,16668,-2200
3,1381192,2,17.200,4.500,2272,16772,-2152
3,1383192,2,17.200,4.500,2148,16840,-1992
3,1386192,2,17.200,4.500,2096,16668,-2012
3,1388192,2,17.200,4.500,1912,16500,-2092
3,1391192,2,17.200,4.500,1644,16208,-2220
3,1393192,2,17.200,4.500,1524,15896,-2104
3,1396192,2,17.200,4.500,1460,15664,-2000
3,1398192,2,17.200,4.500,1316,15688,-1988
3,1401192,2,17.200,4.500,1180,15632,-2060
3,1403192,2,17.200,4.500,1104,15736,-2008
3,1406192,2,17.200,4.500,1056,15856,-2052
3,1408192,2,17.200,4.500,960,16132,-1948
3,1411192,2,17.200,4.500,1080,16340,-1768
3,1413192,2,17.200,4.500,980,16512,-1788
3,1416192,2,17.200,4.500,1200,16540,-1752
3,1418192,2,17.200,4.500,1180,16352,-1768
3,1421192,2,17.200,4.500,1260,16108,-1784
3,1423192,2,17.200,4.500,1356,16024,-1780
3,1426192,2,17.200,4.500,1416,15756,-1888
3,1428192,2,17.200,4.500,1544,15752,-2096
3,1431192,2,17.200,4.500,1656,15668,-1948
3,1433192,2,17.200,4.500,1768,15692,-1952
3,1436192,2,17.200,4.500,1952,16080,-2072
3,1438192,2,17.200,4.500,2084,16304,-2124
3,1441192,2,17.200,4.500,2124,16496,-2136
3,1443192,2,17.200,4.500,2164,16672,-2236
3,1446192,2,17.200,4.500,2260,16828,-2088
3,1448192,2,17.200,4.500,2204,16908,-2220
3,1451192,2,17.200,4.500,2300,16760,-2176
3,1453192,2,17.200,4.500,2208,16520,-2148
3,1456192,2,17.200,4.500,2140,16384,-2228
3,1458192,2,17.200,4.500,2024,16168,-2324
3,1461192,2,17.200,4.500,1968,15996,-2252
3,1463192,2,17.200,4.500,1788,15864,-2320
3,1466192,2,17.200,4.500,1724,15908,-2304
3,1468192,2,17.200,4.500,1500,15860,-2164
3,1471192,2,17.200,4.500,1568,16064,-2100
