trial,t_us,phase,x_cm,y_cm,ax,ay,az
3,1698191,2,12.200,9.500,564,16576,-2088
3,1701191,2,12.200,9.500,708,16236,-2072
3,1703191,2,12.200,9.500,752,16092,-2252
3,1706191,2,12.200,9.500,872,15864,-2172
3,1708191,2,12.200,9.500,948,15740,-2048
3,1711191,2,12.200,9.500,916,15740,-2324
3,1713191,2,12.200,9.500,892,15716,-2252
3,1716191,2,12.200,9.500,716,15680,-2392
3,1718191,2,12.200,9.500,552,15780,-2364
3,1721191,2,12.200,9.500,432,16112,-2128
3,1723191,2,12.200,9.500,376,16192,-2224
3,1726191,2,12.200,9.500,632,16544,-1988
3,1728191,2,12.200,9.500,336,16452,-2148
3,1731191,2,12.200,9.500,656,16656,-1892
3,1733191,2,12.200,9.500,540,16588,-2032
3,1736191,2,12.200,9.500,852,16712,-2088
3,1738191,2,12.200,9.500,812,16576,-2092
3,1741191,2,12.200,9.500,1080,16500,-2412
3,1743191,2,12.200,9.500,1100,16296,-2472
3,1746191,2,12.200,9.500,1256,16140,-2260
3,1748191,2,12.200,9.500,1020,16120,-2232
3,1751191,2,12.200,9.500,1100,16192,-2268
3,1753191,2,12.200,9.500,988,16060,-2464
3,1756191,2,12.200,9.500,1028,16144,-2152
3,1758191,2,12.200,9.500,1008,16244,-2104
3,1761191,2,12.200,9.500,852,16368,-2156
3,1763191,2,12.200,9.500,744,16372,-2032
3,1766191,2,12.200,9.500,796,16488,-1868
3,1768191,2,12.200,9.500,792,16496,-1836
3,1771191,2,12.200,9.500,712,16480,-1872
3,1773191,2,12.200,9.500,548,16540,-1992
3,1776191,2,12.200,9.500,564,16380,-2132
3,1778191,2,12.200,9.500,556,16260,-2208
3,1781191,2,12.200,9.500,660,16232,-2392
3,1783191,2,12.200,9.500,424,15952,-2360
3,1786191,2,12.200,9.500,440,15788,-2624
3,1788191,2,12.200,9.500,548,15872,-2612
3,1791191,2,12.200,9.500,592,15804,-2568
3,1793191,2,12.200,9.500,724,15712,-2428
3,1796191,2,12.200,9.500,700,15904,-2456
3,1798191,2,12.200,9.500,812,16064,-2252
3,1801191,2,12.200,9.500,800,16220,-2172
3,1803191,2,12.200,9.500,700,16400,-2200
3,1806191,2,12.200,9.500,924,16544,-1908
3,1808191,2,12.200,9.500,916,16668,-1816
3,1811191,2,12.200,9.500,916,16668,-1892
3,1813191,2,12.200,9.500,880,16716,-1748
3,1816191,2,12.200,9.500,784,16636,-1936
3,1818191,2,12.200,9.500,820,16640,-1764
3,1821191,2,12.200,9.500,776,16340,-2116
3,1823191,2,12.200,9.500,1076,16184,-2232
3,1826191,2,12.200,9.500,1088,16152,-2392
3,1828191,2,12.200,9.500,1044,16032,-2380
3,1831191,2,12.200,9.500,896,16100,-2396
3,1833191,2,12.200,9.500,940,16064,-2384
3,1836191,2,12.200,9.500,820,16144,-2348
3,1838191,2,12.200,9.500,776,16168,-2264
3,1841191,2,12.200,9.500,540,16396,-2188
3,1843191,2,12.200,9.500,660,16428,-2176
3,1846191,2,12.200,9.500,460,16388,-1964
3,1848191,2,12.200,9.500,492,16432,-1972
3,1851191,2,12.200,9.500,560,16404,-2012
3,1853191,2,12.200,9.500,528,16172,-2104
3,1856191,2,12.200,9.500,688,16336,-2024
3,1858191,2,12.200,9.500,612,16108,-2136
3,1861191,2,12.200,9.500,700,16112,-2176
3,1863191,2,12.200,9.500,656,15816,-2336
3,1866191,2,12.200,9.500,776,15944,-2292
3,1868191,2,12.200,9.500,684,15880,-2328
3,1871191,2,12.200,9.500,752,15944,-2420
3,1873191,2,12.200,9.500,744,15984,-2052
3,1876191,2,12.200,9.500,936,16156,-2296
3,1878191,2,12.200,9.500,860,16332,-2172
3,1881191,2,12.200,9.500,972,16620,-2060
3,1883191,2,12.200,9.500,912,16640,-2076
3,1886192,2,12.200,9.500,952,16680,-1836
3,1888191,2,12.200,9.500,952,16776,-2032
3,1891191,2,12.200,9.500,860,16556,-2116
3,1893191,2,12.200,9.500,864,16580,-2152
3,1896191,2,12.200,9.500,732,16444,-2296
3,1898191,2,12.200,9.500,760,16368,-2268
3,1901191,2,12.200,9.500,752,16120,-2140
3,1903191,2,12.200,9.500,700,16092,-2300
3,1906191,2,12.200,9.500,784,16000,-2436
3,1908191,2,12.200,9.500,788,16048,-2288
3,1911191,2,12.200,9.500,744,16028,-2256
3,1913191,2,12.200,9.500,612,16040,-2348
3,1916191,2,12.200,9.500,660,16052,-2044
3,1918191,2,12.200,9.500,660,16200,-1972
3,1921191,2,12.200,9.500,540,16340,-2044
3,1923191,2,12.200,9.500,660,16348,-1852
3,1926191,2,12.200,9.500,512,16496,-1976
3,1928191,2,12.200,9.500,524,16416,-1792
3,1931191,2,12.200,9.500,540,16400,-2004
3,1933191,2,12.200,9.500,664,16376,-2016
3,1936191,2,12.200,9.500,660,16256,-2276
3,1938191,2,12.200,9.500,736,16104,-2324
3,1941191,2,12.200,9.500,928,16048,-2388
3,1943191,2,12.200,9.500,828,16056,-2544
3,1946191,2,12.200,9.500,840,16052,-2424
3,1948191,2,12.200,9.500,868,16168,-2224
3,1951191,2,12.200,9.500,992,16292,-2316
3,1953191,2,12.200,9.500,844,16276,-2156
3,1956191,2,12.200,9.500,784,16520,-1936
3,1958191,2,12.200,9.500,844,16544,-1968
3,1961191,2,12.200,9.500,780,16692,-1668
3,1963191,2,12.200,9.500,900,16648,-1800
3,1966191,2,12.200,9.500,904,16668,-1832
3,1968191,2,12.200,9.500,864,16512,-1940
3,1971191,2,12.200,9.500,888,16384,-2144
3,1973191,2,12.200,9.500,788,16248,-2120
3,1976191,2,12.200,9.500,908,16180,-2064
3,1978191,2,12.200,9.500,812,16088,-2288
3,1981191,2,12.200,9.500,812,16020,-2248
3,1983191,2,12.200,9.500,628,16004,-2328
3,1986191,2,12.200,9.500,576,15948,-2288
3,1988191,2,12.200,9.500,584,16072,-2352
3,1991191,2,12.200,9.500,480,16168,-2268
3,1993191,2,12.200,9.500,700,16204,-2084
3,1996191,2,12.200,9.500,648,16352,-2112
3,1998191,2,12.200,9.500,676,16368,-2000
3,2001191,2,12.200,9.500,668,16416,-1996
3,2003191,2,12.200,9.500,712,16428,-2208
3,2006191,2,12.200,9.500,804,16432,-2004
3,2008191,2,12.200,9.500,700,16416,-2076
3,2011191,2,12.200,9.500,784,16240,-2028
3,2013191,2,12.200,9.500,712,16188,-2192
3,2016191,2,12.200,9.500,776,16188,-2316
3,2018191,2,12.200,9.500,792,16212,-2408
3,2021191,2,12.200,9.500,900,16204,-2244
3,2023191,2,12.200,9.500,752,16156,-2280
3,2026191,2,12.200,9.500,952,16224,-2304
3,2028191,2,12.200,9.500,912,16272,-2060
3,2031191,2,12.200,9.500,848,16384,-1932
3,2033191,2,12.200,9.500,848,16360,-2144
3,2036191,2,12.200,9.500,1032,16540,-1816
3,2038191,2,12.200,9.500,924,16500,-1996
3,2041191,2,12.200,9.500,900,16580,-2180
3,2043191,2,12.200,9.500,836,16496,-2040
3,2046191,2,12.200,9.500,736,16368,-2044
3,2048191,2,12.200,9.500,680,16280,-2176
3,2051191,2,12.200,9.500,584,16216,-2256
3,2053191,2,12.200,9.500,492,16088,-2404
3,2056191,2,12.200,9.500,648,16076,-2392
3,2058191,2,12.200,9.500,480,15996,-2272
3,2061191,2,12.200,9.500,548,15972,-2436
3,2063191,2,12.200,9.500,616,16044,-2304
3,2066191,2,12.200,9.500,652,15984,-2284
3,2068191,2,12.200,9.500,740,16124,-2132
3,2071191,2,12.200,9.500,684,16256,-2188
3,2073191,2,12.200,9.500,780,16304,-1836
3,2076191,2,12.200,9.500,684,16360,-2076
3,2078191,2,12.200,9.500,760,16396,-1840
3,2081191,2,12.200,9.500,760,16356,-1904
3,2083191,2,12.200,9.500,868,16428,-1908
3,2086191,2,12.200,9.500,728,16460,-1980
3,2088191,2,12.200,9.500,828,16372,-2096
3,2091191,2,12.200,9.500,824,16292,-2064
3,2093191,2,12.200,9.500,896,16284,-2216
3,2096191,2,12.200,9.500,836,16280,-2284
3,2098191,2,12.200,9.500,896,16124,-2216
3,2101191,2,12.200,9.500,824,16172,-2500
3,2103191,2,12.200,9.500,928,16260,-2252
3,2106191,2,12.200,9.500,768,16280,-2124
3,2108191,2,12.200,9.500,920,16252,-2196
3,2111191,2,12.200,9.500,796,16328,-2276
3,2113191,2,12.200,9.500,756,16300,-2080
3,2116191,2,12.200,9.500,740,16352,-1980
3,2118191,2,12.200,9.500,804,16484,-1912
3,2121192,2,12.200,9.500,620,16220,-1932
3,2123191,2,12.200,9.500,744,16276,-2096
3,2126191,2,12.200,9.500,600,16120,-2140
3,2128191,2,12.200,9.500,656,16140,-2096
3,2131191,2,12.200,9.500,564,16092,-2268
3,2133191,2,12.200,9.500,624,16192,-2136
3,2136191,2,12.200,9.500,584,15976,-2236
3,2138191,2,12.200,9.500,652,16144,-2236
3,2141191,2,12.200,9.500,732,16112,-2396
3,2143191,2,12.200,9.500,740,16236,-2200
3,2146191,2,12.200,9.500,780,16244,-2216
3,2148191,2,12.200,9.500,760,16336,-2004
3,2151191,2,12.200,9.500,928,16296,-2088
3,2153191,2,12.200,9.500,760,16372,-2036
3,2156191,2,12.200,9.500,972,16536,-2180
3,2158191,2,12.200,9.500,800,16440,-2024
3,2161191,2,12.200,9.500,612,16420,-2092
3,2163191,2,12.200,9.500,828,16428,-2104
3,2166191,2,12.200,9.500,612,16356,-2300
3,2168191,2,12.200,9.500,952,16308,-2116
3,2171191,2,12.200,9.500,820,16188,-2224
3,2173191,2,12.200,9.500,904,16120,-2224
3,2176191,2,12.200,9.500,872,16240,-2236
3,2178191,2,12.200,9.500,760,16168,-2200
3,2181191,2,12.200,9.500,896,16280,-1948
3,2183191,2,12.200,9.500,952,16332,-2180
3,2186191,2,12.200,9.500,888,16308,-2116
3,2188191,2,12.200,9.500,768,16264,-2132
3,2191191,2,12.200,9.500,680,16172,-2092
3,2193191,2,12.200,9.500,580,16364,-2004
3,2196191,2,12.200,9.500,464,16348,-2196
3,2198191,2,12.200,9.500,620,16276,-2112
3,2201191,2,12.200,9.500,564,16184,-2136
3,2203191,2,12.200,9.500,576,16148,-2264
3,2206191,2,12.200,9.500,552,16196,-2152
3,2208191,2,12.200,9.500,596,16120,-2248
3,2211191,2,12.200,9.500,700,16064,-2284
3,2213191,2,12.200,9.500,916,16100,-2292
3,2216191,2,12.200,9.500,804,16140,-2256
3,2218191,2,12.200,9.500,788,16156,-2388
3,2221191,2,12.200,9.500,968,16204,-2172
3,2223191,2,12.200,9.500,880,16220,-2124
3,2226191,2,12.200,9.500,960,16300,-1924
3,2228191,2,12.200,9.500,692,16416,-2144
3,2231191,2,12.200,9.500,960,16412,-2044
3,2233191,2,12.200,9.500,812,16584,-2064
3,2236191,2,12.200,9.500,776,16460,-2000
3,2238191,2,12.200,9.500,824,16384,-2076
3,2241191,2,12.200,9.500,904,16388,-2000
3,2243191,2,12.200,9.500,628,16304,-2044
3,2246191,2,12.200,9.500,776,16264,-2188
3,2248191,2,12.200,9.500,856,16212,-2116
3,2251191,2,12.200,9.500,812,16116,-2192
3,2253191,2,12.200,9.500,916,16196,-2232
3,2256191,2,12.200,9.500,780,16156,-2092
3,2258191,2,12.200,9.500,916,16092,-2236
3,2261191,2,12.200,9.500,676,16088,-2288
3,2263191,2,12.200,9.500,688,16280,-2232
3,2266191,2,12.200,9.500,696,16276,-2320
3,2268191,2,12.200,9.500,656,16280,-2112
3,2271191,2,12.200,9.500,616,16244,-2236
3,2273191,2,12.200,9.500,652,16304,-1964
3,2276191,2,12.200,9.500,636,16220,-2056
3,2278191,2,12.200,9.500,600,16324,-2092
3,2281191,2,12.200,9.500,684,16180,-2112
3,2283191,2,12.200,9.500,708,16192,-1932
3,2286191,2,12.200,9.500,848,16200,-2112
3,2288191,2,12.200,9.500,884,16184,-2104
3,2291191,2,12.200,9.500,932,16132,-2092
3,2293191,2,12.200,9.500,976,16036,-2124
3,2296191,2,12.200,9.500,972,16304,-2204
3,2298191,2,12.200,9.500,828,16196,-2196
3,2301191,2,12.200,9.500,980,16412,-2076
3,2303191,2,12.200,9.500,848,16380,-2180
3,2306191,2,12.200,9.500,860,16412,-2032
3,2308191,2,12.200,9.500,688,16460,-2372
3,2311191,2,12.200,9.500,648,16444,-2100
3,2313191,2,12.200,9.500,588,16404,-2216
3,2316191,2,12.200,9.500,716,16372,-2160
3,2318191,2,12.200,9.500,632,16364,-2160
3,2321191,2,12.200,9.500,824,16224,-2244
3,2323191,2,12.200,9.500,884,16192,-2204
3,2326191,2,12.200,9.500,744,16172,-2232
3,2328191,2,12.200,9.500,856,16156,-2120
3,2331191,2,12.200,9.500,732,16048,-2276
3,2333191,2,12.200,9.500,904,16148,-2252
3,2336191,2,12.200,9.500,620,16180,-2196
3,2338191,2,12.200,9.500,776,16244,-2120
3,2341191,2,12.200,9.500,492,16220,-2212
3,2343191,2,12.200,9.500,564,16284,-2156
3,2346191,2,12.200,9.500,580,16176,-2208
3,2348191,2,12.200,9.500,744,16352,-2012
3,2351191,2,12.200,9.500,520,16368,-2196
3,2353191,2,12.200,9.500,780,16500,-2012
3,2356191,2,12.200,9.500,772,16332,-2032
3,2358191,2,12.200,9.500,788,16256,-2144
3,2361191,2,12.200,9.500,900,16288,-2084
3,2363191,2,12.200,9.500,1024,16276,-2276
3,2366191,2,12.200,9.500,1024,16268,-2236
3,2368191,2,12.200,9.500,984,16208,-2156
3,2371191,2,12.200,9.500,912,16280,-2320
3,2373191,2,12.200,9.500,808,16200,-2192
3,2376191,2,12.200,9.500,920,16320,-2216
3,2378191,2,12.200,9.500,824,16284,-2172
3,2381192,2,12.200,9.500,768,16296,-2264
3,2383191,2,12.200,9.500,808,16376,-2160
3,2386191,2,12.200,9.500,748,16432,-1888
3,2388191,2,12.200,9.500,788,16324,-2084
3,2391191,2,12.200,9.500,768,16332,-1944
3,2393191,2,12.200,9.500,684,16256,-2112
3,2396191,2,12.200,9.500,708,16164,-2052
3,2398191,2,12.200,9.500,772,16264,-2160
3,2401191,2,12.200,9.500,728,16128,-2224
3,2403191,2,12.200,9.500,700,16192,-2224
3,2406191,2,12.200,9.500,668,16076,-2192
3,2408191,2,12.200,9.500,604,16180,-2276
3,2411191,2,12.200,9.500,644,16160,-2144
3,2413191,2,12.200,9.500,708,16128,-2272
3,2416191,2,12.200,9.500,668,16148,-2308
3,2418191,2,12.200,9.500,780,16272,-2140
3,2421191,2,12.200,9.500,688,16308,-2088
3,2423191,2,12.200,9.500,696,16272,-2084
3,2426191,2,12.200,9.500,736,16460,-2068
3,2428191,2,12.200,9.500,764,16316,-2096
3,2431191,2,12.200,9.500,872,16412,-2060
3,2433191,2,12.200,9.500,844,16336,-2096
3,2436191,2,12.200,9.500,832,16352,-2128
3,2438191,2,12.200,9.500,788,16236,-2044
3,2441191,2,12.200,9.500,824,16332,-2032
3,2443191,2,12.200,9.500,804,16268,-2108
3,2446191,2,12.200,9.500,768,16316,-2144
3,2448191,2,12.200,9.500,868,16236,-2204
3,2451191,2,12.200,9.500,852,16120,-2272
3,2453191,2,12.200,9.500,736,16236,-2196
3,2456191,2,12.200,9.500,756,16292,-2088
3,2458191,2,12.200,9.500,800,16376,-2156
3,2461191,2,12.200,9.500,660,16312,-2136
3,2463191,2,12.200,9.500,768,16248,-2132
3,2466191,2,12.200,9.500,676,16224,-2076
3,2468191,2,12.200,9.500,616,16244,-2052
3,2471191,2,12.200,9.500,636,16332,-2204
3,2473191,2,12.200,9.500,780,16356,-2084
3,2476191,2,12.200,9.500,628,16336,-2200
3,2478191,2,12.200,9.500,688,16172,-2112
3,2481191,2,12.200,9.500,756,16232,-2104
3,2483191,2,12.200,9.500,788,16080,-2176
3,2486191,2,12.200,9.500,856,16156,-2136
3,2488191,2,12.200,9.500,732,16072,-2340
3,2491191,2,12.200,9.500,752,16184,-2184
3,2493191,2,12.200,9.500,720,16276,-2032
3,2496191,2,12.200,9.500,896,16352,-2056
3,2498191,2,12.200,9.500,724,16308,-2064
3,2501191,2,12.200,9.500,728,16408,-2076
3,2503191,2,12.200,9.500,868,16448,-2048
3,2506191,2,12.200,9.500,744,16352,-2032
3,2508191,2,12.200,9.500,860,16468,-2044
3,2511191,2,12.200,9.500,888,16352,-2172
3,2513191,2,12.200,9.500,784,16372,-2104
3,2516191,2,12.200,9.500,768,16276,-2188
3,2518191,2,12.200,9.500,780,16248,-2108
3,2521191,2,12.200,9.500,896,16244,-2224
3,2523191,2,12.200,9.500,828,16272,-2232
3,2526191,2,12.200,9.500,888,16124,-2092
3,2528191,2,12.200,9.500,640,16208,-2212
3,2531191,2,12.200,9.500,640,16236,-2264
3,2533191,2,12.200,9.500,552,16272,-2288
3,2536191,2,12.200,9.500,600,16236,-2264
3,2538191,2,12.200,9.500,724,16284,-1972
3,2541191,2,12.200,9.500,648,16272,-2240
3,2543191,2,12.200,9.500,572,16220,-1944
3,2546191,2,12.200,9.500,760,16268,-2016
3,2548191,2,12.200,9.500,700,16156,-2172
3,2551191,2,12.200,9.500,740,16172,-2156
3,2553191,2,12.200,9.500,728,16248,-2052
3,2556191,2,12.200,9.500,808,16192,-2088
3,2558191,2,12.200,9.500,736,16156,-2244
3,2561191,2,12.200,9.500,904,16156,-2268
3,2563191,2,12.200,9.500,720,16224,-2204
3,2566191,2,12.200,9.500,948,16288,-2112
3,2568191,2,12.200,9.500,820,16232,-2208
3,2571191,2,12.200,9.500,796,16280,-2120
3,2573191,2,12.200,9.500,768,16376,-2236
3,2576191,2,12.200,9.500,864,16352,-2104
3,2578191,2,12.200,9.500,652,16348,-2132
3,2581191,2,12.200,9.500,884,16364,-2048
3,2583191,2,12.200,9.500,680,16528,-2052
3,2586191,2,12.200,9.500,864,16356,-1924
3,2588191,2,12.200,9.500,744,16404,-2332
3,2591191,2,12.200,9.500,784,16264,-2112
3,2593191,2,12.200,9.500,852,16312,-2224
3,2596191,2,12.200,9.500,776,16292,-2272
3,2598191,2,12.200,9.500,780,16164,-2160
3,2601191,2,12.200,9.500,772,16108,-2160
3,2603191,2,12.200,9.500,648,16288,-2340
3,2606191,2,12.200,9.500,664,16216,-2060
3,2608191,2,12.200,9.500,640,16164,-2064
3,2611191,2,12.200,9.500,556,16228,-2108
3,2613191,2,12.200,9.500,620,16244,-2128
3,2616191,2,12.200,9.500,668,16204,-2124
3,2618191,2,12.200,9.500,732,16244,-2104
3,2621191,2,12.200,9.500,772,16348,-2100
3,2623191,2,12.200,9.500,716,16248,-2080
3,2626191,2,12.200,9.500,760,16428,-2040
3,2628191,2,12.200,9.500,788,16248,-2208
3,2631191,2,12.200,9.500,848,16212,-2208
3,2633191,2,12.200,9.500,716,16304,-2240
3,2636191,2,12.200,9.500,628,16284,-2204
3,2638191,2,12.200,9.500,628,16188,-2260
3,2641191,2,12.200,9.500,688,16240,-2044
3,2643191,2,12.200,9.500,796,16368,-2168
3,2646191,2,12.200,9.500,764,16448,-2164
3,2648191,2,12.200,9.500,844,16324,-2208
3,2651191,2,12.200,9.500,704,16284,-2040
3,2653191,2,12.200,9.500,972,16356,-1988
3,2656191,2,12.200,9.500,836,16384,-1960
3,2658191,2,12.200,9.500,872,16364,-2012
3,2661191,2,12.200,9.500,788,16268,-1964
3,2663191,2,12.200,9.500,804,16196,-2008
3,2666191,2,12.200,9.500,664,16236,-2052
3,2668191,2,12.200,9.500,652,16280,-2028
3,2671191,2,12.200,9.500,600,16300,-2224
3,2673191,2,12.200,9.500,684,16196,-2168
3,2676191,2,12.200,9.500,616,16176,-2348
3,2678191,2,12.200,9.500,724,16216,-2284
3,2681191,2,12.200,9.500,676,16204,-2296
3,2683191,2,12.200,9.500,740,16180,-2076
3,2686191,2,12.200,9.500,676,16172,-2192
3,2688191,2,12.200,9.500,768,16276,-2188
3,2691191,2,12.200,9.500,752,16256,-2312
3,2693191,2,12.200,9.500,788,16268,-2248
3,2696191,2,12.200,9.500,680,16348,-2224
3,2698191,2,12.200,9.500,908,16264,-2088
3,2701191,2,12.200,9.500,764,16404,-2064
3,2703191,2,12.200,9.500,836,16408,-2036
3,2706191,2,12.200,9.500,756,16380,-2104
3,2708191,2,12.200,9.500,864,16244,-2056
3,2711191,2,12.200,9.500,852,16180,-2060
3,2713191,2,12.200,9.500,804,16304,-2180
3,2716191,2,12.200,9.500,848,16136,-2128
3,2718191,2,12.200,9.500,856,16304,-2152
3,2721191,2,12.200,9.500,756,16256,-2260
3,2723191,2,12.200,9.500,840,16296,-2004
3,2726191,2,12.200,9.500,764,16296,-2356
3,2728191,2,12.200,9.500,916,16436,-2164
3,2731191,2,12.200,9.500,828,16324,-2168
3,2733191,2,12.200,9.500,988,16456,-1992
3,2736191,2,12.200,9.500,708,16320,-2108
3,2738191,2,12.200,9.500,856,16196,-2236
3,2741191,2,12.200,9.500,712,16224,-2132
3,2743191,2,12.200,9.500,688,16272,-2264
3,2746191,2,12.200,9.500,676,16172,-2084
3,2748191,2,12.200,9.500,744,16148,-2100
3,2751191,2,12.200,9.500,604,16136,-2144
3,2753191,2,12.200,9.500,800,16204,-2188
3,2756191,2,12.200,9.500,724,16032,-2212
3,2758191,2,12.200,9.500,704,16192,-2140
3,2761191,2,12.200,9.500,692,16232,-2072
3,2763191,2,12.200,9.500,812,16128,-2204
3,2766191,2,12.200,9.500,836,16372,-2256
3,2768191,2,12.200,9.500,756,16272,-2232
3,2771191,2,12.200,9.500,752,16208,-2128
3,2773191,2,12.200,9.500,780,16308,-2032
3,2776191,2,12.200,9.500,780,16388,-2216
3,2778191,2,12.200,9.500,872,16368,-2080
3,2781191,2,12.200,9.500,768,16244,-2088
3,2783191,2,12.200,9.500,832,16384,-2100
3,2786191,2,12.200,9.500,848,16420,-2132
3,2788191,2,12.200,9.500,804,16272,-2312
3,2791191,2,12.200,9.500,816,16244,-2232
3,2793191,2,12.200,9.500,852,16208,-2196
3,2796191,2,12.200,9.500,868,16248,-2136
3,2798191,2,12.200,9.500,884,16172,-2188
3,2801191,2,12.200,9.500,788,16260,-2164
3,2803191,2,12.200,9.500,800,16268,-2128
3,2806191,2,12.200,9.500,820,16364,-2092
3,2808191,2,12.200,9.500,672,16160,-2260
3,2811191,2,12.200,9.500,768,16280,-2160
3,2813191,2,12.200,9.500,672,16312,-2244
3,2816191,2,12.200,9.500,672,16308,-2156
3,2818191,2,12.200,9.500,592,16152,-2156
3,2821191,2,12.200,9.500,676,16324,-2172
3,2823191,2,12.200,9.500,820,16332,-2136
3,2826191,2,12.200,9.500,736,16240,-2344
3,2828191,2,12.200,9.500,792,16188,-2188
3,2831191,2,12.200,9.500,776,16232,-2236
3,2833191,2,12.200,9.500,916,16224,-2160
3,2836191,2,12.200,9.500,704,16236,-2132
3,2838191,2,12.200,9.500,856,16224,-2096
3,2841191,2,12.200,9.500,760,16220,-2264
3,2843191,2,12.200,9.500,808,16316,-2332
3,2846191,2,12.200,9.500,832,16432,-2208
3,2848191,2,12.200,9.500,828,16328,-2084
3,2851191,2,12.200,9.500,748,16352,-2072
3,2853191,2,12.200,9.500,736,16316,-2124
3,2856191,2,12.200,9.500,860,16460,-2140
3,2858191,2,12.200,9.500,860,16324,-2044
3,2861191,2,12.200,9.500,776,16268,-2020
3,2863191,2,12.200,9.500,800,16228,-2328
3,2866191,2,12.200,9.500,856,16236,-2320
3,2868191,2,12.200,9.500,824,16268,-2208
3,2871191,2,12.200,9.500,660,16176,-2144
3,2873191,2,12.200,9.500,836,16292,-2156
3,2876191,2,12.200,9.500,696,16304,-2260
3,2878191,2,12.200,9.500,824,16308,-2064
3,2881191,2,12.200,9.500,692,16224,-2052
3,2883191,2,12.200,9.500,672,16232,-2296
3,2886191,2,12.200,9.500,640,16336,-2148
3,2888191,2,12.200,9.500,700,16224,-2008
3,2891191,2,12.200,9.500,688,16320,-2140
3,2893191,2,12.200,9.500,736,16340,-2184
3,2896191,2,12.200,9.500,756,16216,-2088
3,2898191,2,12.200,9.500,748,16240,-2212
3,2901191,2,12.200,9.500,892,16328,-2232
3,2903191,2,12.200,9.500,748,16300,-2204
3,2906191,2,12.200,9.500,768,16264,-2152
3,2908191,2,12.200,9.500,784,16260,-2036
3,2911191,2,12.200,9.500,720,16260,-2192
3,2913191,2,12.200,9.500,892,16248,-2164
3,2916191,2,12.200,9.500,656,16212,-2160
3,2918191,2,12.200,9.500,648,16256,-2076
3,2921191,2,12.200,9.500,748,16408,-2040
3,2923191,2,12.200,9.500,888,16308,-2160
3,2926191,2,12.200,9.500,788,16332,-2160
3,2928191,2,12.200,9.500,728,16296,-2032
3,2931191,2,12.200,9.500,852,16348,-2004
3,2933191,2,12.200,9.500,736,16292,-2048
3,2936191,2,12.200,9.500,880,16356,-2136
3,2938191,2,12.200,9.500,796,16280,-2100
3,2941191,2,12.200,9.500,760,16208,-2032
3,2943191,2,12.200,9.500,856,16300,-2164
3,2946191,2,12.200,9.500,728,16288,-2196
3,2948191,2,12.200,9.500,780,16320,-2200
3,2951191,2,12.200,9.500,628,16252,-2208
3,2953191,2,12.200,9.500,576,16200,-2220
3,2956191,2,12.200,9.500,716,16240,-2060
3,2958191,2,12.200,9.500,592,16168,-2192
3,2961191,2,12.200,9.500,632,16264,-2216
3,2963191,2,12.200,9.500,668,16264,-2276
3,2966191,2,12.200,9.500,648,16280,-2096
3,2968191,2,12.200,9.500,668,16228,-2180
3,2971191,2,12.200,9.500,796,16244,-2268
3,2973191,2,12.200,9.500,888,16204,-2012
3,2976191,2,12.200,9.500,808,16228,-2120
3,2978191,2,12.200,9.500,836,16388,-2116
3,2981191,2,12.200,9.500,948,16340,-2112
3,2983191,2,12.200,9.500,944,16280,-2128
3,2986191,2,12.200,9.500,776,16236,-2164
3,2988191,2,12.200,9.500,892,16356,-2000
3,2991191,2,12.200,9.500,852,16280,-2212
3,2993191,2,12.200,9.500,672,16272,-2120
3,2996191,2,12.200,9.500,712,16348,-2164
3,2998191,2,12.200,9.500,700,16376,-2024
3,3001191,2,12.200,9.500,720,16416,-2072
3,3003191,2,12.200,9.500,712,16328,-2228
3,3006191,2,12.200,9.500,828,16284,-2124
3,3008191,2,12.200,9.500,820,16228,-2296
3,3011191,2,12.200,9.500,852,16192,-2296
3,3013191,2,12.200,9.500,772,16136,-2320
3,3016191,2,12.200,9.500,724,16208,-2144
3,3018191,2,12.200,9.500,760,16208,-2132
3,3021191,2,12.200,9.500,664,16168,-2252
3,3023191,2,12.200,9.500,612,16148,-2076
3,3026191,2,12.200,9.500,788,16308,-2028
3,3028191,2,12.200,9.500,660,16224,-2028
3,3031191,2,12.200,9.500,700,16348,-2164
3,3033191,2,12.200,9.500,560,16200,-2136
3,3036191,2,12.200,9.500,628,16304,-2088
3,3038191,2,12.200,9.500,876,16268,-2064
3,3041191,2,12.200,9.500,776,16276,-2288
3,3043191,2,12.200,9.500,892,16396,-2120
3,3046191,2,12.200,9.500,840,16292,-2200
3,3048191,2,12.200,9.500,732,16176,-2068
3,3051191,2,12.200,9.500,840,16216,-2352
3,3053191,2,12.200,9.500,804,16272,-2164
3,3056191,2,12.200,9.500,804,16312,-2224
3,3058191,2,12.200,9.500,788,16148,-2196
3,3061191,2,12.200,9.500,704,16204,-2092
3,3063191,2,12.200,9.500,688,16336,-2268
3,3066191,2,12.200,9.500,800,16308,-2084
3,3068191,2,12.200,9.500,752,16364,-1988
3,3071191,2,12.200,9.500,800,16372,-2176
3,3073191,2,12.200,9.500,812,16436,-2176
3,3076191,2,12.200,9.500,716,16204,-2084
3,3078191,2,12.200,9.500,820,16272,-2080
3,3081191,2,12.200,9.500,668,16272,-2072
3,3083191,2,12.200,9.500,804,16176,-1980
3,3086191,2,12.200,9.500,772,16180,-2192
3,3088191,2,12.200,9.500,828,16252,-2088
3,3091191,2,12.200,9.500,736,16140,-2224
