trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,2019191,2,12.200,9.500,1728,16104,-2072
2,2021191,2,12.200,9.500,1604,16228,-1868
2,2024191,2,12.200,9.500,1588,16264,-1824
2,2026191,2,12.200,9.500,1716,16080,-1976
2,2029191,2,12.200,9.500,1688,16224,-2024
2,2031191,2,12.200,9.500,1596,16132,-2000
2,2034191,2,12.200,9.500,1648,16228,-2040
2,2036191,2,12.200,9.500,1652,16276,-2012
2,2039192,2,12.200,9.500,1704,16304,-2272
2,2041191,2,12.200,9.500,1596,16388,-2140
2,2044192,2,12.200,9.500,1732,16284,-2132
2,2046191,2,12.200,9.500,1544,16284,-2144
2,2049192,2,12.200,9.500,1604,16180,-2040
2,2051192,2,12.200,9.500,1628,16352,-2060
2,2054192,2,12.200,9.500,1556,16180,-2112
2,2056192,2,12.200,9.500,1588,16216,-2140
2,2059192,2,12.200,9.500,1652,16104,-2260
2,2061192,2,12.200,9.500,1692,16176,-2072
2,2064192,2,12.200,9.500,1592,16228,-2092
2,2066192,2,12.200,9.500,1672,16192,-2032
2,2069192,2,12.200,9.500,1828,16172,-1904
2,2071192,2,12.200,9.500,1772,16340,-1732
2,2074191,2,12.200,9.500,1712,16232,-1816
2,2076192,2,12.200,9.500,1676,16136,-1948
2,2079192,2,12.200,9.500,1676,16112,-1880
2,2081192,2,12.200,9.500,1724,16164,-1712
2,2084192,2,12.200,9.500,1732,16148,-1864
2,2086191,2,12.200,9.500,1772,16164,-1980
2,2089192,2,12.200,9.500,1600,16112,-2024
2,2091192,2,12.200,9.500,1660,16260,-1996
2,2094191,2,12.200,9.500,1636,16252,-2052
2,2096191,2,12.200,9.500,1476,16108,-2352
2,2099192,2,12.200,9.500,1544,16144,-2096
2,2101192,2,12.200,9.500,1636,16200,-2348
2,2104191,2,12.200,9.500,1472,16356,-2048
2,2106191,2,12.200,9.500,1608,16308,-2268
2,2109192,2,12.200,9.500,1696,16380,-2080
2,2111192,2,12.200,9.500,1540,16360,-2356
2,2114191,2,12.200,9.500,1556,16288,-2024
2,2116192,2,12.200,9.500,1700,16212,-2044
2,2119191,2,12.200,9.500,1672,16196,-1788
2,2121191,2,12.200,9.500,1788,16088,-1840
2,2124192,2,12.200,9.500,1820,15996,-1732
2,2126192,2,12.200,9.500,1516,16004,-1972
2,2129191,2,12.200,9.500,1700,16020,-1804
2,2131191,2,12.200,9.500,1684,16060,-2008
2,2134192,2,12.200,9.500,1504,16164,-1900
2,2136192,2,12.200,9.500,1684,16148,-1812
2,2139192,2,12.200,9.500,1884,16228,-2044
2,2141191,2,12.200,9.500,1544,16360,-2144
2,2144191,2,12.200,9.500,1568,16372,-2076
2,2146191,2,12.200,9.500,1684,16328,-2136
2,2149191,2,12.200,9.500,1700,16216,-2080
2,2151191,2,12.200,9.500,1580,16416,-2144
2,2154191,2,12.200,9.500,1760,16256,-2280
2,2156191,2,12.200,9.500,1632,16336,-2064
2,2159191,2,12.200,9.500,1584,16192,-2236
2,2161192,2,12.200,9.500,1696,16096,-2224
2,2164192,2,12.200,9.500,1744,16052,-2064
2,2166191,2,12.200,9.500,1684,16100,-2100
2,2169192,2,12.200,9.500,1768,16160,-2008
2,2171192,2,12.200,9.500,1760,16128,-2044
2,2174191,2,12.200,9.500,1544,16164,-2000
2,2176191,2,12.200,9.500,1616,16172,-1776
2,2179191,2,12.200,9.500,1660,16140,-1768
2,2181191,2,12.200,9.500,1608,16216,-1856
2,2184192,2,12.200,9.500,1744,16140,-1888
2,2186191,2,12.200,9.500,1612,16140,-1952
2,2189191,2,12.200,9.500,1632,16172,-1952
2,2191191,2,12.200,9.500,1468,16192,-2028
2,2194191,2,12.200,9.500,1592,16168,-2052
2,2196191,2,12.200,9.500,1600,16140,-2040
2,2199191,2,12.200,9.500,1636,16192,-2020
2,2201191,2,12.200,9.500,1808,16136,-1936
2,2204192,2,12.200,9.500,1740,16224,-2024
2,2206191,2,12.200,9.500,1632,16212,-2160
2,2209191,2,12.200,9.500,1780,16264,-2080
2,2211191,2,12.200,9.500,1676,16344,-2224
2,2214191,2,12.200,9.500,1732,16372,-2260
2,2216192,2,12.200,9.500,1724,16328,-2108
2,2219192,2,12.200,9.500,1732,16288,-2196
2,2221191,2,12.200,9.500,1576,16356,-2108
2,2224191,2,12.200,9.500,1612,16232,-2132
2,2226191,2,12.200,9.500,1524,16196,-2252
2,2229192,2,12.200,9.500,1628,16040,-1948
2,2231191,2,12.200,9.500,1772,16096,-1876
2,2234191,2,12.200,9.500,1712,16124,-1900
2,2236191,2,12.200,9.500,1612,16128,-1900
2,2239192,2,12.200,9.500,1836,16080,-1876
2,2241191,2,12.200,9.500,1756,16084,-1616
2,2244191,2,12.200,9.500,1680,16128,-1772
2,2246192,2,12.200,9.500,1664,16120,-1956
2,2249192,2,12.200,9.500,1716,16120,-1896
2,2251192,2,12.200,9.500,1648,16124,-1940
2,2254192,2,12.200,9.500,1532,16156,-2136
2,2256192,2,12.200,9.500,1660,16224,-2272
2,2259191,2,12.200,9.500,1508,16196,-2192
2,2261192,2,12.200,9.500,1588,16220,-2144
2,2264192,2,12.200,9.500,1652,16268,-2156
2,2266192,2,12.200,9.500,1712,16228,-2068
2,2269192,2,12.200,9.500,1732,16164,-2284
2,2271192,2,12.200,9.500,1532,16236,-2108
2,2274192,2,12.200,9.500,1588,16272,-2036
2,2276192,2,12.200,9.500,1732,16244,-2020
2,2279191,2,12.200,9.500,1656,16264,-2092
2,2281191,2,12.200,9.500,1724,16188,-1892
2,2284192,2,12.200,9.500,1768,16180,-1776
2,2286192,2,12.200,9.500,1652,16156,-1836
2,2289192,2,12.200,9.500,1760,16116,-1872
2,2291192,2,12.200,9.500,1540,16036,-1832
2,2294192,2,12.200,9.500,1700,16156,-1940
2,2296192,2,12.200,9.500,1644,16068,-1784
2,2299191,2,12.200,9.500,1680,16128,-1968
2,2301192,2,12.200,9.500,1656,16128,-1944
2,2304191,2,12.200,9.500,1756,16216,-2108
2,2306192,2,12.200,9.500,1588,16236,-1920
2,2309192,2,12.200,9.500,1624,16300,-2092
2,2311191,2,12.200,9.500,1644,16276,-2172
2,2314191,2,12.200,9.500,1708,16292,-2168
2,2316191,2,12.200,9.500,1644,16272,-2112
2,2319191,2,12.200,9.500,1552,16280,-2316
2,2321191,2,12.200,9.500,1628,16208,-2248
2,2324192,2,12.200,9.500,1592,16180,-2148
2,2326191,2,12.200,9.500,1576,16124,-2032
2,2329191,2,12.200,9.500,1712,16152,-1980
2,2331192,2,12.200,9.500,1636,16200,-2076
2,2334192,2,12.200,9.500,1708,16172,-2004
2,2336192,2,12.200,9.500,1684,16120,-1872
2,2339192,2,12.200,9.500,1580,16160,-1856
2,2341191,2,12.200,9.500,1612,16220,-1928
2,2344191,2,12.200,9.500,1692,16128,-1884
2,2346191,2,12.200,9.500,1636,16064,-1944
2,2349192,2,12.200,9.500,1688,16128,-1764
2,2351191,2,12.200,9.500,1580,16252,-1888
2,2354191,2,12.200,9.500,1584,16104,-2060
2,2356192,2,12.200,9.500,1708,16104,-1936
2,2359191,2,12.200,9.500,1664,16212,-2072
2,2361192,2,12.200,9.500,1684,16240,-2008
2,2364192,2,12.200,9.500,1680,16208,-2048
2,2366191,2,12.200,9.500,1744,16116,-2152
2,2369192,2,12.200,9.500,1668,16240,-2140
2,2371192,2,12.200,9.500,1632,16248,-2192
2,2374192,2,12.200,9.500,1780,16248,-2264
2,2376192,2,12.200,9.500,1756,16276,-2200
2,2379192,2,12.200,9.500,1652,16220,-2212
2,2381192,2,12.200,9.500,1596,16280,-2168
2,2384192,2,12.200,9.500,1664,16284,-2104
2,2386191,2,12.200,9.500,1580,16264,-2136
2,2389191,2,12.200,9.500,1636,16208,-2160
2,2391192,2,12.200,9.500,1676,16248,-2024
2,2394191,2,12.200,9.500,1652,16148,-1820
2,2396191,2,12.200,9.500,1644,16152,-1920
2,2399191,2,12.200,9.500,1652,16216,-1880
2,2401191,2,12.200,9.500,1644,16184,-1980
2,2404192,2,12.200,9.500,1736,16204,-1932
2,2406192,2,12.200,9.500,1656,16212,-1696
2,2409192,2,12.200,9.500,1680,16160,-1864
2,2411191,2,12.200,9.500,1648,16156,-1908
2,2414192,2,12.200,9.500,1700,16176,-2020
2,2416192,2,12.200,9.500,1748,16132,-1992
2,2419192,2,12.200,9.500,1660,16100,-2184
2,2421192,2,12.200,9.500,1744,16128,-2168
2,2424192,2,12.200,9.500,1680,16140,-2116
2,2426192,2,12.200,9.500,1636,16256,-2252
2,2429192,2,12.200,9.500,1672,16316,-2192
2,2431191,2,12.200,9.500,1624,16372,-2192
2,2434191,2,12.200,9.500,1648,16384,-2136
2,2436191,2,12.200,9.500,1648,16312,-2208
2,2439192,2,12.200,9.500,1712,16300,-2020
2,2441191,2,12.200,9.500,1676,16240,-2100
2,2444192,2,12.200,9.500,1660,16080,-1864
2,2446192,2,12.200,9.500,1720,16100,-1928
2,2449191,2,12.200,9.500,1724,16052,-1972
2,2451192,2,12.200,9.500,1628,15940,-2004
2,2454192,2,12.200,9.500,1572,16028,-1848
2,2456192,2,12.200,9.500,1800,16004,-1804
2,2459192,2,12.200,9.500,1612,16152,-1928
2,2461192,2,12.200,9.500,1672,16152,-2092
2,2464192,2,12.200,9.500,1612,16212,-1816
2,2466192,2,12.200,9.500,1552,16224,-2124
2,2469191,2,12.200,9.500,1572,16320,-2036
2,2471192,2,12.200,9.500,1612,16456,-2024
2,2474191,2,12.200,9.500,1660,16312,-1968
2,2476191,2,12.200,9.500,1628,16276,-2232
2,2479191,2,12.200,9.500,1524,16344,-2052
2,2481192,2,12.200,9.500,1644,16140,-2032
2,2484191,2,12.200,9.500,1616,16012,-2232
2,2486192,2,12.200,9.500,1700,16156,-2132
2,2489192,2,12.200,9.500,1660,16052,-2164
2,2491191,2,12.200,9.500,1632,16088,-2036
2,2494191,2,12.200,9.500,1764,16052,-1968
2,2496192,2,12.200,9.500,1748,16216,-1968
2,2499191,2,12.200,9.500,1660,16228,-1988
2,2501192,2,12.200,9.500,1664,16208,-2088
2,2504191,2,12.200,9.500,1656,16156,-1804
2,2506192,2,12.200,9.500,1628,16408,-2020
2,2509191,2,12.200,9.500,1676,16236,-1856
2,2511192,2,12.200,9.500,1756,16140,-1848
2,2514192,2,12.200,9.500,1672,16168,-2108
2,2516191,2,12.200,9.500,1708,16116,-2056
2,2519191,2,12.200,9.500,1704,15980,-2076
2,2521191,2,12.200,9.500,1392,16140,-2008
2,2524191,2,12.200,9.500,1600,16068,-1980
2,2526191,2,12.200,9.500,1772,16136,-2028
2,2529192,2,12.200,9.500,1716,16244,-2092
2,2531192,2,12.200,9.500,1688,16256,-2160
2,2534192,2,12.200,9.500,1672,16312,-2080
2,2536191,2,12.200,9.500,1668,16292,-2072
2,2539191,2,12.200,9.500,1640,16340,-2020
2,2541191,2,12.200,9.500,1672,16200,-2056
2,2544192,2,12.200,9.500,1636,16196,-2136
2,2546191,2,12.200,9.500,1676,16188,-2032
2,2549191,2,12.200,9.500,1640,16092,-2124
2,2551191,2,12.200,9.500,1576,16080,-2036
2,2554191,2,12.200,9.500,1664,16128,-2148
2,2556191,2,12.200,9.500,1732,16208,-2064
2,2559191,2,12.200,9.500,1644,16224,-1896
2,2561191,2,12.200,9.500,1712,16216,-1936
2,2564191,2,12.200,9.500,1800,16320,-1912
2,2566191,2,12.200,9.500,1768,16296,-1916
2,2569192,2,12.200,9.500,1728,16160,-2076
2,2571191,2,12.200,9.500,1672,16224,-1900
2,2574192,2,12.200,9.500,1688,16224,-1976
2,2576192,2,12.200,9.500,1608,16240,-1920
2,2579191,2,12.200,9.500,1724,16152,-1948
2,2581191,2,12.200,9.500,1652,16120,-1908
2,2584191,2,12.200,9.500,1576,16116,-2120
2,2586191,2,12.200,9.500,1728,16196,-2056
2,2589191,2,12.200,9.500,1716,16268,-2044
2,2591191,2,12.200,9.500,1600,16192,-2260
2,2594192,2,12.200,9.500,1736,16256,-2128
2,2596192,2,12.200,9.500,1612,16256,-2096
2,2599191,2,12.200,9.500,1636,16316,-2076
2,2601191,2,12.200,9.500,1668,16352,-2092
2,2604192,2,12.200,9.500,1576,16200,-1972
2,2606191,2,12.200,9.500,1608,16204,-2152
2,2609191,2,12.200,9.500,1668,16152,-2148
2,2611192,2,12.200,9.500,1800,16112,-2012
2,2614192,2,12.200,9.500,1612,16132,-1832
2,2616191,2,12.200,9.500,1640,16060,-1988
2,2619192,2,12.200,9.500,1792,16076,-2032
2,2621192,2,12.200,9.500,1656,16200,-1996
2,2624191,2,12.200,9.500,1584,16204,-1968
2,2626192,2,12.200,9.500,1808,16212,-2016
2,2629192,2,12.200,9.500,1604,16248,-2048
2,2631192,2,12.200,9.500,1632,16204,-2024
2,2634191,2,12.200,9.500,1556,16216,-2052
2,2636191,2,12.200,9.500,1572,16308,-2064
2,2639192,2,12.200,9.500,1660,16224,-2016
2,2641191,2,12.200,9.500,1828,16240,-2128
2,2644192,2,12.200,9.500,1700,16208,-2044
2,2646191,2,12.200,9.500,1732,16184,-2004
2,2649192,2,12.200,9.500,1600,16164,-1968
2,2651191,2,12.200,9.500,1684,16104,-2116
2,2654192,2,12.200,9.500,1700,16060,-2000
2,2656191,2,12.200,9.500,1648,16096,-2036
2,2659191,2,12.200,9.500,1732,16216,-2112
2,2661191,2,12.200,9.500,1832,16252,-1896
2,2664192,2,12.200,9.500,1656,16256,-1780
2,2666191,2,12.200,9.500,1760,16264,-1892
2,2669191,2,12.200,9.500,1656,16168,-1968
2,2671191,2,12.200,9.500,1612,16280,-1968
2,2674192,2,12.200,9.500,1580,16136,-2072
2,2676192,2,12.200,9.500,1676,16188,-2052
2,2679192,2,12.200,9.500,1696,16256,-1924
2,2681192,2,12.200,9.500,1688,16112,-1992
2,2684191,2,12.200,9.500,1692,16120,-2036
2,2686192,2,12.200,9.500,1676,16192,-2112
2,2689191,2,12.200,9.500,1692,16180,-2152
2,2691191,2,12.200,9.500,1612,16096,-2088
2,2694192,2,12.200,9.500,1632,16184,-2036
2,2696192,2,12.200,9.500,1652,16272,-1972
2,2699191,2,12.200,9.500,1648,16256,-2060
2,2701192,2,12.200,9.500,1656,16264,-1924
2,2704192,2,12.200,9.500,1620,16292,-2036
2,2706191,2,12.200,9.500,1752,16208,-1968
2,2709191,2,12.200,9.500,1672,16180,-1928
2,2711191,2,12.200,9.500,1720,16180,-2084
2,2714191,2,12.200,9.500,1624,16280,-1936
2,2716191,2,12.200,9.500,1656,16228,-2072
2,2719192,2,12.200,9.500,1704,16160,-2000
2,2721191,2,12.200,9.500,1660,16164,-2016
2,2724191,2,12.200,9.500,1684,16236,-2024
2,2726192,2,12.200,9.500,1568,16116,-2008
2,2729191,2,12.200,9.500,1648,16232,-1944
2,2731191,2,12.200,9.500,1608,16256,-1964
2,2734191,2,12.200,9.500,1648,16204,-2068
2,2736192,2,12.200,9.500,1780,16312,-2036
2,2739191,2,12.200,9.500,1624,16184,-2044
2,2741191,2,12.200,9.500,1632,16280,-2096
2,2744192,2,12.200,9.500,1720,16148,-2076
2,2746192,2,12.200,9.500,1648,16172,-1768
2,2749191,2,12.200,9.500,1748,16208,-2108
2,2751192,2,12.200,9.500,1692,16212,-2040
2,2754192,2,12.200,9.500,1568,16164,-1872
2,2756191,2,12.200,9.500,1624,16276,-1996
2,2759192,2,12.200,9.500,1596,16216,-2228
2,2761191,2,12.200,9.500,1616,16264,-1980
2,2764192,2,12.200,9.500,1568,16172,-1992
2,2766191,2,12.200,9.500,1608,16208,-1996
2,2769191,2,12.200,9.500,1684,16336,-1932
2,2771192,2,12.200,9.500,1724,16192,-1956
2,2774192,2,12.200,9.500,1712,16208,-2100
2,2776192,2,12.200,9.500,1616,16184,-2112
2,2779192,2,12.200,9.500,1700,16316,-2036
2,2781192,2,12.200,9.500,1684,16108,-2064
2,2784192,2,12.200,9.500,1700,16136,-1860
2,2786192,2,12.200,9.500,1724,16200,-2040
2,2789192,2,12.200,9.500,1680,16116,-1956
2,2791192,2,12.200,9.500,1648,16128,-1992
2,2794192,2,12.200,9.500,1612,16176,-2124
2,2796191,2,12.200,9.500,1692,16180,-2096
2,2799192,2,12.200,9.500,1724,16248,-2076
2,2801192,2,12.200,9.500,1728,16236,-2052
2,2804191,2,12.200,9.500,1596,16196,-2040
2,2806191,2,12.200,9.500,1616,16232,-2196
2,2809191,2,12.200,9.500,1696,16280,-2172
2,2811191,2,12.200,9.500,1660,16224,-2112
2,2814192,2,12.200,9.500,1624,16204,-1952
2,2816191,2,12.200,9.500,1612,16216,-1940
2,2819191,2,12.200,9.500,1732,16172,-1956
2,2821192,2,12.200,9.500,1664,16116,-1796
2,2824192,2,12.200,9.500,1632,16200,-2052
2,2826191,2,12.200,9.500,1636,16220,-1996
2,2829191,2,12.200,9.500,1644,16284,-2108
2,2831191,2,12.200,9.500,1640,16200,-2220
2,2834192,2,12.200,9.500,1744,16268,-2036
2,2836191,2,12.200,9.500,1724,16180,-2052
2,2839192,2,12.200,9.500,1640,16168,-2032
2,2841192,2,12.200,9.500,1700,16264,-2016
2,2844192,2,12.200,9.500,1732,16268,-1980
2,2846192,2,12.200,9.500,1656,16276,-2104
2,2849192,2,12.200,9.500,1640,16200,-2048
2,2851192,2,12.200,9.500,1652,16164,-2100
2,2854191,2,12.200,9.500,1572,16124,-1844
2,2856192,2,12.200,9.500,1584,16072,-2100
2,2859192,2,12.200,9.500,1676,16132,-1984
2,2861191,2,12.200,9.500,1788,16108,-2040
2,2864192,2,12.200,9.500,1608,16072,-2136
2,2866191,2,12.200,9.500,1672,16128,-2220
2,2869192,2,12.200,9.500,1576,16228,-2232
2,2871191,2,12.200,9.500,1684,16136,-2080
2,2874192,2,12.200,9.500,1652,16328,-2000
2,2876191,2,12.200,9.500,1688,16336,-2016
2,2879191,2,12.200,9.500,1488,16220,-1916
2,2881191,2,12.200,9.500,1576,16200,-2040
2,2884191,2,12.200,9.500,1688,16200,-1952
2,2886191,2,12.200,9.500,1792,16200,-1948
2,2889191,2,12.200,9.500,1688,16232,-1868
2,2891191,2,12.200,9.500,1868,16176,-1940
2,2894192,2,12.200,9.500,1760,16068,-2036
2,2896191,2,12.200,9.500,1576,16132,-1884
2,2899191,2,12.200,9.500,1568,16108,-2076
2,2901191,2,12.200,9.500,1632,16160,-2056
2,2904192,2,12.200,9.500,1712,16252,-1964
2,2906192,2,12.200,9.500,1744,16260,-2024
2,2909192,2,12.200,9.500,1716,16320,-2172
2,2911192,2,12.200,9.500,1648,16344,-2088
2,2914192,2,12.200,9.500,1536,16396,-2228
2,2916191,2,12.200,9.500,1564,16392,-2116
2,2919191,2,12.200,9.500,1620,16264,-2072
2,2921191,2,12.200,9.500,1752,16196,-2040
2,2924192,2,12.200,9.500,1608,16220,-2108
2,2926192,2,12.200,9.500,1648,16084,-1916
2,2929191,2,12.200,9.500,1580,16048,-1988
2,2931191,2,12.200,9.500,1616,16028,-1884
2,2934192,2,12.200,9.500,1688,15996,-2068
2,2936192,2,12.200,9.500,1668,16068,-1904
2,2939192,2,12.200,9.500,1668,16092,-2084
2,2941191,2,12.200,9.500,1724,16200,-1924
2,2944192,2,12.200,9.500,1604,16264,-2040
2,2946192,2,12.200,9.500,1568,16268,-1980
2,2949192,2,12.200,9.500,1552,16404,-1916
2,2951191,2,12.200,9.500,1692,16308,-2184
2,2954191,2,12.200,9.500,1660,16376,-1996
2,2956192,2,12.200,9.500,1660,16272,-2008
2,2959191,2,12.200,9.500,1712,16220,-2156
2,2961191,2,12.200,9.500,1648,15980,-2144
2,2964191,2,12.200,9.500,1740,16084,-2068
2,2966191,2,12.200,9.500,1740,16176,-2004
2,2969191,2,12.200,9.500,1700,16112,-2012
2,2971191,2,12.200,9.500,1820,16140,-2036
2,2974192,2,12.200,9.500,1688,16188,-1904
2,2976192,2,12.200,9.500,1720,16216,-2100
2,2979191,2,12.200,9.500,1656,16224,-1936
2,2981191,2,12.200,9.500,1628,16272,-1940
2,2984191,2,12.200,9.500,1744,16320,-1876
2,2986191,2,12.200,9.500,1684,16212,-2116
2,2989192,2,12.200,9.500,1564,16344,-1968
2,2991192,2,12.200,9.500,1600,16232,-2108
2,2994191,2,12.200,9.500,1500,16104,-1948
2,2996192,2,12.200,9.500,1580,16084,-1964
2,2999191,2,12.200,9.500,1712,16076,-1880
2,3001192,2,12.200,9.500,1740,16156,-2048
2,3004191,2,12.200,9.500,1564,16072,-2032
2,3006191,2,12.200,9.500,1604,16084,-2008
2,3009192,2,12.200,9.500,1720,16124,-2064
2,3011192,2,12.200,9.500,1716,16168,-2040
2,3014191,2,12.200,9.500,1608,16272,-1972
2,3016191,2,12.200,9.500,1700,16304,-2016
2,3019191,2,12.200,9.500,1568,16356,-2076
2,3021191,2,12.200,9.500,1572,16360,-2012
2,3024192,2,12.200,9.500,1716,16264,-2072
2,3026192,2,12.200,9.500,1588,16292,-2188
2,3029192,2,12.200,9.500,1660,16200,-2112
2,3031192,2,12.200,9.500,1684,16040,-1920
2,3034192,2,12.200,9.500,1624,16092,-2008
2,3036192,2,12.200,9.500,1624,16096,-1940
2,3039191,2,12.200,9.500,1724,16076,-1992
2,3041192,2,12.200,9.500,1772,16208,-1792
2,3044192,2,12.200,9.500,1676,16204,-1928
2,3046191,2,12.200,9.500,1656,16224,-1948
2,3049191,2,12.200,9.500,1652,16276,-1988
2,3051192,2,12.200,9.500,1656,16356,-1900
2,3054191,2,12.200,9.500,1556,16280,-1860
2,3056191,2,12.200,9.500,1660,16216,-1956
2,3059192,2,12.200,9.500,1500,16204,-2040
2,3061191,2,12.200,9.500,1604,16180,-2184
2,3064191,2,12.200,9.500,1648,16184,-2124
2,3066191,2,12.200,9.500,1600,16116,-1968
2,3069192,2,12.200,9.500,1592,16056,-2104
2,3071192,2,12.200,9.500,1516,16136,-2140
2,3074192,2,12.200,9.500,1648,16240,-2056
2,3076191,2,12.200,9.500,1620,16184,-2028
2,3079191,2,12.200,9.500,1648,16312,-2144
2,3081191,2,12.200,9.500,1560,16232,-1916
2,3084191,2,12.200,9.500,1636,16220,-2000
2,3086192,2,12.200,9.500,1728,16288,-1836
2,3089192,2,12.200,9.500,1636,16160,-1992
2,3091192,2,12.200,9.500,1688,16212,-1992
2,3094191,2,12.200,9.500,1684,16152,-1956
2,3096191,2,12.200,9.500,1708,16132,-1972
2,3099191,2,12.200,9.500,1684,16116,-1860
2,3101192,2,12.200,9.500,1740,16048,-1988
2,3104192,2,12.200,9.500,1752,16192,-1912
2,3106191,2,12.200,9.500,1760,16112,-1928
2,3109192,2,12.200,9.500,1704,16244,-1996
2,3111192,2,12.200,9.500,1732,16248,-2092
2,3114191,2,12.200,9.500,1648,16280,-1940
2,3116191,2,12.200,9.500,1668,16260,-2052
2,3119191,2,12.200,9.500,1632,16272,-2036
2,3121191,2,12.200,9.500,1648,16248,-2192
2,3124191,2,12.200,9.500,1640,16280,-2120
2,3126191,2,12.200,9.500,1616,16220,-2000
2,3129191,2,12.200,9.500,1612,16092,-2112
2,3131191,2,12.200,9.500,1712,16152,-2136
2,3134191,2,12.200,9.500,1624,16124,-2092
2,3136191,2,12.200,9.500,1740,16108,-2064
2,3139191,2,12.200,9.500,1712,16120,-1868
2,3141191,2,12.200,9.500,1628,16168,-2080
2,3144191,2,12.200,9.500,1636,16148,-1932
2,3146191,2,12.200,9.500,1620,16188,-1976
2,3149191,2,12.200,9.500,1664,16184,-2056
2,3151191,2,12.200,9.500,1608,16144,-1992
2,3154191,2,12.200,9.500,1584,16240,-2156
2,3156191,2,12.200,9.500,1696,16268,-2108
2,3159192,2,12.200,9.500,1536,16156,-2036
2,3161191,2,12.200,9.500,1700,16268,-1928
2,3164192,2,12.200,9.500,1716,16164,-2152
2,3166192,2,12.200,9.500,1684,16188,-1892
2,3169192,2,12.200,9.500,1800,16196,-1968
2,3171191,2,12.200,9.500,1788,16272,-2112
2,3174192,2,12.200,9.500,1768,16276,-2072
2,3176192,2,12.200,9.500,1664,16292,-2160
2,3179192,2,12.200,9.500,1676,16236,-2148
2,3181192,2,12.200,9.500,1684,16272,-2084
2,3184191,2,12.200,9.500,1712,16280,-2108
2,3186191,2,12.200,9.500,1692,16224,-2072
2,3189192,2,12.200,9.500,1628,16212,-2060
2,3191192,2,12.200,9.500,1596,16148,-2096
2,3194192,2,12.200,9.500,1584,16224,-2096
2,3196192,2,12.200,9.500,1832,16160,-2056
2,3199192,2,12.200,9.500,1632,16228,-2016
2,3201191,2,12.200,9.500,1524,16132,-1964
2,3204192,2,12.200,9.500,1660,16188,-1848
2,3206192,2,12.200,9.500,1636,16204,-1896
2,3209191,2,12.200,9.500,1604,16224,-2008
2,3211191,2,12.200,9.500,1692,16292,-1916
2,3214192,2,12.200,9.500,1660,16220,-1884
2,3216191,2,12.200,9.500,1724,16044,-1908
2,3219192,2,12.200,9.500,1624,16160,-2012
2,3221191,2,12.200,9.500,1692,16172,-1980
2,3224191,2,12.200,9.500,1648,16184,-2116
2,3226191,2,12.200,9.500,1656,16140,-2192
2,3229191,2,12.200,9.500,1600,16248,-2100
2,3231191,2,12.200,9.500,1592,16296,-2020
2,3234192,2,12.200,9.500,1648,16308,-2060
2,3236191,2,12.200,9.500,1716,16268,-2140
2,3239191,2,12.200,9.500,1648,16300,-2172
2,3241192,2,12.200,9.500,1672,16248,-2064
2,3244192,2,12.200,9.500,1776,16176,-2052
2,3246192,2,12.200,9.500,1748,16140,-1980
2,3249192,2,12.200,9.500,1692,16216,-2156
2,3251191,2,12.200,9.500,1756,16016,-2028
2,3254191,2,12.200,9.500,1724,16040,-1904
2,3256191,2,12.200,9.500,1708,16140,-2044
2,3259192,2,12.200,9.500,1520,16136,-1988
2,3261191,2,12.200,9.500,1596,16172,-1972
2,3264191,2,12.200,9.500,1704,16196,-2052
2,3266192,2,12.200,9.500,1684,16184,-1992
2,3269191,2,12.200,9.500,1612,16276,-2088
2,3271192,2,12.200,9.500,1712,16160,-2044
2,3274191,2,12.200,9.500,1620,16224,-2108
2,3276192,2,12.200,9.500,1672,16200,-2180
2,3279192,2,12.200,9.500,1544,16148,-2104
2,3281191,2,12.200,9.500,1640,16132,-2056
2,3284191,2,12.200,9.500,1616,16176,-2116
2,3286191,2,12.200,9.500,1648,16128,-2120
2,3289192,2,12.200,9.500,1596,16112,-2144
2,3291191,2,12.200,9.500,1628,16124,-2100
2,3294191,2,12.200,9.500,1644,16228,-2096
2,3296192,2,12.200,9.500,1624,16152,-1980
2,3299191,2,12.200,9.500,1664,16308,-1972
2,3301191,2,12.200,9.500,1508,16292,-2000
2,3304192,2,12.200,9.500,1692,16284,-1888
2,3306192,2,12.200,9.500,1812,16292,-1904
2,3309192,2,12.200,9.500,1816,16336,-1936
2,3311191,2,12.200,9.500,1808,16304,-1744
2,3314192,2,12.200,9.500,1628,16212,-1944
2,3316192,2,12.200,9.500,1816,16180,-2140
2,3319192,2,12.200,9.500,1572,16120,-2216
2,3321192,2,12.200,9.500,1592,16116,-2084
2,3324192,2,12.200,9.500,1508,16064,-2220
2,3326192,2,12.200,9.500,1712,16064,-2136
2,3329192,2,12.200,9.500,1552,16284,-1912
2,3331192,2,12.200,9.500,1592,16372,-2100
2,3334192,2,12.200,9.500,1708,16340,-2084
2,3336191,2,12.200,9.500,1476,16276,-2060
2,3339191,2,12.200,9.500,1556,16400,-2296
2,3341192,2,12.200,9.500,1708,16264,-2060
2,3344191,2,12.200,9.500,1656,16252,-2092
2,3346192,2,12.200,9.500,1716,16196,-2032
2,3349191,2,12.200,9.500,1748,16108,-1944
2,3351191,2,12.200,9.500,1760,16092,-1936
2,3354191,2,12.200,9.500,1696,16016,-1860
2,3356191,2,12.200,9.500,1764,16120,-1960
2,3359192,2,12.200,9.500,1668,16160,-1832
