trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,3349189,2,17.200,4.500,1564,16084,-1932
2,3351190,2,17.200,4.500,1620,16244,-2060
2,3354189,2,17.200,4.500,1592,16228,-2080
2,3356190,2,17.200,4.500,1652,16188,-2080
2,3359189,2,17.200,4.500,1624,16164,-2064
2,3361190,2,17.200,4.500,1648,16180,-2056
2,3364189,2,17.200,4.500,1636,16244,-1924
2,3366189,2,17.200,4.500,1680,16288,-2040
2,3369190,2,17.200,4.500,1516,16308,-2228
2,3371189,2,17.200,4.500,1540,16104,-2208
2,3374190,2,17.200,4.500,1612,16248,-2140
2,3376189,2,17.200,4.500,1732,16172,-2112
2,3379190,2,17.200,4.500,1608,16252,-2236
2,3381189,2,17.200,4.500,1608,16252,-1960
2,3384190,2,17.200,4.500,1684,16132,-1972
2,3386189,2,17.200,4.500,1760,16280,-2132
2,3389190,2,17.200,4.500,1772,16276,-2088
2,3391190,2,17.200,4.500,1664,16200,-2120
2,3394189,2,17.200,4.500,1624,16264,-2036
2,3396190,2,17.200,4.500,1588,16088,-2208
2,3399189,2,17.200,4.500,1596,16364,-1944
2,3401190,2,17.200,4.500,1536,16020,-1992
2,3404190,2,17.200,4.500,1528,16196,-2084
2,3406190,2,17.200,4.500,1632,16072,-1904
2,3409189,2,17.200,4.500,1552,15924,-2200
2,3411189,2,17.200,4.500,1556,16368,-2068
2,3414190,2,17.200,4.500,1648,16164,-2124
2,3416190,2,17.200,4.500,1596,16152,-2008
2,3419189,2,17.200,4.500,1704,16328,-2080
2,3421189,2,17.200,4.500,1588,16244,-1936
2,3424189,2,17.200,4.500,1632,16192,-2096
2,3426189,2,17.200,4.500,1676,16168,-1976
2,3429190,2,17.200,4.500,1656,16200,-2116
2,3431190,2,17.200,4.500,1576,16192,-1920
2,3434189,2,17.200,4.500,1616,16080,-2104
2,3436190,2,17.200,4.500,1688,16244,-1824
2,3439189,2,17.200,4.500,1632,16252,-2164
2,3441190,2,17.200,4.500,1784,16228,-1936
2,3444189,2,17.200,4.500,1636,16212,-2056
2,3446190,2,17.200,4.500,1616,16084,-1832
2,3449190,2,17.200,4.500,1688,16232,-2116
3,2189,0,22.200,4.500,1584,16096,-2196
3,4189,0,22.200,4.500,1544,16160,-2044
3,7190,0,22.200,4.500,1608,16200,-1964
3,9190,0,22.200,4.500,1580,16316,-1992
3,12190,0,22.200,4.500,1652,16180,-1952
3,14190,0,22.200,4.500,1588,16172,-1976
3,17190,0,22.200,4.500,1596,16212,-1980
3,19190,0,22.200,4.500,1752,16052,-2032
3,22190,0,22.200,4.500,1652,16232,-1996
3,24190,0,22.200,4.500,1700,16140,-2148
3,27189,0,22.200,4.500,1708,16164,-1904
3,29190,0,22.200,4.500,1572,16244,-2008
3,32190,0,22.200,4.500,1608,16152,-2112
3,34189,0,22.200,4.500,1572,16320,-2180
3,37190,0,22.200,4.500,1668,16288,-2144
3,39190,0,22.200,4.500,1592,16176,-2064
3,42190,0,22.200,4.500,1504,16324,-2160
3,44190,0,22.200,4.500,1620,16280,-1996
3,47190,0,22.200,4.500,1524,16180,-1956
3,49190,0,22.200,4.500,1532,16252,-2040
3,52189,0,22.200,4.500,1488,16096,-2004
3,54190,0,22.200,4.500,1608,16204,-2064
3,57189,0,22.200,4.500,1564,16308,-1936
3,59189,0,22.200,4.500,1560,16068,-2056
3,62190,0,22.200,4.500,1636,16136,-2028
3,64189,0,22.200,4.500,1512,16232,-2068
3,67190,0,22.200,4.500,1644,16252,-2100
3,69189,0,22.200,4.500,1504,16108,-2024
3,72190,0,22.200,4.500,1636,16200,-2008
3,74190,0,22.200,4.500,1516,16220,-2056
3,77190,0,22.200,4.500,1676,16132,-2084
3,79190,0,22.200,4.500,1540,16236,-1996
3,82190,0,22.200,4.500,1636,16244,-1952
3,84190,0,22.200,4.500,1696,16260,-2072
3,87189,0,22.200,4.500,1612,16320,-1856
3,89190,0,22.200,4.500,1656,16260,-2056
3,92189,0,22.200,4.500,1524,16300,-2188
3,94190,0,22.200,4.500,1644,16044,-1984
3,97189,0,22.200,4.500,1664,16292,-2116
3,99190,0,22.200,4.500,1488,16296,-2160
3,102189,0,22.200,4.500,1588,16248,-2128
3,104189,0,22.200,4.500,1676,16248,-2020
3,107190,0,22.200,4.500,1596,16156,-2092
3,109189,0,22.200,4.500,1500,16224,-2000
3,112190,0,22.200,4.500,1584,16256,-2000
3,114190,0,22.200,4.500,1612,16164,-1900
3,117189,0,22.200,4.500,1608,16232,-2076
3,119190,0,22.200,4.500,1520,16128,-2028
3,122189,0,22.200,4.500,1500,16164,-2068
3,124190,0,22.200,4.500,1512,16200,-2064
3,127190,0,22.200,4.500,1456,16188,-2092
3,129190,0,22.200,4.500,1496,16296,-2064
3,132189,0,22.200,4.500,1404,16204,-2012
3,134190,0,22.200,4.500,1584,16224,-2052
3,137190,0,22.200,4.500,1544,16300,-2020
3,139190,0,22.200,4.500,1504,16160,-2140
3,142189,0,22.200,4.500,1672,16288,-2148
3,144189,0,22.200,4.500,1476,16140,-1964
3,147190,0,22.200,4.500,1600,16168,-2080
3,149189,0,22.200,4.500,1620,16208,-2148
3,152190,0,22.200,4.500,1504,16292,-2072
3,154190,0,22.200,4.500,1552,16188,-2012
3,157190,0,22.200,4.500,1672,16188,-1956
3,159190,0,22.200,4.500,1656,16172,-2136
3,162189,0,22.200,4.500,1580,16320,-2100
3,164190,0,22.200,4.500,1712,16260,-1964
3,167190,0,22.200,4.500,1608,16068,-1912
3,169190,0,22.200,4.500,1732,16328,-2052
3,172190,0,22.200,4.500,1684,16192,-1908
3,174190,0,22.200,4.500,1528,16164,-2076
3,177190,0,22.200,4.500,1640,16224,-2108
3,179190,0,22.200,4.500,1580,16192,-2056
3,182189,0,22.200,4.500,1672,16252,-2120
3,184190,0,22.200,4.500,1600,16132,-2080
3,187189,0,22.200,4.500,1632,16180,-2028
3,189190,0,22.200,4.500,1556,16140,-2028
3,192189,0,22.200,4.500,1664,16272,-2092
3,194190,0,22.200,4.500,1612,16148,-2004
3,197189,0,22.200,4.500,1568,16132,-2072
3,199190,0,22.200,4.500,1476,16228,-2148
3,202190,0,22.200,4.500,1624,16180,-2116
3,204190,0,22.200,4.500,1584,16248,-2036
3,207189,0,22.200,4.500,1596,16276,-1968
3,209190,0,22.200,4.500,1564,16148,-2076
3,212189,0,22.200,4.500,1596,16272,-1996
3,214190,0,22.200,4.500,1468,16028,-2068
3,217190,0,22.200,4.500,1588,16264,-1972
3,219190,0,22.200,4.500,1540,16160,-1992
3,222190,0,22.200,4.500,1628,16204,-1956
3,224189,0,22.200,4.500,1672,16224,-1844
3,227190,0,22.200,4.500,1468,16008,-1996
3,229190,0,22.200,4.500,1632,16364,-2048
3,232190,0,22.200,4.500,1564,16108,-2108
3,234190,0,22.200,4.500,1584,16412,-2168
3,237190,0,22.200,4.500,1700,16248,-2000
3,239190,0,22.200,4.500,1716,16120,-1940
3,242190,0,22.200,4.500,1596,16368,-2012
3,244189,0,22.200,4.500,1624,16048,-2036
3,247190,0,22.200,4.500,1620,16104,-2020
3,249190,0,22.200,4.500,1604,16124,-2268
3,252189,0,22.200,4.500,1520,16172,-2180
3,254190,0,22.200,4.500,1568,16164,-2064
3,257189,0,22.200,4.500,1624,16188,-2116
3,259190,0,22.200,4.500,1576,16216,-2148
3,262190,0,22.200,4.500,1576,16180,-2108
3,264190,0,22.200,4.500,1520,16252,-2056
3,267190,0,22.200,4.500,1488,16248,-2000
3,269189,0,22.200,4.500,1652,16216,-1992
3,272190,0,22.200,4.500,1564,16224,-2104
3,274189,0,22.200,4.500,1536,16284,-2076
3,277190,0,22.200,4.500,1532,16220,-1996
3,279189,0,22.200,4.500,1616,16264,-1976
3,282190,0,22.200,4.500,1632,16136,-1924
3,284190,0,22.200,4.500,1500,16140,-2052
3,287190,0,22.200,4.500,1496,16104,-2180
3,289190,0,22.200,4.500,1472,16324,-2148
3,292189,0,22.200,4.500,1592,16248,-2104
3,294190,0,22.200,4.500,1588,16216,-2008
3,297189,0,22.200,4.500,1716,16276,-2192
3,299190,0,22.200,4.500,1628,16204,-2144
3,302189,0,22.200,4.500,1596,16224,-2000
3,304189,0,22.200,4.500,1676,16244,-2008
3,307189,0,22.200,4.500,1612,16196,-2212
3,309190,0,22.200,4.500,1688,16152,-2108
3,312189,0,22.200,4.500,1632,16184,-2220
3,314189,0,22.200,4.500,1516,16132,-2052
3,317190,0,22.200,4.500,1480,16252,-2004
3,319190,0,22.200,4.500,1608,16152,-2040
3,322190,0,22.200,4.500,1488,16096,-1976
3,324190,0,22.200,4.500,1640,16268,-1968
3,327189,0,22.200,4.500,1612,16276,-2184
3,329190,0,22.200,4.500,1544,16272,-2048
3,332189,0,22.200,4.500,1548,16220,-1928
3,334190,0,22.200,4.500,1628,16152,-2068
3,337189,0,22.200,4.500,1640,16280,-1932
3,339190,0,22.200,4.500,1500,16164,-2116
3,342189,0,22.200,4.500,1508,16128,-2112
3,344190,0,22.200,4.500,1564,16124,-2100
3,347189,0,22.200,4.500,1684,16264,-2208
3,349190,0,22.200,4.500,1488,16176,-1968
3,352190,0,22.200,4.500,1520,16096,-2160
3,354189,0,22.200,4.500,1552,16328,-2132
3,357190,0,22.200,4.500,1652,16128,-2172
3,359189,0,22.200,4.500,1596,16160,-1956
3,362190,0,22.200,4.500,1532,16312,-2048
3,364190,0,22.200,4.500,1536,16136,-2100
3,367189,0,22.200,4.500,1544,16232,-2020
3,369189,0,22.200,4.500,1600,16188,-2048
3,372190,0,22.200,4.500,1524,16304,-2052
3,374190,0,22.200,4.500,1500,16068,-2280
3,377190,0,22.200,4.500,1608,16240,-2108
3,379190,0,22.200,4.500,1508,16144,-2088
3,382190,0,22.200,4.500,1476,16188,-2084
3,384189,0,22.200,4.500,1652,16260,-2052
3,387190,0,22.200,4.500,1576,16216,-2080
3,389189,0,22.200,4.500,1600,16276,-2004
3,392190,0,22.200,4.500,1628,16296,-2088
3,394190,0,22.200,4.500,1408,16124,-1980
3,397190,0,22.200,4.500,1624,16136,-2192
3,399189,0,22.200,4.500,1476,16316,-2064
3,402190,0,22.200,4.500,1516,16156,-2068
3,404190,0,22.200,4.500,1552,16304,-2156
3,407190,0,22.200,4.500,1660,16260,-2244
3,409189,0,22.200,4.500,1532,16176,-2116
3,412190,0,22.200,4.500,1588,16252,-2140
3,414189,0,22.200,4.500,1592,15992,-2220
3,417190,0,22.200,4.500,1604,16112,-1904
3,419190,0,22.200,4.500,1460,16412,-2044
3,422189,0,22.200,4.500,1512,16200,-2068
3,424190,0,22.200,4.500,1600,16228,-2080
3,427189,0,22.200,4.500,1612,16164,-2104
3,429190,0,22.200,4.500,1640,16244,-2128
3,432189,0,22.200,4.500,1684,16244,-2108
3,434189,0,22.200,4.500,1640,16304,-2060
3,437190,0,22.200,4.500,1692,16196,-2060
3,439190,0,22.200,4.500,1616,16196,-2004
3,442190,0,22.200,4.500,1592,16184,-2020
3,444190,0,22.200,4.500,1648,16248,-1964
3,447189,0,22.200,4.500,1660,16076,-1976
3,449190,0,22.200,4.500,1636,16248,-2196
3,452189,0,22.200,4.500,1648,16328,-2072
3,454190,0,22.200,4.500,1644,16148,-2124
3,457189,0,22.200,4.500,1604,16276,-2104
3,459190,0,22.200,4.500,1544,16256,-1952
3,462189,0,22.200,4.500,1656,16364,-2136
3,464190,0,22.200,4.500,1548,16144,-2096
3,467189,0,22.200,4.500,1528,16204,-2100
3,469189,0,22.200,4.500,1604,16208,-2096
3,472190,0,22.200,4.500,1408,16208,-2244
3,474190,0,22.200,4.500,1472,16252,-2104
3,477190,0,22.200,4.500,1672,16276,-1992
3,479190,0,22.200,4.500,1512,16176,-2044
3,482189,0,22.200,4.500,1648,16056,-1992
3,484190,0,22.200,4.500,1700,16256,-1948
3,487190,0,22.200,4.500,1668,16192,-1968
3,489190,0,22.200,4.500,1600,16172,-2088
3,492189,0,22.200,4.500,1512,16392,-2072
3,494190,0,22.200,4.500,1608,16048,-2248
3,497190,0,22.200,4.500,1520,16244,-2136
3,499189,0,22.200,4.500,1628,16220,-2304
3,502190,0,22.200,4.500,1624,16128,-2116
3,504189,0,22.200,4.500,1596,16252,-2088
3,507190,0,22.200,4.500,1640,16256,-2184
3,509189,0,22.200,4.500,1592,16284,-1972
3,512190,0,22.200,4.500,1644,16156,-2180
3,514189,0,22.200,4.500,1628,16276,-1976
3,517190,0,22.200,4.500,1648,16176,-1944
3,519190,0,22.200,4.500,1608,16308,-2204
3,522190,0,22.200,4.500,1572,16236,-1912
3,524190,0,22.200,4.500,1720,16252,-2048
3,527190,0,22.200,4.500,1540,16356,-1852
3,529189,0,22.200,4.500,1564,16184,-2212
3,532189,0,22.200,4.500,1560,16276,-2084
3,534189,0,22.200,4.500,1640,16200,-2248
3,537190,0,22.200,4.500,1488,16216,-2120
3,539190,0,22.200,4.500,1688,16208,-2120
3,542189,0,22.200,4.500,1584,16064,-1952
3,544190,0,22.200,4.500,1536,16156,-2168
3,547190,0,22.200,4.500,1584,16260,-2092
3,549189,0,22.200,4.500,1552,16184,-2224
3,552190,0,22.200,4.500,1548,16216,-2084
3,554190,0,22.200,4.500,1508,16172,-2076
3,557190,0,22.200,4.500,1504,16248,-2072
3,559189,0,22.200,4.500,1548,16208,-1996
3,562190,0,22.200,4.500,1580,16192,-2144
3,564190,0,22.200,4.500,1532,16292,-1996
3,567190,0,22.200,4.500,1604,16236,-2124
3,569190,0,22.200,4.500,1616,16272,-2028
3,572189,0,22.200,4.500,1568,16244,-2064
3,574189,0,22.200,4.500,1536,16108,-1948
3,577190,0,22.200,4.500,1568,16232,-2112
3,579190,0,22.200,4.500,1624,16196,-2020
3,582189,0,22.200,4.500,1524,16160,-1872
3,584190,0,22.200,4.500,1700,16296,-2176
3,587189,0,22.200,4.500,1516,16224,-1888
3,589190,0,22.200,4.500,1636,16312,-2088
3,592189,0,22.200,4.500,1516,16172,-1968
3,594190,0,22.200,4.500,1612,16260,-2100
3,597190,0,22.200,4.500,1696,16404,-1956
3,599190,0,22.200,4.500,1580,16112,-2144
3,602189,0,22.200,4.500,1580,16264,-1860
3,604190,0,22.200,4.500,1620,16228,-2148
3,607189,0,22.200,4.500,1508,16332,-2108
3,609190,0,22.200,4.500,1592,15984,-2212
3,612189,0,22.200,4.500,1444,16252,-2220
3,614190,0,22.200,4.500,1572,16128,-1956
3,617190,0,22.200,4.500,1508,16076,-2220
3,619190,0,22.200,4.500,1500,16192,-1860
3,622190,0,22.200,4.500,1632,16164,-2244
3,624189,0,22.200,4.500,1564,16292,-2100
3,627190,0,22.200,4.500,1504,16244,-2020
3,629189,0,22.200,4.500,1444,16120,-2020
3,632190,0,22.200,4.500,1640,16292,-2024
3,634190,0,22.200,4.500,1512,16220,-2024
3,637189,0,22.200,4.500,1652,16216,-1988
3,639190,0,22.200,4.500,1564,16256,-1884
3,642190,0,22.200,4.500,1496,16120,-1880
3,644189,0,22.200,4.500,1684,16316,-2084
3,647190,0,22.200,4.500,1500,16220,-2004
3,649189,0,22.200,4.500,1608,16208,-2080
3,652190,0,22.200,4.500,1456,16208,-1828
3,654190,0,22.200,4.500,1668,16356,-2296
3,657189,0,22.200,4.500,1660,16372,-2036
3,659190,0,22.200,4.500,1596,16048,-2236
3,662190,0,22.200,4.500,1568,16312,-1988
3,664190,0,22.200,4.500,1612,16160,-2252
3,667190,0,22.200,4.500,1512,16328,-2072
3,669190,0,22.200,4.500,1628,16252,-1832
3,672190,0,22.200,4.500,1600,16024,-2184
3,674190,0,22.200,4.500,1664,16296,-1880
3,677189,0,22.200,4.500,1536,16096,-2112
3,679190,0,22.200,4.500,1584,16372,-1840
3,682190,0,22.200,4.500,1560,16060,-1960
3,684190,0,22.200,4.500,1564,16204,-2064
3,687189,0,22.200,4.500,1560,16328,-1964
3,689190,0,22.200,4.500,1632,16252,-2060
3,692189,0,22.200,4.500,1612,16364,-1944
3,694190,0,22.200,4.500,1536,16120,-2180
3,697190,0,22.200,4.500,1604,16324,-1972
3,699189,0,22.200,4.500,1564,16072,-2084
3,702188,1,22.200,4.500,1588,16248,-1940
3,704188,1,22.200,4.500,1596,16200,-2328
3,707205,1,22.200,4.500,1564,16292,-2040
3,709209,1,22.200,4.500,1548,16128,-2072
3,712209,1,22.199,4.500,1632,16280,-2084
3,714208,1,22.198,4.500,1644,16236,-1988
3,717205,1,22.196,4.500,1576,15840,-2500
3,719204,1,22.195,4.500,1204,16408,-1488
3,722202,1,22.192,4.500,2412,17144,-952
3,724202,1,22.190,4.500,668,15976,-3644
3,727202,1,22.186,4.500,2144,15284,-1048
3,729202,1,22.184,4.500,1172,14356,-2692
3,732202,1,22.179,4.500,1848,15936,-2780
3,734202,1,22.176,4.500,1164,16352,-2236
3,737202,1,22.171,4.500,1060,16420,-2336
3,739202,1,22.167,4.500,1228,16464,-1000
3,742203,1,22.160,4.500,1468,17068,-1304
3,744203,1,22.156,4.500,1908,14708,1452
3,747202,1,22.149,4.500,2812,13868,-1772
3,749202,1,22.144,4.500,2756,18228,1552
3,752208,1,22.136,4.500,1884,15044,336
3,754206,1,22.130,4.500,1616,12980,16
3,757204,1,22.119,4.500,968,15508,488
3,759203,1,22.111,4.500,1380,14028,980
3,762219,1,22.098,4.500,900,14060,1112
3,764205,1,22.089,4.500,1644,16460,2348
3,767209,1,22.073,4.500,1212,16140,2576
3,769205,1,22.062,4.500,2320,17248,908
3,772208,1,22.044,4.500,1204,17752,336
3,774204,1,22.031,4.500,804,15772,2136
3,777218,1,22.011,4.500,1388,13820,168
3,779206,1,21.996,4.500,728,17088,1052
3,782206,1,21.973,4.500,536,17128,-396
3,784204,1,21.957,4.500,1380,13692,828
3,787204,1,21.931,4.500,1012,14452,-968
3,789219,1,21.913,4.500,440,16468,428
3,792207,1,21.885,4.500,2316,15868,-1220
3,794204,1,21.865,4.500,2172,16676,360
3,797201,1,21.834,4.500,1332,16612,-1636
3,799201,1,21.813,4.500,1376,15276,-436
3,802205,1,21.779,4.500,1824,15824,-2112
3,804202,1,21.755,4.500,588,16752,232
3,807203,1,21.718,4.500,1948,14676,-1160
3,809210,1,21.692,4.500,1972,17668,980
3,812205,1,21.652,4.500,1052,17628,2224
3,814205,1,21.624,4.500,1452,15732,632
3,817205,1,21.580,4.500,3212,18140,3068
3,819203,1,21.549,4.500,2536,16856,2736
3,822220,1,21.502,4.500,1376,15052,2800
3,824204,1,21.470,4.500,-764,14736,1492
3,827204,1,21.419,4.500,1924,14928,2516
3,829201,1,21.385,4.500,2584,14532,2212
3,832202,1,21.331,4.500,2916,13652,2460
3,834204,1,21.294,4.500,1608,16236,2256
3,837203,1,21.237,4.500,652,15344,4088
3,839205,1,21.198,4.500,-248,16644,1776
3,842203,1,21.138,4.500,636,18080,1612
3,844202,1,21.096,4.500,1156,15956,3268
3,847205,1,21.034,4.500,1912,16400,832
3,849205,1,20.991,4.500,112,19196,3012
3,852207,1,20.925,4.500,1984,14636,-1004
3,854201,1,20.881,4.500,1404,16232,1836
3,857205,1,20.813,4.500,940,15628,-1180
3,859206,1,20.767,4.500,-224,14868,-820
3,862204,1,20.697,4.500,2184,15772,-1200
3,864205,1,20.649,4.500,1392,14988,-576
3,867208,1,20.577,4.500,1504,14920,-1176
3,869206,1,20.527,4.500,3088,17584,-244
3,872206,1,20.452,4.500,1564,16544,-1236
3,874218,1,20.401,4.500,144,16552,-3412
3,877199,1,20.325,4.500,3212,14948,-3156
3,879202,1,20.273,4.500,1392,17640,-584
3,882203,1,20.195,4.500,2264,15668,-3248
3,884218,1,20.142,4.500,3036,17764,-1472
3,887204,1,20.062,4.500,1224,19164,620
3,889201,1,20.009,4.500,540,15396,-2792
3,892201,1,19.929,4.500,3140,19048,392
3,894199,1,19.875,4.500,2288,15212,-1624
3,897202,1,19.795,4.500,1264,14996,-1208
3,899213,1,19.741,4.500,2740,15040,-640
3,902216,1,19.661,4.500,1464,14796,-1584
3,904210,1,19.608,4.500,136,14364,-1624
3,907204,1,19.528,4.500,532,16608,-1860
3,909200,1,19.475,4.500,1516,15308,-580
3,912202,1,19.395,4.500,3200,16796,-648
3,914206,1,19.342,4.500,3432,15388,-1708
3,917200,1,19.262,4.500,216,16116,-400
3,919215,1,19.209,4.500,964,15632,-3116
3,922201,1,19.131,4.500,-560,15820,-2768
3,924201,1,19.079,4.500,-176,13976,-3224
3,927201,1,19.002,4.500,1584,15100,-2908
3,929204,1,18.952,4.500,2204,14936,-2816
3,932201,1,18.877,4.500,2876,16424,-2156
3,934220,1,18.827,4.500,2228,15580,-3232
3,937202,1,18.755,4.500,180,18212,-4308
3,939204,1,18.707,4.500,1836,15560,-3740
3,942201,1,18.637,4.500,676,14500,-4356
3,944206,1,18.591,4.500,620,17208,-4752
3,947202,1,18.523,4.500,4044,16080,-5212
3,949201,1,18.479,4.500,4112,14308,-4860
3,952200,1,18.414,4.500,1512,15928,-5996
3,954203,1,18.371,4.500,1744,15344,-5024
3,957202,1,18.308,4.500,972,15176,-7880
3,959219,1,18.267,4.500,632,18432,-5976
3,962205,1,18.207,4.500,2312,17276,-7568
3,964207,1,18.168,4.500,2568,16564,-5600
3,967205,1,18.111,4.500,1520,15760,-7352
3,969204,1,18.074,4.500,3020,17248,-7480
3,972206,1,18.020,4.500,2860,15684,-6776
3,974219,1,17.985,4.500,224,15068,-8584
3,977201,1,17.935,4.500,1632,17064,-5992
3,979203,1,17.902,4.500,2640,17304,-5708
3,982204,1,17.855,4.500,1780,16004,-6936
3,984203,1,17.824,4.500,3520,18824,-4784
3,987218,1,17.780,4.500,2700,17776,-5312
3,989203,1,17.752,4.500,432,16508,-5588
3,992202,1,17.711,4.500,852,15932,-4680
3,994201,1,17.685,4.500,2772,16308,-4724
3,997216,1,17.648,4.500,704,14560,-6036
3,999201,1,17.624,4.500,1316,15060,-3512
3,1002204,1,17.590,4.500,2512,13704,-5220
3,1004204,1,17.568,4.500,2224,16252,-4580
3,1007205,1,17.538,4.500,-56,16652,-7052
3,1009218,1,17.518,4.500,1708,15604,-4624
3,1012201,1,17.490,4.500,32,15392,-5824
3,1014201,1,17.473,4.500,360,19596,-5232
3,1017204,1,17.447,4.500,3028,18232,-4016
3,1019204,1,17.431,4.500,3520,15852,-5520
3,1022204,1,17.408,4.500,764,17620,-3964
3,1024205,1,17.394,4.500,1980,15188,-6968
3,1027201,1,17.373,4.500,464,16320,-4972
3,1029201,1,17.360,4.500,1724,16920,-4504
3,1032204,1,17.342,4.500,2140,15132,-5772
3,1034205,1,17.331,4.500,2788,15280,-4412
3,1037204,1,17.315,4.500,1060,16184,-5256
3,1039205,1,17.305,4.500,3436,15408,-4620
3,1042204,1,17.292,4.500,1256,15984,-4936
3,1044204,1,17.283,4.500,540,16780,-5644
3,1047203,1,17.272,4.500,2080,16712,-5140
3,1049205,1,17.266,4.500,2420,16540,-4916
3,1052203,1,17.257,4.500,1672,16648,-4788
3,1054204,1,17.252,4.500,3052,17984,-4432
3,1057201,1,17.246,4.500,2280,17744,-4140
3,1059206,1,17.241,4.500,824,15936,-4712
3,1062204,1,17.236,4.500,1028,16844,-4396
3,1064201,1,17.232,4.500,1120,15848,-4544
3,1067205,1,17.227,4.500,560,14752,-5000
3,1069201,1,17.224,4.500,1696,16960,-3308
3,1072205,1,17.219,4.500,2368,15596,-3288
3,1074202,1,17.217,4.500,1068,15792,-3600
3,1077205,1,17.213,4.500,1576,17296,-2332
3,1079201,1,17.211,4.500,1100,15048,-2620
3,1082204,1,17.208,4.500,552,15436,-1404
3,1084216,1,17.206,4.500,1884,16596,-1588
3,1087205,1,17.204,4.500,2208,15752,-1984
3,1089204,1,17.203,4.500,1288,18008,-1192
3,1092206,1,17.202,4.500,1152,17928,-6192
3,1094204,1,17.201,4.500,2156,14456,4608
3,1097207,1,17.200,4.500,476,7488,-3872
3,1099204,1,17.200,4.500,400,21860,4324
3,1102202,1,17.200,4.500,3224,16320,-3036
3,1104203,1,17.200,4.500,1612,14052,4036
3,1107202,1,17.200,4.500,1384,17188,-2760
3,1109205,1,17.200,4.500,2412,17096,1876
3,1112202,1,17.200,4.500,2160,14420,-1992
3,1114203,1,17.200,4.500,1840,18464,-236
3,1117202,1,17.200,4.500,1108,17616,-1928
3,1119204,1,17.200,4.500,2736,16840,-2124
3,1122205,1,17.200,4.500,356,16736,-2260
3,1124202,1,17.200,4.500,1404,16580,-3060
3,1127202,1,17.200,4.500,2556,15400,-1936
3,1129203,1,17.200,4.500,428,16604,-3592
3,1132202,1,17.200,4.500,1344,16292,-2236
3,1134204,1,17.200,4.500,1680,14836,-2928
3,1137205,1,17.200,4.500,664,15624,-2216
3,1139202,1,17.200,4.500,1488,16080,-1916
3,1142202,1,17.200,4.500,2264,16424,-1412
3,1144203,1,17.200,4.500,736,15968,-1256
3,1147202,1,17.200,4.500,1940,16324,-1204
3,1149204,1,17.200,4.500,1700,16288,-804
3,1152205,1,17.200,4.500,1228,16540,-1300
3,1154202,1,17.200,4.500,1236,16296,-1032
3,1157202,1,17.200,4.500,2636,16156,-1152
3,1159203,1,17.200,4.500,1268,16024,-1216
3,1162202,1,17.200,4.500,1452,15904,-1544
3,1164204,1,17.200,4.500,2152,15776,-1664
3,1167205,1,17.200,4.500,1020,15828,-2516
3,1169202,1,17.200,4.500,1132,16016,-1984
3,1172202,1,17.200,4.500,1964,15724,-2612
3,1174203,1,17.200,4.500,1824,16516,-2056
3,1177202,1,17.200,4.500,1240,16668,-2896
3,1179204,1,17.200,4.500,1992,16868,-2356
3,1182205,1,17.200,4.500,1416,17136,-2644
3,1184202,1,17.200,4.500,1560,16920,-2648
3,1187202,1,17.200,4.500,2320,16736,-1804
3,1189203,1,17.200,4.500,1712,16448,-2148
3,1192202,1,17.200,4.500,1632,16080,-1748
3,1194205,1,17.200,4.500,2032,15716,-1784
3,1197205,1,17.200,4.500,1420,15660,-1904
3,1199202,1,17.200,4.500,1256,15412,-1620
3,1202202,1,17.200,4.500,1768,15536,-1336
3,1204204,1,17.200,4.500,1864,15816,-1632
3,1207205,1,17.200,4.500,1384,15932,-1432
3,1209202,1,17.200,4.500,1832,16120,-1708
3,1212202,1,17.200,4.500,1460,16416,-1676
3,1214204,1,17.200,4.500,1176,16400,-2080
3,1217205,1,17.200,4.500,1612,16660,-2052
3,1219202,1,17.200,4.500,1728,16380,-2180
3,1222202,1,17.200,4.500,1252,16428,-2100
3,1224204,1,17.200,4.500,1656,16580,-2404
3,1227205,1,17.200,4.500,1448,16316,-2440
3,1229202,1,17.200,4.500,1264,16268,-2732
3,1232202,1,17.200,4.500,1436,15984,-2432
3,1234204,1,17.200,4.500,1600,16108,-2476
3,1237205,1,17.200,4.500,1640,16028,-2388
3,1239202,1,17.200,4.500,1804,15812,-2180
3,1242202,1,17.200,4.500,1744,15904,-2216
3,1244205,1,17.200,4.500,1504,16228,-2076
3,1247202,1,17.200,4.500,1864,16368,-1904
3,1249203,1,17.200,4.500,1860,16548,-1636
3,1252190,2,17.200,4.500,1848,16624,-1664
3,1254190,2,17.200,4.500,2024,16564,-1560
3,1257189,2,17.200,4.500,1692,16356,-1632
3,1259189,2,17.200,4.500,1588,16268,-1640
3,1262190,2,17.200,4.500,1616,15924,-1936
3,1264189,2,17.200,4.500,1488,15752,-1944
3,1267190,2,17.200,4.500,1516,15620,-1972
3,1269189,2,17.200,4.500,1732,15932,-2028
3,1272189,2,17.200,4.500,1736,15876,-2048
3,1274189,2,17.200,4.500,1492,16164,-2420
3,1277189,2,17.200,4.500,1512,16528,-2244
3,1279190,2,17.200,4.500,1416,16292,-2528
3,1282190,2,17.200,4.500,1412,16828,-2272
3,1284189,2,17.200,4.500,1488,16476,-2456
3,1287189,2,17.200,4.500,1548,16488,-2488
3,1289190,2,17.200,4.500,1408,16612,-2288
