trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,2013188,2,12.5,9.5,1724,16232,-1856
2,2015188,2,12.5,9.5,1712,16112,-1820
2,2018188,2,12.5,9.5,1708,16220,-1776
2,2020188,2,12.5,9.5,1684,16168,-1708
2,2023188,2,12.5,9.5,1804,16188,-1668
2,2025188,2,12.5,9.5,1680,16172,-1664
2,2028188,2,12.5,9.5,1644,16192,-1640
2,2030188,2,12.5,9.5,1476,16268,-1496
2,2033188,2,12.5,9.5,1540,16272,-1520
2,2035188,2,12.5,9.5,1584,16248,-1544
2,2038188,2,12.5,9.5,1672,16308,-1516
2,2040188,2,12.5,9.5,1712,16244,-1556
2,2043188,2,12.5,9.5,1816,16228,-1636
2,2045188,2,12.5,9.5,1644,16228,-1684
2,2048188,2,12.5,9.5,1720,16168,-1580
2,2050188,2,12.5,9.5,1736,16160,-1868
2,2053188,2,12.5,9.5,1604,16212,-1704
2,2055188,2,12.5,9.5,1652,16148,-1764
2,2058188,2,12.5,9.5,1664,16180,-1832
2,2060188,2,12.5,9.5,1624,16288,-1676
2,2063188,2,12.5,9.5,1704,16172,-1936
2,2065188,2,12.5,9.5,1692,16288,-1800
2,2068188,2,12.5,9.5,1812,16348,-1600
2,2070188,2,12.5,9.5,1708,16252,-1548
2,2073188,2,12.5,9.5,1764,16352,-1736
2,2075188,2,12.5,9.5,1652,16316,-1724
2,2078188,2,12.5,9.5,1792,16252,-1676
2,2080188,2,12.5,9.5,1716,16288,-1568
2,2083188,2,12.5,9.5,1560,16240,-1672
2,2085188,2,12.5,9.5,1656,16168,-1732
2,2088188,2,12.5,9.5,1676,16220,-1628
2,2090188,2,12.5,9.5,1660,16092,-1760
2,2093188,2,12.5,9.5,1736,16200,-1536
2,2095188,2,12.5,9.5,1724,16192,-1736
2,2098188,2,12.5,9.5,1804,16172,-1684
2,2100188,2,12.5,9.5,1744,16292,-1660
2,2103188,2,12.5,9.5,1620,16296,-1548
2,2105188,2,12.5,9.5,1760,16132,-1708
2,2108188,2,12.5,9.5,1668,16244,-1804
2,2110188,2,12.5,9.5,1500,16288,-1792
2,2113188,2,12.5,9.5,1408,16192,-1868
2,2115188,2,12.5,9.5,1588,16204,-1732
2,2118188,2,12.5,9.5,1604,16168,-1764
2,2120188,2,12.5,9.5,1616,16148,-1712
2,2123188,2,12.5,9.5,1680,16132,-1780
2,2125188,2,12.5,9.5,1724,16188,-1656
2,2128188,2,12.5,9.5,1896,16252,-1616
2,2130188,2,12.5,9.5,1744,16152,-1732
2,2133188,2,12.5,9.5,1824,16276,-1596
2,2135188,2,12.5,9.5,1784,16252,-1668
2,2138188,2,12.5,9.5,1744,16272,-1568
2,2140188,2,12.5,9.5,1764,16308,-1480
2,2143188,2,12.5,9.5,1656,16268,-1584
2,2145188,2,12.5,9.5,1760,16272,-1652
2,2148188,2,12.5,9.5,1620,16148,-1708
2,2150188,2,12.5,9.5,1720,16224,-1720
2,2153188,2,12.5,9.5,1700,16132,-1760
2,2155188,2,12.5,9.5,1684,16136,-1684
2,2158188,2,12.5,9.5,1648,16248,-1756
2,2160188,2,12.5,9.5,1772,16160,-1752
2,2163188,2,12.5,9.5,1540,16220,-1600
2,2165188,2,12.5,9.5,1748,16144,-1564
2,2168188,2,12.5,9.5,1660,16224,-1732
2,2170188,2,12.5,9.5,1736,16228,-1660
2,2173188,2,12.5,9.5,1644,16192,-1564
2,2175188,2,12.5,9.5,1652,16200,-1776
2,2178188,2,12.5,9.5,1732,16264,-1680
2,2180188,2,12.5,9.5,1744,16160,-1736
2,2183188,2,12.5,9.5,1536,16164,-1804
2,2185188,2,12.5,9.5,1672,16180,-1608
2,2188188,2,12.5,9.5,1724,16220,-1692
2,2190188,2,12.5,9.5,1700,16164,-1704
2,2193188,2,12.5,9.5,1576,16272,-1708
2,2195188,2,12.5,9.5,1664,16304,-1680
2,2198188,2,12.5,9.5,1708,16328,-1660
2,2200188,2,12.5,9.5,1692,16316,-1692
2,2203188,2,12.5,9.5,1696,16196,-1692
2,2205188,2,12.5,9.5,1724,16216,-1672
2,2208188,2,12.5,9.5,1728,16252,-1668
2,2210188,2,12.5,9.5,1836,16156,-1728
2,2213188,2,12.5,9.5,1708,16204,-1680
2,2215188,2,12.5,9.5,1628,16276,-1864
2,2218188,2,12.5,9.5,1820,16244,-1888
2,2220188,2,12.5,9.5,1656,16116,-1720
2,2223188,2,12.5,9.5,1556,16244,-1792
2,2225188,2,12.5,9.5,1600,16224,-1604
2,2228188,2,12.5,9.5,1608,16224,-1732
2,2230188,2,12.5,9.5,1572,16128,-1544
2,2233188,2,12.5,9.5,1656,16304,-1536
2,2235188,2,12.5,9.5,1652,16168,-1800
2,2238188,2,12.5,9.5,1720,16280,-1588
2,2240188,2,12.5,9.5,1808,16232,-1464
2,2243188,2,12.5,9.5,1704,16260,-1548
2,2245188,2,12.5,9.5,1704,16244,-1684
2,2248188,2,12.5,9.5,1680,16180,-1656
2,2250188,2,12.5,9.5,1664,16288,-1720
2,2253188,2,12.5,9.5,1644,16220,-1580
2,2255188,2,12.5,9.5,1668,16116,-1680
2,2258188,2,12.5,9.5,1724,16304,-1776
2,2260188,2,12.5,9.5,1684,16280,-1684
2,2263188,2,12.5,9.5,1724,16264,-1768
2,2265188,2,12.5,9.5,1664,16272,-1828
2,2268188,2,12.5,9.5,1668,16252,-1760
2,2270188,2,12.5,9.5,1592,16220,-1744
2,2273188,2,12.5,9.5,1636,16196,-1644
2,2275188,2,12.5,9.5,1728,16128,-1500
2,2278188,2,12.5,9.5,1732,16204,-1772
2,2280188,2,12.5,9.5,1612,16192,-1592
2,2283188,2,12.5,9.5,1628,16192,-1716
2,2285188,2,12.5,9.5,1796,16184,-1732
2,2288188,2,12.5,9.5,1704,16156,-1612
2,2290188,2,12.5,9.5,1688,16232,-1608
2,2293188,2,12.5,9.5,1672,16176,-1512
2,2295188,2,12.5,9.5,1756,16256,-1564
2,2298188,2,12.5,9.5,1692,16300,-1648
2,2300188,2,12.5,9.5,1760,16248,-1712
2,2303188,2,12.5,9.5,1564,16196,-1728
2,2305188,2,12.5,9.5,1700,16240,-1772
2,2308188,2,12.5,9.5,1636,16160,-1828
2,2310188,2,12.5,9.5,1664,16192,-1660
2,2313188,2,12.5,9.5,1640,16216,-1828
2,2315188,2,12.5,9.5,1668,16172,-1688
2,2318188,2,12.5,9.5,1680,16176,-1700
2,2320188,2,12.5,9.5,1748,16088,-1768
2,2323188,2,12.5,9.5,1772,16360,-1528
2,2325188,2,12.5,9.5,1728,16132,-1696
2,2328188,2,12.5,9.5,1796,16244,-1692
2,2330188,2,12.5,9.5,1720,16280,-1588
2,2333188,2,12.5,9.5,1672,16216,-1656
2,2335188,2,12.5,9.5,1704,16220,-1712
2,2338188,2,12.5,9.5,1696,16156,-1684
2,2340188,2,12.5,9.5,1672,16192,-1744
2,2343188,2,12.5,9.5,1732,16308,-1656
2,2345188,2,12.5,9.5,1592,16228,-1784
2,2348188,2,12.5,9.5,1636,16296,-1744
2,2350188,2,12.5,9.5,1588,16180,-1632
2,2353188,2,12.5,9.5,1660,16204,-1732
2,2355188,2,12.5,9.5,1748,16144,-1664
2,2358188,2,12.5,9.5,1612,16224,-1748
2,2360188,2,12.5,9.5,1736,16164,-1576
2,2363188,2,12.5,9.5,1644,16164,-1776
2,2365188,2,12.5,9.5,1648,16228,-1588
2,2368188,2,12.5,9.5,1684,16160,-1872
2,2370188,2,12.5,9.5,1504,16220,-1700
2,2373188,2,12.5,9.5,1612,16288,-1744
2,2375188,2,12.5,9.5,1584,16268,-1780
2,2378188,2,12.5,9.5,1752,16232,-1808
2,2380188,2,12.5,9.5,1716,16084,-1684
2,2383188,2,12.5,9.5,1728,16228,-1680
2,2385188,2,12.5,9.5,1732,16284,-1740
2,2388188,2,12.5,9.5,1732,16208,-1696
2,2390188,2,12.5,9.5,1756,16308,-1664
2,2393188,2,12.5,9.5,1640,16220,-1460
2,2395188,2,12.5,9.5,1624,16244,-1592
2,2398188,2,12.5,9.5,1772,16248,-1600
2,2400188,2,12.5,9.5,1748,16292,-1576
2,2403188,2,12.5,9.5,1660,16248,-1676
2,2405188,2,12.5,9.5,1636,16268,-1672
2,2408188,2,12.5,9.5,1728,16236,-1660
2,2410188,2,12.5,9.5,1648,16148,-1696
2,2413188,2,12.5,9.5,1660,16228,-1736
2,2415188,2,12.5,9.5,1844,16244,-1648
2,2418188,2,12.5,9.5,1652,16184,-1660
2,2420188,2,12.5,9.5,1744,16240,-1560
2,2423188,2,12.5,9.5,1792,16296,-1724
2,2425188,2,12.5,9.5,1604,16180,-1648
2,2428188,2,12.5,9.5,1564,16224,-1736
2,2430188,2,12.5,9.5,1724,16132,-1720
2,2433188,2,12.5,9.5,1508,16188,-1732
2,2435188,2,12.5,9.5,1676,16292,-1792
2,2438188,2,12.5,9.5,1656,16192,-1728
2,2440188,2,12.5,9.5,1696,16188,-1656
2,2443188,2,12.5,9.5,1776,16184,-1608
2,2445188,2,12.5,9.5,1644,16168,-1716
2,2448188,2,12.5,9.5,1688,16220,-1616
2,2450188,2,12.5,9.5,1684,16256,-1580
2,2453188,2,12.5,9.5,1716,16284,-1576
2,2455188,2,12.5,9.5,1816,16176,-1632
2,2458188,2,12.5,9.5,1648,16184,-1596
2,2460188,2,12.5,9.5,1696,16156,-1820
2,2463188,2,12.5,9.5,1664,16236,-1644
2,2465188,2,12.5,9.5,1640,16148,-1760
2,2468188,2,12.5,9.5,1608,16160,-1608
2,2470188,2,12.5,9.5,1564,16260,-1688
2,2473188,2,12.5,9.5,1580,16264,-1632
2,2475188,2,12.5,9.5,1588,16224,-1700
2,2478188,2,12.5,9.5,1752,16184,-1600
2,2480188,2,12.5,9.5,1712,16220,-1616
2,2483188,2,12.5,9.5,1720,16268,-1540
2,2485188,2,12.5,9.5,1756,16172,-1584
2,2488188,2,12.5,9.5,1788,16264,-1712
2,2490188,2,12.5,9.5,1776,16280,-1680
2,2493188,2,12.5,9.5,1704,16256,-1756
2,2495188,2,12.5,9.5,1696,16192,-1620
2,2498188,2,12.5,9.5,1632,16092,-1656
2,2500188,2,12.5,9.5,1596,16188,-1808
2,2503188,2,12.5,9.5,1588,16192,-1880
2,2505188,2,12.5,9.5,1576,16164,-1712
2,2508188,2,12.5,9.5,1676,16132,-1736
2,2510188,2,12.5,9.5,1744,16208,-1708
2,2513188,2,12.5,9.5,1604,16212,-1568
2,2515188,2,12.5,9.5,1820,16364,-1712
2,2518188,2,12.5,9.5,1748,16220,-1700
2,2520188,2,12.5,9.5,1808,16236,-1544
2,2523188,2,12.5,9.5,1796,16288,-1624
2,2525188,2,12.5,9.5,1812,16216,-1684
2,2528188,2,12.5,9.5,1692,16216,-1720
2,2530188,2,12.5,9.5,1700,16148,-1580
2,2533188,2,12.5,9.5,1620,16152,-1736
2,2535188,2,12.5,9.5,1560,16132,-1672
2,2538188,2,12.5,9.5,1576,16136,-1768
2,2540188,2,12.5,9.5,1672,16208,-1644
2,2543188,2,12.5,9.5,1604,16112,-1772
2,2545188,2,12.5,9.5,1664,16104,-1688
2,2548188,2,12.5,9.5,1680,16200,-1824
2,2550188,2,12.5,9.5,1660,16176,-1612
2,2553188,2,12.5,9.5,1800,16284,-1700
2,2555188,2,12.5,9.5,1648,16152,-1636
2,2558188,2,12.5,9.5,1756,16276,-1600
2,2560188,2,12.5,9.5,1756,16332,-1600
2,2563188,2,12.5,9.5,1796,16200,-1668
2,2565188,2,12.5,9.5,1620,16196,-1600
2,2568188,2,12.5,9.5,1684,16220,-1768
2,2570188,2,12.5,9.5,1664,16112,-1768
2,2573188,2,12.5,9.5,1600,16144,-1632
2,2575188,2,12.5,9.5,1708,16176,-1716
2,2578188,2,12.5,9.5,1592,16204,-1540
2,2580188,2,12.5,9.5,1636,16200,-1824
2,2583188,2,12.5,9.5,1624,16324,-2004
2,2585188,2,12.5,9.5,1600,16228,-1736
2,2588188,2,12.5,9.5,1608,16228,-1692
2,2590188,2,12.5,9.5,1756,16308,-1584
2,2593188,2,12.5,9.5,1740,16112,-1660
2,2595188,2,12.5,9.5,1768,16252,-1620
2,2598188,2,12.5,9.5,1768,16220,-1764
2,2600188,2,12.5,9.5,1724,16296,-1716
2,2603188,2,12.5,9.5,1608,16196,-1516
2,2605188,2,12.5,9.5,1660,16156,-1692
2,2608188,2,12.5,9.5,1636,16196,-1636
2,2610188,2,12.5,9.5,1604,16172,-1536
2,2613188,2,12.5,9.5,1608,16208,-1716
2,2615188,2,12.5,9.5,1728,16280,-1760
2,2618188,2,12.5,9.5,1760,16204,-1548
2,2620188,2,12.5,9.5,1672,16392,-1576
2,2623188,2,12.5,9.5,1736,16156,-1756
2,2625188,2,12.5,9.5,1736,16284,-1820
2,2628188,2,12.5,9.5,1832,16260,-1572
2,2630188,2,12.5,9.5,1672,16188,-1660
2,2633188,2,12.5,9.5,1708,16264,-1692
2,2635188,2,12.5,9.5,1604,16240,-1660
2,2638188,2,12.5,9.5,1656,16136,-1708
2,2640188,2,12.5,9.5,1716,16136,-1632
2,2643188,2,12.5,9.5,1568,16188,-1616
2,2645188,2,12.5,9.5,1704,16180,-1720
2,2648188,2,12.5,9.5,1732,16208,-1660
2,2650188,2,12.5,9.5,1600,16176,-1720
2,2653188,2,12.5,9.5,1616,16176,-1760
2,2655188,2,12.5,9.5,1820,16308,-1660
2,2658188,2,12.5,9.5,1724,16224,-1692
2,2660188,2,12.5,9.5,1568,16236,-1716
2,2663188,2,12.5,9.5,1756,16284,-1596
2,2665188,2,12.5,9.5,1548,16260,-1600
2,2668188,2,12.5,9.5,1712,16220,-1648
2,2670188,2,12.5,9.5,1688,16192,-1624
2,2673188,2,12.5,9.5,1660,16136,-1636
2,2675188,2,12.5,9.5,1684,16188,-1728
2,2678188,2,12.5,9.5,1668,16136,-1736
2,2680188,2,12.5,9.5,1716,16208,-1644
2,2683188,2,12.5,9.5,1680,16204,-1708
2,2685188,2,12.5,9.5,1684,16220,-1504
2,2688188,2,12.5,9.5,1684,16244,-1596
2,2690188,2,12.5,9.5,1716,16232,-1680
2,2693188,2,12.5,9.5,1628,16168,-1616
2,2695188,2,12.5,9.5,1744,16280,-1724
2,2698188,2,12.5,9.5,1844,16272,-1596
2,2700188,2,12.5,9.5,1716,16312,-1812
2,2703188,2,12.5,9.5,1708,16324,-1656
2,2705188,2,12.5,9.5,1676,16252,-1720
2,2708188,2,12.5,9.5,1608,16332,-1700
2,2710188,2,12.5,9.5,1724,16292,-1660
2,2713188,2,12.5,9.5,1716,16172,-1716
2,2715188,2,12.5,9.5,1588,16236,-1576
2,2718188,2,12.5,9.5,1684,16108,-1660
2,2720188,2,12.5,9.5,1668,16232,-1760
2,2723188,2,12.5,9.5,1648,16112,-1580
2,2725188,2,12.5,9.5,1828,16180,-1712
2,2728188,2,12.5,9.5,1840,16248,-1536
2,2730188,2,12.5,9.5,1692,16240,-1684
2,2733188,2,12.5,9.5,1768,16184,-1588
2,2735188,2,12.5,9.5,1660,16260,-1732
2,2738188,2,12.5,9.5,1672,16352,-1616
2,2740188,2,12.5,9.5,1704,16160,-1756
2,2743188,2,12.5,9.5,1524,16144,-1744
2,2745188,2,12.5,9.5,1600,16184,-1688
2,2748188,2,12.5,9.5,1500,16264,-1612
2,2750188,2,12.5,9.5,1616,16236,-1560
2,2753188,2,12.5,9.5,1708,16188,-1612
2,2755188,2,12.5,9.5,1636,16168,-1744
2,2758188,2,12.5,9.5,1668,16240,-1608
2,2760188,2,12.5,9.5,1784,16196,-1624
2,2763188,2,12.5,9.5,1772,16284,-1712
2,2765188,2,12.5,9.5,1724,16232,-1776
2,2768188,2,12.5,9.5,1776,16260,-1500
2,2770188,2,12.5,9.5,1796,16312,-1672
2,2773188,2,12.5,9.5,1592,16232,-1696
2,2775188,2,12.5,9.5,1692,16252,-1608
2,2778188,2,12.5,9.5,1624,16176,-1748
2,2780188,2,12.5,9.5,1736,16280,-1688
2,2783188,2,12.5,9.5,1624,16216,-1784
2,2785188,2,12.5,9.5,1660,16256,-1612
2,2788188,2,12.5,9.5,1592,16132,-1716
2,2790188,2,12.5,9.5,1696,16292,-1680
2,2793188,2,12.5,9.5,1688,16264,-1576
2,2795188,2,12.5,9.5,1540,16284,-1676
2,2798188,2,12.5,9.5,1748,16128,-1752
2,2800188,2,12.5,9.5,1772,16268,-1592
2,2803188,2,12.5,9.5,1680,16216,-1756
2,2805188,2,12.5,9.5,1684,16232,-1616
2,2808188,2,12.5,9.5,1792,16216,-1576
2,2810188,2,12.5,9.5,1712,16216,-1720
2,2813188,2,12.5,9.5,1556,16296,-1736
2,2815188,2,12.5,9.5,1664,16224,-1584
2,2818188,2,12.5,9.5,1652,16160,-1748
2,2820188,2,12.5,9.5,1596,16280,-1624
2,2823188,2,12.5,9.5,1568,16172,-1632
2,2825188,2,12.5,9.5,1584,16208,-1584
2,2828188,2,12.5,9.5,1712,16260,-1732
2,2830188,2,12.5,9.5,1620,16180,-1648
2,2833188,2,12.5,9.5,1576,16244,-1688
2,2835188,2,12.5,9.5,1708,16208,-1596
2,2838188,2,12.5,9.5,1888,16276,-1636
2,2840188,2,12.5,9.5,1780,16276,-1744
2,2843188,2,12.5,9.5,1756,16260,-1784
2,2845188,2,12.5,9.5,1676,16180,-1588
2,2848188,2,12.5,9.5,1676,16264,-1596
2,2850188,2,12.5,9.5,1548,16192,-1868
2,2853188,2,12.5,9.5,1540,16196,-1752
2,2855188,2,12.5,9.5,1672,16240,-1756
2,2858188,2,12.5,9.5,1552,16236,-1736
2,2860188,2,12.5,9.5,1628,16244,-1664
2,2863188,2,12.5,9.5,1692,16224,-1680
2,2865188,2,12.5,9.5,1668,16148,-1560
2,2868188,2,12.5,9.5,1752,16252,-1624
2,2870188,2,12.5,9.5,1624,16204,-1556
2,2873188,2,12.5,9.5,1684,16228,-1652
2,2875188,2,12.5,9.5,1760,16244,-1584
2,2878188,2,12.5,9.5,1700,16168,-1600
2,2880188,2,12.5,9.5,1656,16272,-1752
2,2883188,2,12.5,9.5,1672,16184,-1724
2,2885188,2,12.5,9.5,1644,16316,-1672
2,2888188,2,12.5,9.5,1640,16228,-1560
2,2890188,2,12.5,9.5,1624,16188,-1888
2,2893188,2,12.5,9.5,1744,16232,-1652
2,2895188,2,12.5,9.5,1728,16200,-1596
2,2898188,2,12.5,9.5,1620,16316,-1556
2,2900188,2,12.5,9.5,1600,16192,-1692
2,2903188,2,12.5,9.5,1744,16244,-1580
2,2905188,2,12.5,9.5,1704,16348,-1712
2,2908188,2,12.5,9.5,1720,16212,-1668
2,2910188,2,12.5,9.5,1644,16248,-1796
2,2913188,2,12.5,9.5,1732,16200,-1612
2,2915188,2,12.5,9.5,1752,16220,-1708
2,2918188,2,12.5,9.5,1740,16260,-1724
2,2920188,2,12.5,9.5,1596,16240,-1640
2,2923188,2,12.5,9.5,1692,16224,-1696
2,2925188,2,12.5,9.5,1576,16320,-1680
2,2928188,2,12.5,9.5,1704,16252,-1824
2,2930188,2,12.5,9.5,1612,16212,-1664
2,2933188,2,12.5,9.5,1660,16240,-1572
2,2935188,2,12.5,9.5,1704,16332,-1788
2,2938188,2,12.5,9.5,1688,16272,-1688
2,2940188,2,12.5,9.5,1660,16248,-1744
2,2943188,2,12.5,9.5,1756,16192,-1712
2,2945188,2,12.5,9.5,1668,16220,-1716
2,2948188,2,12.5,9.5,1748,16244,-1824
2,2950188,2,12.5,9.5,1656,16248,-1604
2,2953188,2,12.5,9.5,1624,16208,-1672
2,2955188,2,12.5,9.5,1704,16220,-1780
2,2958188,2,12.5,9.5,1660,16216,-1536
2,2960188,2,12.5,9.5,1712,16172,-1768
2,2963188,2,12.5,9.5,1660,16220,-1584
2,2965188,2,12.5,9.5,1724,16268,-1672
2,2968188,2,12.5,9.5,1808,16248,-1668
2,2970188,2,12.5,9.5,1680,16156,-1580
2,2973188,2,12.5,9.5,1784,16196,-1560
2,2975188,2,12.5,9.5,1752,16308,-1668
2,2978188,2,12.5,9.5,1636,16212,-1616
2,2980188,2,12.5,9.5,1584,16224,-1592
2,2983188,2,12.5,9.5,1636,16224,-1680
2,2985188,2,12.5,9.5,1684,16124,-1800
2,2988188,2,12.5,9.5,1704,16204,-1704
2,2990188,2,12.5,9.5,1680,16164,-1568
2,2993188,2,12.5,9.5,1628,16188,-1612
2,2995188,2,12.5,9.5,1680,16208,-1756
2,2998188,2,12.5,9.5,1756,16200,-1676
2,3000188,2,12.5,9.5,1768,16240,-1600
2,3003188,2,12.5,9.5,1736,16144,-1628
2,3005188,2,12.5,9.5,1724,16380,-1660
2,3008188,2,12.5,9.5,1608,16256,-1732
2,3010188,2,12.5,9.5,1692,16192,-1636
2,3013188,2,12.5,9.5,1760,16284,-1856
2,3015188,2,12.5,9.5,1668,16236,-1788
2,3018188,2,12.5,9.5,1688,16216,-1608
2,3020188,2,12.5,9.5,1680,16204,-1592
2,3023188,2,12.5,9.5,1560,16212,-1804
2,3025188,2,12.5,9.5,1720,16268,-1720
2,3028188,2,12.5,9.5,1756,16172,-1552
2,3030188,2,12.5,9.5,1660,16192,-1708
2,3033188,2,12.5,9.5,1728,16144,-1616
2,3035188,2,12.5,9.5,1728,16292,-1544
2,3038188,2,12.5,9.5,1612,16212,-1588
2,3040188,2,12.5,9.5,1656,16236,-1668
2,3043188,2,12.5,9.5,1712,16268,-1772
2,3045188,2,12.5,9.5,1612,16236,-1732
2,3048188,2,12.5,9.5,1636,16212,-1688
2,3050188,2,12.5,9.5,1844,16088,-1676
2,3053188,2,12.5,9.5,1728,16180,-1648
2,3055188,2,12.5,9.5,1520,16236,-1612
2,3058188,2,12.5,9.5,1564,16140,-1992
2,3060188,2,12.5,9.5,1740,16232,-1764
2,3063188,2,12.5,9.5,1716,16184,-1704
2,3065188,2,12.5,9.5,1492,16268,-1708
2,3068188,2,12.5,9.5,1536,16204,-1872
2,3070188,2,12.5,9.5,1736,16192,-1748
2,3073188,2,12.5,9.5,1916,16244,-1560
2,3075188,2,12.5,9.5,1580,16252,-1696
2,3078188,2,12.5,9.5,1700,16236,-1664
2,3080188,2,12.5,9.5,1860,16196,-1628
2,3083188,2,12.5,9.5,1708,16232,-1804
2,3085188,2,12.5,9.5,1664,16236,-1752
2,3088188,2,12.5,9.5,1588,16204,-1528
2,3090188,2,12.5,9.5,1692,16224,-1600
2,3093188,2,12.5,9.5,1604,16312,-1692
2,3095188,2,12.5,9.5,1664,16316,-1692
2,3098188,2,12.5,9.5,1656,16212,-1652
2,3100188,2,12.5,9.5,1748,16212,-1716
2,3103188,2,12.5,9.5,1724,16272,-1756
2,3105188,2,12.5,9.5,1764,16268,-1744
2,3108188,2,12.5,9.5,1676,16240,-1708
2,3110188,2,12.5,9.5,1676,16160,-1560
2,3113188,2,12.5,9.5,1728,16176,-1624
2,3115188,2,12.5,9.5,1688,16244,-1744
2,3118188,2,12.5,9.5,1668,16220,-1676
2,3120188,2,12.5,9.5,1588,16228,-1624
2,3123188,2,12.5,9.5,1696,16276,-1688
2,3125188,2,12.5,9.5,1604,16184,-1708
2,3128188,2,12.5,9.5,1612,16268,-1784
2,3130188,2,12.5,9.5,1676,16200,-1744
2,3133188,2,12.5,9.5,1724,16192,-1716
2,3135188,2,12.5,9.5,1648,16288,-1644
2,3138188,2,12.5,9.5,1680,16268,-1560
2,3140188,2,12.5,9.5,1764,16300,-1580
2,3143188,2,12.5,9.5,1676,16304,-1624
2,3145188,2,12.5,9.5,1704,16176,-1540
2,3148188,2,12.5,9.5,1616,16264,-1708
2,3150188,2,12.5,9.5,1776,16160,-1624
2,3153188,2,12.5,9.5,1636,16236,-1588
2,3155188,2,12.5,9.5,1716,16232,-1708
2,3158188,2,12.5,9.5,1732,16240,-1708
2,3160188,2,12.5,9.5,1684,16268,-1616
2,3163188,2,12.5,9.5,1664,16316,-1804
2,3165188,2,12.5,9.5,1692,16164,-1772
2,3168188,2,12.5,9.5,1596,16252,-1600
2,3170188,2,12.5,9.5,1712,16232,-1584
2,3173188,2,12.5,9.5,1624,16220,-1636
2,3175188,2,12.5,9.5,1616,16180,-1848
2,3178188,2,12.5,9.5,1692,16248,-1752
2,3180188,2,12.5,9.5,1840,16240,-1680
2,3183188,2,12.5,9.5,1864,16180,-1732
2,3185188,2,12.5,9.5,1700,16244,-1640
2,3188188,2,12.5,9.5,1756,16140,-1744
2,3190188,2,12.5,9.5,1696,16228,-1628
2,3193188,2,12.5,9.5,1700,16112,-1776
2,3195188,2,12.5,9.5,1792,16164,-1632
2,3198188,2,12.5,9.5,1644,16220,-1708
2,3200188,2,12.5,9.5,1592,16192,-1572
2,3203188,2,12.5,9.5,1616,16196,-1584
2,3205188,2,12.5,9.5,1692,16256,-1688
2,3208188,2,12.5,9.5,1656,16296,-1648
2,3210188,2,12.5,9.5,1612,16272,-1600
2,3213188,2,12.5,9.5,1700,16088,-1492
2,3215188,2,12.5,9.5,1728,16332,-1740
2,3218188,2,12.5,9.5,1816,16284,-1604
2,3220188,2,12.5,9.5,1616,16184,-1640
2,3223188,2,12.5,9.5,1660,16188,-1684
2,3225188,2,12.5,9.5,1648,16224,-1740
2,3228188,2,12.5,9.5,1576,16192,-1580
2,3230188,2,12.5,9.5,1668,16196,-1704
2,3233188,2,12.5,9.5,1740,16216,-1764
2,3235188,2,12.5,9.5,1748,16224,-1804
2,3238188,2,12.5,9.5,1664,16268,-1792
2,3240188,2,12.5,9.5,1748,16176,-1584
2,3243188,2,12.5,9.5,1736,16180,-1588
2,3245188,2,12.5,9.5,1684,16264,-1596
2,3248188,2,12.5,9.5,1748,16264,-1488
2,3250188,2,12.5,9.5,1600,16180,-1708
2,3253188,2,12.5,9.5,1760,16304,-1616
2,3255188,2,12.5,9.5,1716,16248,-1632
2,3258188,2,12.5,9.5,1656,16092,-1592
2,3260188,2,12.5,9.5,1636,16196,-1772
2,3263188,2,12.5,9.5,1624,16132,-1728
2,3265188,2,12.5,9.5,1688,16204,-1724
2,3268188,2,12.5,9.5,1660,16172,-1736
2,3270188,2,12.5,9.5,1564,16284,-1588
2,3273188,2,12.5,9.5,1640,16236,-1664
2,3275188,2,12.5,9.5,1644,16172,-1636
2,3278188,2,12.5,9.5,1624,16224,-1712
2,3280188,2,12.5,9.5,1708,16176,-1680
2,3283188,2,12.5,9.5,1664,16220,-1692
2,3285188,2,12.5,9.5,1732,16284,-1740
2,3288188,2,12.5,9.5,1684,16260,-1660
2,3290188,2,12.5,9.5,1724,16276,-1656
2,3293188,2,12.5,9.5,1724,16212,-1628
2,3295188,2,12.5,9.5,1724,16236,-1768
2,3298188,2,12.5,9.5,1724,16204,-1604
2,3300188,2,12.5,9.5,1584,16284,-1600
2,3303188,2,12.5,9.5,1712,16224,-1704
2,3305188,2,12.5,9.5,1580,16236,-1768
2,3308188,2,12.5,9.5,1508,16240,-1624
2,3310188,2,12.5,9.5,1748,16180,-1656
2,3313188,2,12.5,9.5,1836,16252,-1760
2,3315188,2,12.5,9.5,1660,16240,-1560
2,3318188,2,12.5,9.5,1704,16200,-1804
2,3320188,2,12.5,9.5,1776,16252,-1672
2,3323188,2,12.5,9.5,1668,16260,-1808
2,3325188,2,12.5,9.5,1732,16192,-1716
2,3328188,2,12.5,9.5,1600,16128,-1716
2,3330188,2,12.5,9.5,1708,16224,-1744
2,3333188,2,12.5,9.5,1624,16188,-1692
2,3335188,2,12.5,9.5,1584,16232,-1764
2,3338188,2,12.5,9.5,1588,16116,-1776
2,3340188,2,12.5,9.5,1700,16140,-1720
2,3343188,2,12.5,9.5,1716,16248,-1604
2,3345188,2,12.5,9.5,1768,16328,-1692
2,3348188,2,12.5,9.5,1804,16196,-1528
2,3350188,2,12.5,9.5,1656,16272,-1540
2,3353188,2,12.5,9.5,1780,16364,-1580
